meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The AWC Kilos for Kringle Winter Slam,2016-12-18,Open Men's 94 kg,Benjamin Brancaleon,93,120,125,130,140,150,156,130,156,286
The AWC Kilos for Kringle Winter Slam,2016-12-18,Open Men's 94 kg,Dylan Bergschneider,93.8,117,-121,-122,146,-151,-152,117,146,263
The AWC Kilos for Kringle Winter Slam,2016-12-18,Open Men's 85 kg,John Lee,78.5,-105,110,115,-130,130,-137,115,130,245
The AWC Kilos for Kringle Winter Slam,2016-12-18,Open Men's 94 kg,Filip Pindral,87.8,-104,104,-108,135,-139,140,104,140,244
The AWC Kilos for Kringle Winter Slam,2016-12-18,Open Men's 85 kg,Nathan Jue,79.6,98,102,-105,-122,123,-128,102,123,225
The AWC Kilos for Kringle Winter Slam,2016-12-18,Open Men's 69 kg,spencer cotton,67.6,100,-105,-105,120,-125,-125,100,120,220
The AWC Kilos for Kringle Winter Slam,2016-12-18,Open Men's+105 kg,Owen Thomas,115.9,80,88,92,105,112,118,92,118,210
The AWC Kilos for Kringle Winter Slam,2016-12-18,Open Men's 77 kg,Paul Clark,72.4,83,87,91,110,113,-115,91,113,204
The AWC Kilos for Kringle Winter Slam,2016-12-18,Open Men's 77 kg,Will Easley,74,82,87,90,105,109,113,90,113,203
The AWC Kilos for Kringle Winter Slam,2016-12-18,Open Men's 69 kg,Luke Werrline,69,82,85,88,102,106,-110,88,106,194
The AWC Kilos for Kringle Winter Slam,2016-12-18,Open Men's 69 kg,Nicholas Catalano,68.4,80,85,-88,100,-105,-105,85,100,185
The AWC Kilos for Kringle Winter Slam,2016-12-18,Open Men's 85 kg,Darren Harms,84.7,-70,70,75,93,100,105,75,105,180
The AWC Kilos for Kringle Winter Slam,2016-12-18,Open Men's+105 kg,Cameron Lewis-Walker,142,70,80,83,-95,-95,95,83,95,178
The AWC Kilos for Kringle Winter Slam,2016-12-18,Open Men's 85 kg,Tyler Erickson,78.1,65,70,-75,95,100,-105,70,100,170
The AWC Kilos for Kringle Winter Slam,2016-12-18,Open Women's 69 kg,Bailey Ziman,67.5,-58,58,61,77,80,83,61,83,144
The AWC Kilos for Kringle Winter Slam,2016-12-18,Women's 16-17 Age Group 53 kg,Tamia Rayford,52.9,55,60,-63,63,68,73,60,73,133
The AWC Kilos for Kringle Winter Slam,2016-12-18,Women's 16-17 Age Group 63 kg,Brianna Malczyk,61.6,52,57,61,62,-66,66,61,66,127
The AWC Kilos for Kringle Winter Slam,2016-12-18,Open Women's 69 kg,Rosalyn Dunson,64.6,-48,48,53,63,68,73,53,73,126
The AWC Kilos for Kringle Winter Slam,2016-12-18,Women's 14-15 Age Group 48 kg,Amy Reyes,47.3,-44,44,46,57,60,63,46,63,109
The AWC Kilos for Kringle Winter Slam,2016-12-18,Men's 13 Under Age Group +69 Kg,Clay Scott,102.6,38,41,-45,60,65,67,41,67,108
The AWC Kilos for Kringle Winter Slam,2016-12-18,Open Women's 53 kg,Zoe Meyer,52.7,42,-45,-45,55,58,61,42,61,103
The AWC Kilos for Kringle Winter Slam,2016-12-18,Women's 13 Under Age Group +58 Kg,Karalyn Fowler,65.7,30,32,35,40,42,-43,35,42,77
The AWC Kilos for Kringle Winter Slam,2016-12-18,Men's 13 Under Age Group 44kg,Kyle Gettemy,40.4,20,22,25,30,-35,35,25,35,60
