meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
New Species Tribe and Great Lakes Barbell Club Invitational,2018-11-04,Open Men's +109kg,Sean Sterling,121.3,75,80,85,102,111,125,85,125,210
New Species Tribe and Great Lakes Barbell Club Invitational,2018-11-04,Open Men's 102kg,Zachary Rivest,100.7,70,-75,-75,90,96,102,70,102,172
New Species Tribe and Great Lakes Barbell Club Invitational,2018-11-04,Open Men's 89kg,Jared Imlay,81.95,61,-64,64,84,86,89,64,89,153
New Species Tribe and Great Lakes Barbell Club Invitational,2018-11-04,Open Men's 109kg,Tozerria Haywood,105.1,64,-67,-68,83,87,-90,64,87,151
New Species Tribe and Great Lakes Barbell Club Invitational,2018-11-04,Open Women's 76kg,Gretchen Geist,74.02,44,48,51,-65,65,70,51,70,121
New Species Tribe and Great Lakes Barbell Club Invitational,2018-11-04,Open Women's 59kg,Samantha Saud,58.55,43,47,50,66,68,70,50,70,120
New Species Tribe and Great Lakes Barbell Club Invitational,2018-11-04,Women's Masters (45-49) 55kg,Tiffany Redwine,54.61,50,-52,-52,61,-62,64,50,64,114
New Species Tribe and Great Lakes Barbell Club Invitational,2018-11-04,Open Women's 59kg,Lindsey Wickman,58.15,40,42,45,60,63,66,45,66,111
New Species Tribe and Great Lakes Barbell Club Invitational,2018-11-04,Open Women's 81kg,Danielle Leone,79.38,-48,48,-51,61,63,-66,48,63,111
New Species Tribe and Great Lakes Barbell Club Invitational,2018-11-04,Open Women's 64kg,Kathryn Engleman,59.43,-47,-47,-47,59,62,-64,0,62,62
New Species Tribe and Great Lakes Barbell Club Invitational,2018-11-04,Open Women's 81kg,Sierra Porter,78.55,40,42,43,-60,-60,-60,43,0,43
