meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2021 Ohio State Championship (National University Qualifier),2021-10-17,Open Men's 109kg,Drake Thompson,107.65,135,140,150,175,-190,190,150,190,340
2021 Ohio State Championship (National University Qualifier),2021-10-17,Open Men's 89kg,Luke MacLennan,89,127,131,-135,158,162,166,131,166,297
2021 Ohio State Championship (National University Qualifier),2021-10-17,Open Men's 102kg,Devin Allen,98.65,112,117,123,145,152,-160,123,152,275
2021 Ohio State Championship (National University Qualifier),2021-10-17,Open Men's 96kg,Gregory Williams,94.8,115,120,125,145,-152,-153,125,145,270
2021 Ohio State Championship (National University Qualifier),2021-10-17,Open Men's 89kg,Spencer Cole,81.5,117,-120,120,-147,-147,148,120,148,268
2021 Ohio State Championship (National University Qualifier),2021-10-17,Men's Masters (35-39) 109kg,Matt Muncy,107.8,106,111,112,145,152,-154,112,152,264
2021 Ohio State Championship (National University Qualifier),2021-10-17,Men's Masters (35-39) 96kg,Jonathan Bowers,94.5,112,119,-122,135,140,144,119,144,263
2021 Ohio State Championship (National University Qualifier),2021-10-17,Open Men's 109kg,Derek Pierog,108.5,114,-118,119,139,-142,144,119,144,263
2021 Ohio State Championship (National University Qualifier),2021-10-17,Open Men's 102kg,Evan Melendez,97.7,114,118,-125,143,-145,-147,118,143,261
2021 Ohio State Championship (National University Qualifier),2021-10-17,Open Men's 102kg,Eric Cothern,101.15,110,115,-120,-145,145,-150,115,145,260
2021 Ohio State Championship (National University Qualifier),2021-10-17,Junior Men's 96kg,Jared Jones,94.4,108,112,-114,140,145,-148,112,145,257
2021 Ohio State Championship (National University Qualifier),2021-10-16,Open Men's 81kg,Eric Schafer,80.3,105,-109,112,140,145,-151,112,145,257
2021 Ohio State Championship (National University Qualifier),2021-10-17,Open Men's +109kg,Justing Godfrey,125.2,95,-100,100,150,156,-162,100,156,256
2021 Ohio State Championship (National University Qualifier),2021-10-17,Open Men's 96kg,Max Seipel,95.5,100,107,-112,140,148,-151,107,148,255
2021 Ohio State Championship (National University Qualifier),2021-10-16,Open Men's 81kg,Alexander Beddow,80.6,-110,110,115,135,-140,-143,115,135,250
2021 Ohio State Championship (National University Qualifier),2021-10-16,Open Men's 81kg,Melvin Castro,79.2,-105,105,109,-140,-141,141,109,141,250
2021 Ohio State Championship (National University Qualifier),2021-10-17,Open Men's 109kg,William Drockton,108.9,100,105,112,-135,135,-142,112,135,247
2021 Ohio State Championship (National University Qualifier),2021-10-17,Men's Masters (35-39) 96kg,Joe Griesbach,90.4,100,105,110,120,128,135,110,135,245
