meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Fireside Classic,2017-09-02,Open Men's 77 kg,Derek Andreason,74.09,63,65,70,93,95,100,70,100,170
Fireside Classic,2017-09-02,Open Women's 53 kg,Catherine Bristow,52.92,62,64,65,-77,-77,80,65,80,145
Fireside Classic,2017-09-02,Women's Masters (35-39) 90 kg,Carly Bock,84.94,43,45,50,70,73,75,50,75,125
Fireside Classic,2017-09-02,Women's 16-17 Age Group 63 kg,Sydnee Saxton,58.82,45,49,-52,63,65,67,49,67,116
Fireside Classic,2017-09-02,Open Women's 75 kg,Shyane Franklin,73.54,47,50,-53,60,61,64,50,64,114
Fireside Classic,2017-09-02,Open Women's 90 kg,Rachel Williams,84.04,38,39,41,58,60,64,41,64,105
Fireside Classic,2017-09-02,Open Women's 53 kg,Caroline Merritt,51.98,36,39,-41,52,53,57,39,57,96
Fireside Classic,2017-09-02,Open Men's 62 kg,Connor Burback,58.7,41,42,-45,51,52,53,42,53,95
Fireside Classic,2017-09-02,Open Women's 75 kg,Adriann Romero,72.58,31,36,38,45,46,50,38,50,88
Fireside Classic,2017-09-02,Women's 14-15 Age Group 69 kg,Danica Burback,65.9,35,36,38,-45,45,-46,38,45,83
Fireside Classic,2017-09-02,Women's Masters (40-44) 63 kg,Kathryn Bard,62.3,-30,30,32,39,41,45,32,45,77
Fireside Classic,2017-09-02,Women's Masters (45-49) 63 kg,Dawn Rae,59.86,20,-22,22,25,26,27,22,27,49
