meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Team Chikara Developmental Meet #37,2014-01-25,Open Men's 85 kg,Michael Enriquez,78.28,98,-100,-100,120,-125,-125,98,120,218
Team Chikara Developmental Meet #37,2014-01-25,Open Men's 85 kg,Kristian Guerra,84.28,-81,-81,83,101,103,-108,83,103,186
Team Chikara Developmental Meet #37,2014-01-25,Open Men's 105 kg,Albert Gonzalez,100.76,85,-90,-90,100,-105,-105,85,100,185
Team Chikara Developmental Meet #37,2014-01-25,Open Men's 85 kg,Delwyn Prendergast,84.62,80,-85,-85,-100,-100,100,80,100,180
Team Chikara Developmental Meet #37,2014-01-25,Open Men's 85 kg,Mario Quintana,83.12,80,-85,-85,95,-100,-100,80,95,175
Team Chikara Developmental Meet #37,2014-01-25,Open Men's 94 kg,Loic Bernard,87.28,75,-80,-80,85,91,97,75,97,172
Team Chikara Developmental Meet #37,2014-01-25,Open Men's 77 kg,Elton Lee,70.04,55,-62,-62,70,77,82,55,82,137
Team Chikara Developmental Meet #37,2014-01-25,Women's Masters (35-39) +75 kg,Lisa Helmle,80.18,41,45,-47,-57,57,-60,45,57,102
Team Chikara Developmental Meet #37,2014-01-25,Women's Masters (35-39) 69 kg,Melissa Metzke,67.46,40,-45,-45,55,60,-62,40,60,100
Team Chikara Developmental Meet #37,2014-01-25,Open Men's 105 kg,Tony Lee,99.36,-93,93,-96,-115,-115,-115,93,0,93
Team Chikara Developmental Meet #37,2014-01-25,Women's 13 Under Age Group 44kg,Talula Soria,41.76,20,-23,23,30,35,-38,23,35,58
Team Chikara Developmental Meet #37,2014-01-25,Open Women's 63 kg,Paige Stone,58.64,-52,54,-58,-71,-71,-74,54,0,54
Team Chikara Developmental Meet #37,2014-01-25,Open Men's 105 kg,Frank Gutierrez,98.78,-90,-90,-90,0,0,0,0,0,0
