meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Westchester Toss Daddy Open at Athletes Warehouse,2015-06-14,Open Men's 94 kg,Sam Nielsen,92.8,101,107,114,130,-134,-135,114,130,244
Westchester Toss Daddy Open at Athletes Warehouse,2015-06-14,Open Men's 94 kg,Herbert Sheppard,93.9,100,101,110,-130,130,132,110,132,242
Westchester Toss Daddy Open at Athletes Warehouse,2015-06-14,Open Men's 105 kg,Esmir Nikocaj,103.3,-100,-105,105,130,137,-142,105,137,242
Westchester Toss Daddy Open at Athletes Warehouse,2015-06-14,Open Men's 77 kg,John Gladstone,76.8,100,106,-111,134,-139,-143,106,134,240
Westchester Toss Daddy Open at Athletes Warehouse,2015-06-14,Open Men's 77 kg,Jeremy Randolph,75.9,-100,100,105,135,-140,-145,105,135,240
Westchester Toss Daddy Open at Athletes Warehouse,2015-06-14,Open Men's 77 kg,Roger Gesswein,76.3,-108,-108,108,131,-137,-137,108,131,239
Westchester Toss Daddy Open at Athletes Warehouse,2015-06-14,Open Men's 105 kg,Eric Hoeckberg,104,95,100,107,115,-125,130,107,130,237
Westchester Toss Daddy Open at Athletes Warehouse,2015-06-14,Open Men's 105 kg,Matthew Lee,102,105,-110,-110,125,130,-135,105,130,235
Westchester Toss Daddy Open at Athletes Warehouse,2015-06-14,Open Men's 85 kg,Daniel Colica,84.2,0,103,0,121,126,0,103,126,229
Westchester Toss Daddy Open at Athletes Warehouse,2015-06-14,Open Men's 94 kg,Kenneth McAfee,91,-90,-90,90,-120,120,-130,90,120,210
Westchester Toss Daddy Open at Athletes Warehouse,2015-06-14,Open Men's 85 kg,Nicholas Serio,84.2,-84,89,-93,-116,118,-122,89,118,207
Westchester Toss Daddy Open at Athletes Warehouse,2015-06-14,Open Men's+105 kg,Andrew Vasilatos,121.3,-75,78,85,105,110,115,85,115,200
Westchester Toss Daddy Open at Athletes Warehouse,2015-06-14,Open Men's 77 kg,Mihalis Alisandratos,76.04,85,-90,-92,104,-110,110,85,110,195
Westchester Toss Daddy Open at Athletes Warehouse,2015-06-14,Open Men's 85 kg,Benjamin Kress,84.9,80,-88,90,100,-106,-106,90,100,190
Westchester Toss Daddy Open at Athletes Warehouse,2015-06-14,Open Men's 77 kg,Cameron Hudson,75.9,80,-85,87,96,100,-104,87,100,187
Westchester Toss Daddy Open at Athletes Warehouse,2015-06-14,Open Men's 85 kg,Ryan Kozersky,79.5,-73,73,78,95,99,102,78,102,180
Westchester Toss Daddy Open at Athletes Warehouse,2015-06-14,Open Men's 77 kg,Edgar Garcia,74.6,-76,-76,76,95,-101,101,76,101,177
Westchester Toss Daddy Open at Athletes Warehouse,2015-06-14,Open Men's 85 kg,Walter Guttenfelder,79.9,68,-72,72,97,103,-107,72,103,175
Westchester Toss Daddy Open at Athletes Warehouse,2015-06-14,Open Men's 94 kg,Tim Kelly,88.5,70,-75,75,88,92,95,75,95,170
Westchester Toss Daddy Open at Athletes Warehouse,2015-06-14,Open Women's 63 kg,Heather Farmer,62.5,-70,70,73,97,-101,-101,73,97,170
Westchester Toss Daddy Open at Athletes Warehouse,2015-06-14,Open Men's 69 kg,Liam Haller,67.7,70,75,-80,93,-100,-100,75,93,168
Westchester Toss Daddy Open at Athletes Warehouse,2015-06-14,Open Men's 105 kg,Greg Fucci,103,67,-70,70,87,92,97,70,97,167
Westchester Toss Daddy Open at Athletes Warehouse,2015-06-14,Open Women's 63 kg,Alyssa Gianino,60.6,58,60,62,80,-85,85,62,85,147
Westchester Toss Daddy Open at Athletes Warehouse,2015-06-14,Open Women's 75 kg,Cassandra Reilly-Boccia,73.1,56,59,61,81,0,84,61,84,145
Westchester Toss Daddy Open at Athletes Warehouse,2015-06-14,Open Men's 62 kg,Matthew Weinberg,61.3,-61,61,-64,78,-81,-81,61,78,139
Westchester Toss Daddy Open at Athletes Warehouse,2015-06-14,Open Men's 77 kg,Joshua Shin,75,55,60,-62,75,-80,-80,60,75,135
Westchester Toss Daddy Open at Athletes Warehouse,2015-06-14,Open Women's 69 kg,Dominique Sylvester,64,48,52,-54,70,75,-77,52,75,127
Westchester Toss Daddy Open at Athletes Warehouse,2015-06-14,Open Women's 58 kg,Megan Henry,55.6,-45,52,55,65,70,-73,55,70,125
Westchester Toss Daddy Open at Athletes Warehouse,2015-06-14,Open Men's 62 kg,Harrison Lucas,60.9,-50,50,-55,60,70,-75,50,70,120
Westchester Toss Daddy Open at Athletes Warehouse,2015-06-14,Open Men's 105 kg,George Raum,98.7,-92,-92,-92,115,119,-122,0,119,119
Westchester Toss Daddy Open at Athletes Warehouse,2015-06-14,Open Men's 77 kg,Gerard Dunne,75.5,52,-56,-56,62,65,-68,52,65,117
Westchester Toss Daddy Open at Athletes Warehouse,2015-06-14,Open Men's 77 kg,Raymond Roldan,73.4,-90,-90,-90,110,115,-116,0,115,115
