meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Meijer State Games of Michigan 2019,2019-02-16,Open Men's 102kg,Robert Brown,96.7,0,114,118,135,140,0,118,140,258
Meijer State Games of Michigan 2019,2019-02-16,Open Men's 96kg,Eldon Graham III,93.6,100,105,111,125,133,142,111,142,253
Meijer State Games of Michigan 2019,2019-02-16,Open Men's 102kg,Trevor Nielsen,98.1,103,106,109,134,136,0,109,136,245
Meijer State Games of Michigan 2019,2019-02-16,Open Men's 89kg,Ryan Cawthon,83,75,82,0,105,0,0,82,105,187
Meijer State Games of Michigan 2019,2019-02-16,Open Men's 67kg,Brandon Hobbs,64.3,0,80,0,100,104,0,80,104,184
Meijer State Games of Michigan 2019,2019-02-16,Open Men's 81kg,Ralph Flanders,78.9,82,0,84,93,95,99,84,99,183
Meijer State Games of Michigan 2019,2019-02-16,Open Men's 73kg,Sean Gu,72.2,65,70,75,85,90,95,75,95,170
Meijer State Games of Michigan 2019,2019-02-16,Women's Masters (35-39) 87kg,Traci Gonzales,83.4,74,0,0,89,92,94,74,94,168
Meijer State Games of Michigan 2019,2019-02-16,Open Men's 81kg,Kaden Barksdale,75.8,63,68,71,90,94,97,71,97,168
Meijer State Games of Michigan 2019,2019-02-16,Open Men's 81kg,Chad Pierce,80.7,70,72,74,88,91,0,74,91,165
Meijer State Games of Michigan 2019,2019-02-16,Women's 16-17 Age Group 76kg,Claire Doty,74,65,67,68,88,90,93,68,93,161
Meijer State Games of Michigan 2019,2019-02-16,Open Women's 55kg,Anna Dettman,52.7,46,0,50,61,64,68,50,68,118
Meijer State Games of Michigan 2019,2019-02-16,Open Women's 71kg,Kathleen Archer,67.9,0,0,49,63,66,69,49,69,118
Meijer State Games of Michigan 2019,2019-02-16,Women's Masters (35-39) 71kg,Sara Sroufe,69.3,48,50,52,61,64,0,52,64,116
Meijer State Games of Michigan 2019,2019-02-16,Open Men's 61kg,Jared Beals,55.7,40,43,48,59,63,66,48,66,114
Meijer State Games of Michigan 2019,2019-02-16,Open Men's 89kg,Kevin Maginity,87.8,45,47,49,60,62,64,49,64,113
Meijer State Games of Michigan 2019,2019-02-16,Open Men's 73kg,Jackson Burns,70.7,38,39,42,58,0,0,42,58,100
Meijer State Games of Michigan 2019,2019-02-16,Women's Masters (40-44) 87kg,Amanda Powell,84.7,35,37,38,45,48,0,38,48,86
