meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2017 Lock and Load Weightlifting Championships,2017-05-21,Open Men's 105 kg,Scott Reed,100.9,135,140,-145,170,175,181,140,181,321
2017 Lock and Load Weightlifting Championships,2017-05-21,Open Men's 105 kg,Phillip Roberts,98.65,126,-131,-131,153,158,-163,126,158,284
2017 Lock and Load Weightlifting Championships,2017-05-21,Open Men's 94 kg,Chase Durham,92.6,125,-131,-137,147,152,157,125,157,282
2017 Lock and Load Weightlifting Championships,2017-05-21,Open Men's 105 kg,Pedro Pantoja,103.81,-106,106,111,150,155,161,111,161,272
2017 Lock and Load Weightlifting Championships,2017-05-21,Open Men's 105 kg,Jacob Burk,102.05,-113,116,-120,150,155,-159,116,155,271
2017 Lock and Load Weightlifting Championships,2017-05-21,Open Men's 85 kg,Eric Diep,82.63,115,-121,123,140,-145,145,123,145,268
2017 Lock and Load Weightlifting Championships,2017-05-21,Open Men's+105 kg,Michael Crane,120.08,112,-116,118,140,-147,150,118,150,268
2017 Lock and Load Weightlifting Championships,2017-05-21,Open Men's 94 kg,Andrew Couch,92.69,111,116,120,135,140,145,120,145,265
2017 Lock and Load Weightlifting Championships,2017-05-21,Open Men's 85 kg,Murphy Wilson,83.41,-120,-120,123,-140,-140,140,123,140,263
2017 Lock and Load Weightlifting Championships,2017-05-21,Open Men's 105 kg,Billy Cauley,95.3,-110,110,-118,130,137,142,110,142,252
2017 Lock and Load Weightlifting Championships,2017-05-21,Open Men's 105 kg,William McLendon,100.24,-112,112,116,135,-137,-140,116,135,251
2017 Lock and Load Weightlifting Championships,2017-05-21,Open Men's 105 kg,Michael Shearer,104.8,-110,110,-115,-140,140,-145,110,140,250
2017 Lock and Load Weightlifting Championships,2017-05-21,Open Men's 77 kg,Freedom Ha,75.86,102,-108,-108,-135,-135,135,102,135,237
2017 Lock and Load Weightlifting Championships,2017-05-21,Open Men's 105 kg,Charles Mayes,103.8,100,-105,-106,-130,130,135,100,135,235
2017 Lock and Load Weightlifting Championships,2017-05-21,Open Men's 94 kg,Stephen Pine,89.3,98,-103,106,123,128,-132,106,128,234
2017 Lock and Load Weightlifting Championships,2017-05-21,Open Men's+105 kg,Alex Jones,175.59,-98,-98,98,130,136,-142,98,136,234
2017 Lock and Load Weightlifting Championships,2017-05-21,Open Men's+105 kg,Scott Glen,108.93,-95,96,100,127,132,-137,100,132,232
2017 Lock and Load Weightlifting Championships,2017-05-21,Open Men's+105 kg,Kevin Frye,144.5,92,-100,100,116,121,128,100,128,228
2017 Lock and Load Weightlifting Championships,2017-05-21,Open Men's 94 kg,Fernando Martinez,92.79,89,93,96,120,125,-127,96,125,221
2017 Lock and Load Weightlifting Championships,2017-05-21,Open Men's 85 kg,Geovanni Barron,84.64,85,90,95,120,125,-131,95,125,220
2017 Lock and Load Weightlifting Championships,2017-05-21,Open Men's+105 kg,Peter Drauden,111.19,92,96,100,115,120,-125,100,120,220
2017 Lock and Load Weightlifting Championships,2017-05-21,Open Men's 94 kg,Christopher Scogin,93.31,-90,90,94,120,125,-130,94,125,219
2017 Lock and Load Weightlifting Championships,2017-05-21,Open Men's 105 kg,Trevor Mason,101.25,102,-107,-107,110,115,-120,102,115,217
2017 Lock and Load Weightlifting Championships,2017-05-21,Open Men's 105 kg,Tracy Glawe,103.52,95,-100,-102,120,-135,-135,95,120,215
