meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Central Texas Championships,2017-02-19,Open Men's 105 kg,Brandon Lwowski,104.9,-128,-128,130,170,175,180,130,180,310
Central Texas Championships,2017-02-19,Open Men's 105 kg,Jordan Trompke,94,-130,-130,130,170,-177,-180,130,170,300
Central Texas Championships,2017-02-19,Open Men's 94 kg,Benjamin Ingell,93.6,105,112,-115,140,146,148,112,148,260
Central Texas Championships,2017-02-19,Open Men's 94 kg,David Stack,93.7,105,110,115,-140,145,-146,115,145,260
Central Texas Championships,2017-02-19,Open Men's 85 kg,Benjamin Sopher,84.7,98,103,-106,115,125,-130,103,125,228
Central Texas Championships,2017-02-19,Open Men's 105 kg,Lance Brooks,102.5,-93,93,97,120,-125,-125,97,120,217
Central Texas Championships,2017-02-19,Open Men's 105 kg,Garry Mendez,94.6,90,95,97,-115,-115,115,97,115,212
Central Texas Championships,2017-02-19,Open Men's 105 kg,James Florio,95.9,-87,81,-85,110,-114,114,81,114,195
Central Texas Championships,2017-02-19,Open Men's 77 kg,Christopher Perez,75.6,80,83,-87,103,107,110,83,110,193
Central Texas Championships,2017-02-19,Open Men's 85 kg,Matthew Beltran,81.1,78,-81,-83,112,-116,-118,78,112,190
Central Texas Championships,2017-02-19,Open Men's+105 kg,Jonas Acevedo,114.6,79,84,-87,98,-105,105,84,105,189
Central Texas Championships,2017-02-19,Open Men's 85 kg,Jeremy Gonzales,84,73,77,82,82,94,98,82,98,180
Central Texas Championships,2017-02-19,Open Men's 94 kg,Christopher Perez Sr.,91.7,66,-70,70,103,107,-110,70,107,177
Central Texas Championships,2017-02-19,Open Men's 69 kg,Matthew Cecilio,68.3,65,70,75,95,101,-105,75,101,176
Central Texas Championships,2017-02-19,Open Men's 77 kg,Christian MacIntyre,70,64,-67,67,92,96,-100,67,96,163
Central Texas Championships,2017-02-19,Open Women's 69 kg,Annie Miller,67.4,66,70,-72,78,81,-84,70,81,151
Central Texas Championships,2017-02-19,Open Women's 90 kg,Tiffany Halliway,87.6,61,63,67,74,76,79,67,79,146
Central Texas Championships,2017-02-19,Open Women's +90 kg,Roberta Cooksey,1003865,60,63,66,73,78,-83,66,78,144
Central Texas Championships,2017-02-19,Open Women's +90 kg,Samantha Sevegney,90.1,40,45,50,55,60,66,50,66,116
Central Texas Championships,2017-02-19,Open Women's 63 kg,Sheila Zare,62.8,48,51,53,-58,58,60,53,60,113
Central Texas Championships,2017-02-19,Open Men's 94 kg,David Walters,91.4,-80,-82,-82,-92,95,-98,0,95,95
Central Texas Championships,2017-02-19,Women's 16-17 Age Group 53 kg,Mariah Perez,51,32,35,38,45,49,53,38,53,91
Central Texas Championships,2017-02-19,Women's 13 Under Age Group 31kg,Natalyzbel Rodriguez Cabrera,17,19,20,20,24,28,-30,20,28,48
Central Texas Championships,2017-02-19,Open Women's 69 kg,Sarah Dacy,69,-48,48,-51,-68,-68,-68,48,0,48
Central Texas Championships,2017-02-19,Men's 13 Under Age Group 31 Kg,Colin Ronan,22.3,8,9,10,12,-14,15,10,15,25
Central Texas Championships,2017-02-19,Women's 13 Under Age Group 35kg,Jacklyn Ronan,31.1,8,9,10,11,12,14,10,14,24
Central Texas Championships,2017-02-19,Men's 13 Under Age Group 39kg,Adrien Jung,36.1,8,9,10,9,11,13,10,13,23
