meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Pittsburgh Barbell Invitational - November 2020,2020-11-07,Open Men's +109kg,Matthew Jones,110.94,-130,130,137,155,164,-173,137,164,301
Pittsburgh Barbell Invitational - November 2020,2020-11-07,Open Men's 89kg,Jeremy Tissenbaum,88.14,125,130,-133,160,168,-172,130,168,298
Pittsburgh Barbell Invitational - November 2020,2020-11-07,Open Men's 89kg,KEVIN FRAME,87.14,-125,-125,125,150,153,-158,125,153,278
Pittsburgh Barbell Invitational - November 2020,2020-11-07,Open Men's 89kg,Joseph Cunningham,88.89,117,121,-126,150,-155,-155,121,150,271
Pittsburgh Barbell Invitational - November 2020,2020-11-07,Open Men's 89kg,Richard Mellick,88.74,110,115,120,137,145,-150,120,145,265
Pittsburgh Barbell Invitational - November 2020,2020-11-07,Open Men's 81kg,Thomas Bednar,76.7,113,118,121,137,142,-153,121,142,263
Pittsburgh Barbell Invitational - November 2020,2020-11-07,Open Men's 96kg,Kyle Barber,92.55,105,110,115,130,140,-145,115,140,255
Pittsburgh Barbell Invitational - November 2020,2020-11-07,Open Men's 81kg,Jonathan Drozd,78.7,100,105,107,120,125,130,107,130,237
Pittsburgh Barbell Invitational - November 2020,2020-11-07,Open Men's 96kg,Aidan Reaver,95.21,95,-100,100,125,-130,130,100,130,230
Pittsburgh Barbell Invitational - November 2020,2020-11-07,Open Men's 81kg,Juan Avila,80.7,96,-101,101,126,-132,-132,101,126,227
Pittsburgh Barbell Invitational - November 2020,2020-11-07,Open Women's 71kg,Mariah Park,70.67,90,93,95,115,120,123,95,123,218
Pittsburgh Barbell Invitational - November 2020,2020-11-07,Men's Masters (35-39) 89kg,Ethan Raese,84.9,75,-83,90,101,107,112,90,112,202
Pittsburgh Barbell Invitational - November 2020,2020-11-07,Men's Masters (40-44) 96kg,Christopher Redding,95.38,-82,82,-87,104,108,-112,82,108,190
Pittsburgh Barbell Invitational - November 2020,2020-11-07,Open Men's 81kg,Nicholas Shi,79.63,80,85,-90,100,105,-108,85,105,190
Pittsburgh Barbell Invitational - November 2020,2020-11-07,Men's 16-17 Age Group 67kg,Trey Kratz,62.5,68,72,75,95,-100,-100,75,95,170
Pittsburgh Barbell Invitational - November 2020,2020-11-07,Men's Masters (45-49) 96kg,Thaddeus Fields,95.83,68,71,-74,-90,90,93,71,93,164
Pittsburgh Barbell Invitational - November 2020,2020-11-07,Open Men's 73kg,Ryan Rohal,70.93,-100,-100,-106,130,-140,-150,0,130,130
Pittsburgh Barbell Invitational - November 2020,2020-11-07,Women's Masters (35-39) 59kg,Arlene Warywoda,57.19,-46,46,47,63,65,-67,47,65,112
Pittsburgh Barbell Invitational - November 2020,2020-11-07,Open Men's 55kg,Brady Joling,54.06,40,-43,45,50,53,55,45,55,100
Pittsburgh Barbell Invitational - November 2020,2020-11-07,Junior Women's 76kg,Victoria Kirkland,72.38,-38,38,-40,48,51,55,38,55,93
Pittsburgh Barbell Invitational - November 2020,2020-11-07,Women's 13 Under Age Group 49kg,Isabella Rice,45.96,32,35,-38,42,45,48,35,48,83
