meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Matt Davis Memorial,2016-05-28,Open Men's+105 kg,Caleb Gee,129.75,120,125,130,155,-160,160,130,160,290
Matt Davis Memorial,2016-05-28,Open Men's 85 kg,Zachary Lowry,84.45,102,107,-111,139,146,150,107,150,257
Matt Davis Memorial,2016-05-28,Open Men's 77 kg,Jeremiah Alford,76.05,98,102,106,125,131,137,106,137,243
Matt Davis Memorial,2016-05-28,Open Men's 94 kg,Cam Demmerle,92,98,103,-105,118,124,-130,103,124,227
Matt Davis Memorial,2016-05-28,Open Men's 77 kg,Michael Romero,75.5,-92,92,96,120,126,-129,96,126,222
Matt Davis Memorial,2016-05-28,Open Men's 94 kg,Mitchell Nestler,91,94,-98,-98,115,120,-128,94,120,214
Matt Davis Memorial,2016-05-28,Open Men's 85 kg,Braylin Young,79,86,-90,92,115,120,-125,92,120,212
Matt Davis Memorial,2016-05-28,Open Men's 77 kg,Jake Brawley,76.75,68,75,82,90,105,109,82,109,191
Matt Davis Memorial,2016-05-28,Open Men's 62 kg,Jason Windley,62,75,-78,80,100,103,-105,80,103,183
Matt Davis Memorial,2016-05-28,Open Men's 105 kg,John Foran,97,65,70,75,88,94,-100,75,94,169
Matt Davis Memorial,2016-05-28,Open Men's 77 kg,Elton Lee,72.3,65,70,-75,80,90,-100,70,90,160
Matt Davis Memorial,2016-05-28,Open Women's 58 kg,Johanna Graham,57.9,52,56,58,65,69,72,58,72,130
Matt Davis Memorial,2016-05-28,Open Women's +75 Kg,Dejah Smith,110.27,50,-57,57,62,73,-80,57,73,130
Matt Davis Memorial,2016-05-28,Open Men's 62 kg,Alex Wille,56.1,45,50,53,60,66,71,53,71,124
Matt Davis Memorial,2016-05-28,Women's 16-17 Age Group 53 kg,Kimberly Raber,48.5,-46,46,49,67,69,71,49,71,120
Matt Davis Memorial,2016-05-28,Open Women's 58 kg,Gemma Skuraton,57.6,43,46,49,57,61,-63,49,61,110
Matt Davis Memorial,2016-05-28,Men's 14-15 Age Group 50 Kg,Eli Smith,49.1,42,44,45,59,63,-66,45,63,108
Matt Davis Memorial,2016-05-28,Women's 16-17 Age Group 58 kg,Carmae Gumataotao,54.37,35,40,43,55,62,65,43,65,108
Matt Davis Memorial,2016-05-28,Women's 14-15 Age Group +69 kg,Kaitlyn Painter,69,40,42,-45,58,60,64,42,64,106
Matt Davis Memorial,2016-05-28,Open Women's 63 kg,Jhanee O'Neal,63,35,40,45,50,57,60,45,60,105
Matt Davis Memorial,2016-05-28,Women's Masters (50-54) 69 kg,Kathleen Cromwell,67.85,42,44,-45,-60,60,-62,44,60,104
Matt Davis Memorial,2016-05-28,Women's Masters (35-39) 58 kg,Stephanie Januzys,57.15,40,-42,45,50,53,55,45,55,100
Matt Davis Memorial,2016-05-28,Women's 14-15 Age Group 58 kg,Molly Smith,57,42,-44,-44,50,54,58,42,58,100
Matt Davis Memorial,2016-05-28,Men's 13 Under Age Group +69 Kg,Logan Lewis,82,38,41,43,50,53,55,43,55,98
Matt Davis Memorial,2016-05-28,Women's 14-15 Age Group 58 kg,Ashley Haynes,55.2,43,45,47,46,-49,49,47,49,96
Matt Davis Memorial,2016-05-28,Open Women's 53 kg,Tatiana White,52.97,35,40,-42,50,55,-60,40,55,95
Matt Davis Memorial,2016-05-28,Open Women's 48 kg,Nicole Esterbrook,47.91,35,37,-40,48,53,55,37,55,92
Matt Davis Memorial,2016-05-28,Women's 13 Under Age Group 48kg,Erin Collins,47.9,35,38,40,45,48,51,40,51,91
Matt Davis Memorial,2016-05-28,Open Women's 53 kg,Alexi Limer,52.72,-35,-35,35,50,55,-60,35,55,90
Matt Davis Memorial,2016-05-28,Men's 13 Under Age Group +69 Kg,Gavin Knight,86.1,28,31,34,48,51,54,34,54,88
Matt Davis Memorial,2016-05-28,Women's 14-15 Age Group 53 kg,Jessica Ravan,52.6,31,33,35,50,52,-55,35,52,87
Matt Davis Memorial,2016-05-28,Women's 14-15 Age Group 58 kg,Caitlyn Walker,57.8,31,33,35,48,50,-52,35,50,85
Matt Davis Memorial,2016-05-28,Women's 14-15 Age Group 44 kg,Reagan Bradley,44,33,-35,-35,48,50,-52,33,50,83
Matt Davis Memorial,2016-05-28,Women's 14-15 Age Group 48 kg,Sarah King,48,33,-35,-35,45,47,50,33,50,83
Matt Davis Memorial,2016-05-28,Women's 16-17 Age Group 44 kg,Chloe Smith,44,31,-33,33,43,45,-47,33,45,78
Matt Davis Memorial,2016-05-28,Men's 13 Under Age Group 69 Kg,Brandon Williams,67,30,32,-34,39,42,45,32,45,77
Matt Davis Memorial,2016-05-28,Men's 13 Under Age Group 56 Kg,Ian Graham,55.8,30,32,34,39,-42,-42,34,39,73
Matt Davis Memorial,2016-05-28,Men's 13 Under Age Group +69 Kg,Tyler Boone,71.5,25,-28,-28,30,32,35,25,35,60
Matt Davis Memorial,2016-05-28,Women's 13 Under Age Group 44kg,Emily Keyes,43.9,23,25,26,30,33,-36,26,33,59
Matt Davis Memorial,2016-05-28,Men's 13 Under Age Group 31 Kg,Justice Little,24,18,20,-21,24,27,28,20,28,48
Matt Davis Memorial,2016-05-28,Open Men's 56 kg,Christopher Scogin,37.25,16,18,19,20,22,23,19,23,42
Matt Davis Memorial,2016-05-28,Men's 13 Under Age Group 39kg,Cole Fender,38,15,17,-18,20,23,-26,17,23,40
