meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Team Hercules Developmental Meet,2015-08-09,Open Men's 105 kg,David Sawyers,101.65,120,0,0,150,0,0,120,150,270
Team Hercules Developmental Meet,2015-08-09,Open Men's 94 kg,Josh Woodhull,93.48,112,115,-119,141,145,-150,115,145,260
Team Hercules Developmental Meet,2015-08-09,Open Men's 94 kg,Blake Langenstein,93.03,95,101,107,130,-136,136,107,136,243
Team Hercules Developmental Meet,2015-08-09,Open Men's 85 kg,Kyle Wheeldon,83.25,95,100,104,115,122,-128,104,122,226
Team Hercules Developmental Meet,2015-08-09,Open Men's 77 kg,Alex Wargo,76.95,100,-103,103,120,-125,-129,103,120,223
Team Hercules Developmental Meet,2015-08-09,Open Men's 69 kg,Isaac Nye,62.9,73,-77,77,95,99,-102,77,99,176
Team Hercules Developmental Meet,2015-08-09,Open Men's 77 kg,Marty Maier,70.44,70,75,-80,80,85,-90,75,85,160
Team Hercules Developmental Meet,2015-08-09,Open Men's 77 kg,Frank Aragona,76.09,60,65,67,80,85,91,67,91,158
Team Hercules Developmental Meet,2015-08-09,Open Men's 62 kg,Rene Navarrete,58.74,-68,68,-73,88,-93,-93,68,88,156
Team Hercules Developmental Meet,2015-08-09,Open Women's 69 kg,Meghan Murley,66.5,60,62,65,76,79,83,65,83,148
Team Hercules Developmental Meet,2015-08-09,Open Women's 58 kg,Brittany Pray,57.77,63,-67,-67,77,-81,-81,63,77,140
Team Hercules Developmental Meet,2015-08-09,Open Women's 63 kg,Danielle Purtell,62.93,57,-61,-61,72,77,-82,57,77,134
Team Hercules Developmental Meet,2015-08-09,Open Women's 53 kg,Brittany Shandor,52.21,52,54,-56,64,67,-70,54,67,121
Team Hercules Developmental Meet,2015-08-09,Women's 16-17 Age Group 69 kg,Katherine Nye,67.23,50,52,54,60,63,67,54,67,121
Team Hercules Developmental Meet,2015-08-09,Men's 13 Under Age Group 50 Kg,Elijah Moussiaux,47.03,52,-55,-56,62,66,-71,52,66,118
Team Hercules Developmental Meet,2015-08-09,Open Women's 58 kg,Emily Manship,55.68,40,-43,45,54,56,59,45,59,104
Team Hercules Developmental Meet,2015-08-09,Women's 13 Under Age Group 58kg,Mia Nightingale,53.21,36,39,42,54,-57,58,42,58,100
Team Hercules Developmental Meet,2015-08-09,Women's 13 Under Age Group +58 Kg,Maya McCuiston,67.5,36,38,-40,46,48,51,38,51,89
Team Hercules Developmental Meet,2015-08-09,Women's 14-15 Age Group 58 kg,Pauline Tohme,57.39,35,37,39,-41,-41,41,39,41,80
Team Hercules Developmental Meet,2015-08-09,Women's 13 Under Age Group 44kg,Irie Moussiaux,41.06,27,29,-31,36,39,41,29,41,70
Team Hercules Developmental Meet,2015-08-09,Women's 13 Under Age Group 31kg,Bella Moussiaux,28.3,19,21,-23,23,25,27,21,27,48
Team Hercules Developmental Meet,2015-08-09,Men's 13 Under Age Group 31 Kg,Brady Vogt,27.89,14,17,19,23,24,25,19,25,44
Team Hercules Developmental Meet,2015-08-09,Men's 13 Under Age Group 44kg,Jackson Vogt,40.45,14,17,-21,23,25,-29,17,25,42
