meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
KiloDelphia Lift off,2018-09-22,Open Men's 55kg,FRANK MIELE,0,130,135,-140,166,171,-177,135,171,306
KiloDelphia Lift off,2018-09-22,Open Men's 81kg,Domenic Aversa,80.45,117,-121,122,-152,152,-162,122,152,274
KiloDelphia Lift off,2018-09-22,Open Men's 81kg,Michael Owens Jr.,80.09,105,109,112,130,135,-138,112,135,247
KiloDelphia Lift off,2018-09-22,Open Men's 96kg,ian hunt,95.9,110,-114,114,125,128,130,114,130,244
KiloDelphia Lift off,2018-09-22,Open Men's 81kg,Michael Zoda,80.42,95,100,105,125,132,137,105,137,242
KiloDelphia Lift off,2018-09-22,Open Men's 81kg,Phillip Cavaluchi,76.41,103,-104,104,123,126,-127,104,126,230
KiloDelphia Lift off,2018-09-22,Open Men's 73kg,Christopher Hernandez,72.23,100,103,-105,127,-137,-137,103,127,230
KiloDelphia Lift off,2018-09-22,Open Men's 73kg,Alan Nguyen,72.62,90,100,101,120,127,-128,101,127,228
KiloDelphia Lift off,2018-09-22,Open Men's 73kg,ryan webb,72.03,100,-103,-103,125,-128,128,100,128,228
KiloDelphia Lift off,2018-09-22,Open Men's 73kg,Daniel Marchese,71.14,-95,96,-104,125,-130,-130,96,125,221
KiloDelphia Lift off,2018-09-22,Open Men's 81kg,Chris Ordway,76.8,82,86,93,112,116,-121,93,116,209
KiloDelphia Lift off,2018-09-22,Open Men's 96kg,Miguel Alava,94.59,80,-85,85,104,-108,110,85,110,195
KiloDelphia Lift off,2018-09-22,Open Men's 89kg,Patrick Rocafort,83.39,80,-84,84,105,108,-109,84,108,192
KiloDelphia Lift off,2018-09-22,Open Men's 89kg,Ryan Grady,83.58,75,79,82,100,105,107,82,107,189
KiloDelphia Lift off,2018-09-22,Open Men's 102kg,Timothy Caso,99.84,75,-80,80,100,-105,105,80,105,185
KiloDelphia Lift off,2018-09-22,Open Women's 71kg,Morgan Vozobule,68.01,75,78,80,95,100,-105,80,100,180
KiloDelphia Lift off,2018-09-22,Open Men's 81kg,Daniel Mahoney,80.42,-75,75,-78,95,-99,-99,75,95,170
KiloDelphia Lift off,2018-09-22,Open Men's 89kg,Paul Mullin,83.28,65,70,-74,90,95,96,70,96,166
KiloDelphia Lift off,2018-09-22,Open Women's 64kg,Riley Brown,61.3,67,-70,-73,88,92,95,67,95,162
KiloDelphia Lift off,2018-09-22,Open Men's 81kg,Lee Lloyd,80.17,-67,67,-71,85,90,92,67,92,159
KiloDelphia Lift off,2018-09-22,Women's Masters (35-39) 71kg,Gabrielle Prince,68.94,-70,70,73,80,83,84,73,84,157
KiloDelphia Lift off,2018-09-22,Open Women's 64kg,Alexandra Ashcraft,63.33,-65,65,67,83,86,89,67,89,156
KiloDelphia Lift off,2018-09-22,Open Women's 55kg,Nikole Such,53.73,61,63,-65,82,84,86,63,86,149
KiloDelphia Lift off,2018-09-22,Open Women's 55kg,Perrin Behr,54.9,66,68,70,75,78,-81,70,78,148
KiloDelphia Lift off,2018-09-22,Women's Masters (35-39) 55kg,Holly Griscom,54.25,56,60,-62,70,73,-75,60,73,133
KiloDelphia Lift off,2018-09-22,Open Women's 71kg,Emma Greenstein,69.7,50,53,56,65,70,75,56,75,131
KiloDelphia Lift off,2018-09-22,Open Women's 71kg,Irene Senyszyn,70.56,49,51,53,70,73,-76,53,73,126
KiloDelphia Lift off,2018-09-22,Open Women's 81kg,Chase Weatherford,76.09,48,50,-54,65,70,73,50,73,123
KiloDelphia Lift off,2018-09-22,Women's Masters (40-44) 59kg,Dianna Scotece,58.42,50,55,-57,60,64,-67,55,64,119
KiloDelphia Lift off,2018-09-22,Open Women's 71kg,Lauren Brunsdale,69.82,-50,-50,52,60,-65,65,52,65,117
KiloDelphia Lift off,2018-09-22,Open Men's 67kg,Arvin Parco,63.8,-96,-96,-96,-116,-116,116,0,116,116
KiloDelphia Lift off,2018-09-22,Women's Masters (35-39) 64kg,Denise DAntonio,63.6,45,48,-51,55,58,61,48,61,109
KiloDelphia Lift off,2018-09-22,Women's Masters (40-44) 55kg,Lesha Vozobule,49.59,40,43,46,53,58,63,46,63,109
KiloDelphia Lift off,2018-09-22,Open Women's 55kg,Josephine Ann Martinez,49.78,46,49,-52,-58,58,-62,49,58,107
KiloDelphia Lift off,2018-09-22,Open Women's 81kg,Stacey McKibban,78.1,45,48,-50,55,58,-61,48,58,106
KiloDelphia Lift off,2018-09-22,Open Women's +87kg,Rachel Atar,101.92,44,-46,46,55,60,-62,46,60,106
KiloDelphia Lift off,2018-09-22,Open Women's 45kg,Katie Grob,44.87,40,44,-46,55,58,61,44,61,105
KiloDelphia Lift off,2018-09-22,Open Women's 71kg,Elizabeth Duckworth,70.11,43,-46,46,52,-55,58,46,58,104
KiloDelphia Lift off,2018-09-22,Open Women's 45kg,Suet Yee Shirley Lam,44.4,36,39,42,50,54,56,42,56,98
KiloDelphia Lift off,2018-09-22,Open Women's 71kg,Ashley Hart,68.52,40,-45,-44,52,55,-58,40,55,95
KiloDelphia Lift off,2018-09-22,Open Men's 89kg,Robert Curatola III,82.38,-93,94,-95,-120,-122,-123,94,0,94
KiloDelphia Lift off,2018-09-22,Women's 16-17 Age Group 55kg,Jillian Evans,50.99,33,37,40,45,50,-54,40,50,90
KiloDelphia Lift off,2018-09-22,Open Men's +109kg,Michael Sinclair,114.3,-70,-70,-70,-80,80,87,0,87,87
KiloDelphia Lift off,2018-09-22,Open Women's 55kg,Maria Clyde,52.85,-56,-56,-56,70,73,76,0,76,76
KiloDelphia Lift off,2018-09-22,Women's Masters (35-39) 87kg,Laura Anatale-Tardiff,84.55,-33,33,-35,33,36,39,33,39,72
KiloDelphia Lift off,2018-09-22,Open Women's 49kg,Jessica Mesias,48.42,26,28,-30,32,34,35,28,35,63
KiloDelphia Lift off,2018-09-22,Women's 13 Under Age Group 30kg,Kealeigh LaGamba,26.25,10,13,-16,15,18,-22,13,18,31
