meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Battle For The Fallen II,2018-06-02,Open Men's 105 kg,Stephen Butcher,95,113,118,118,145,152,156,118,156,274
Battle For The Fallen II,2018-06-02,Open Men's+105 kg,Franco Valdes,117.1,113,115,120,145,150,153,120,153,273
Battle For The Fallen II,2018-06-02,Open Men's 94 kg,Gregory Mings II,88.2,115,118,121,140,144,148,121,148,269
Battle For The Fallen II,2018-06-02,Open Men's+105 kg,Mark Paun,121.5,110,115,117,135,137,142,117,142,259
Battle For The Fallen II,2018-06-02,Open Men's+105 kg,Ryan Burke,109,101,105,110,125,137,145,110,145,255
Battle For The Fallen II,2018-06-02,Open Men's 85 kg,Alexander Aceituno,79.7,106,111,115,131,136,140,115,140,255
Battle For The Fallen II,2018-06-02,Open Men's+105 kg,Travis Nease,130.2,94,98,103,130,140,147,103,147,250
Battle For The Fallen II,2018-06-02,Open Men's 105 kg,Mack Graham,100,105,110,114,130,136,136,114,136,250
Battle For The Fallen II,2018-06-02,Open Men's 105 kg,Matthew Norman,101.7,100,110,120,120,130,0,120,130,250
Battle For The Fallen II,2018-06-02,Open Men's 105 kg,Adam Williams,99.2,103,107,108,131,136,141,108,141,249
Battle For The Fallen II,2018-06-02,Open Men's 94 kg,Andrew Hudson,90.5,90,95,103,120,130,138,103,138,241
Battle For The Fallen II,2018-06-02,Open Men's 94 kg,Cam Demmerle,92.7,100,103,108,125,130,132,108,132,240
Battle For The Fallen II,2018-06-02,Open Men's 105 kg,Derek Nelson,100.3,90,93,98,121,124,128,98,128,226
Battle For The Fallen II,2018-06-02,Open Men's+105 kg,Daniel Miller,124.1,88,95,95,120,127,130,95,130,225
Battle For The Fallen II,2018-06-02,Open Men's 105 kg,Tracy Helton,98.1,88,93,96,115,121,123,96,123,219
Battle For The Fallen II,2018-06-02,Open Men's 85 kg,Andrew Artis,79.8,88,88,88,120,122,122,88,122,210
Battle For The Fallen II,2018-06-02,Open Women's 90 kg,Tayler Harris,75.4,84,84,90,107,114,119,90,119,209
Battle For The Fallen II,2018-06-02,Open Men's 77 kg,Frank Pinheiro,76.1,75,80,85,103,103,118,85,118,203
Battle For The Fallen II,2018-06-02,Open Men's 77 kg,Robert Hoffman,74,82,82,87,105,110,110,87,110,197
Battle For The Fallen II,2018-06-02,Open Men's 94 kg,Jacob Penner,85.6,65,70,75,100,105,110,75,110,185
Battle For The Fallen II,2018-06-02,Open Women's 75 kg,jennifer lung,70.3,74,77,81,91,95,100,81,100,181
Battle For The Fallen II,2018-06-02,Open Women's 90 kg,Yvgeni Henderson,86,63,66,69,85,90,93,69,93,162
Battle For The Fallen II,2018-06-02,Open Women's 63 kg,Brittany Holland,62.8,66,67,67,84,90,90,67,90,157
Battle For The Fallen II,2018-06-02,Open Men's 105 kg,David Lindrum,97.1,60,63,66,80,85,87,66,87,153
Battle For The Fallen II,2018-06-02,Open Men's 56 kg,Rek Soh,55.7,63,63,63,80,84,87,63,87,150
Battle For The Fallen II,2018-06-02,Open Women's +90 kg,Christina Brockington,133.7,54,57,60,85,88,88,60,88,148
Battle For The Fallen II,2018-06-02,Open Women's 63 kg,Michelle Corriveau,59,63,64,59,78,81,81,64,81,145
Battle For The Fallen II,2018-06-02,Open Men's 69 kg,James Kieffer,68.3,53,57,62,69,74,81,62,81,143
Battle For The Fallen II,2018-06-02,Open Women's 75 kg,Mallory Trasport,71.1,60,63,66,70,73,76,66,76,142
Battle For The Fallen II,2018-06-02,Open Women's 58 kg,Olga Pisarskiy,56.8,55,58,58,75,78,81,58,81,139
Battle For The Fallen II,2018-06-02,Open Women's 90 kg,Chelsea Hadsel,75.4,52,55,58,72,76,80,58,80,138
Battle For The Fallen II,2018-06-02,Women's Masters (40-44) 58 kg,Rebecca Lee,55,56,58,58,73,76,79,58,79,137
Battle For The Fallen II,2018-06-02,Open Women's 58 kg,Alana Gamundoy,57.4,54,59,61,68,72,75,61,75,136
Battle For The Fallen II,2018-06-02,Open Women's 63 kg,Crystal Lu,61.6,55,55,55,60,65,68,55,68,123
Battle For The Fallen II,2018-06-02,Open Women's 90 kg,Samantha Campodonico,80.6,47,51,53,60,66,69,53,69,122
Battle For The Fallen II,2018-06-02,Open Women's 69 kg,Jessica Napoli,67,48,48,48,66,69,72,48,72,120
Battle For The Fallen II,2018-06-02,Open Women's 63 kg,Eva Hill,61.1,49,51,51,60,64,68,51,68,119
Battle For The Fallen II,2018-06-02,Open Women's 90 kg,Amanda Mojave,82.3,39,41,43,50,53,56,43,56,99
Battle For The Fallen II,2018-06-02,Women's Masters (45-49) 90 kg,Jodi Lich,84.6,36,39,41,48,51,54,41,54,95
Battle For The Fallen II,2018-06-02,Women's Masters (45-49) 58 kg,Shanna Webb,56.1,31,33,36,40,43,46,36,46,82
