meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2015 Intersquad-CF Verity vs Tough Tempel CF,2015-06-21,Open Men's 85 kg,Roman Rodriguez,84.5,105,110,115,127,132,-137,115,132,247
2015 Intersquad-CF Verity vs Tough Tempel CF,2015-06-21,Open Men's 85 kg,Monroe Miller,85,107,112,-120,130,-135,135,112,135,247
2015 Intersquad-CF Verity vs Tough Tempel CF,2015-06-21,Open Men's 77 kg,Vincent Nguyen,75.4,100,105,-107,122,-128,-128,105,122,227
2015 Intersquad-CF Verity vs Tough Tempel CF,2015-06-21,Open Men's 94 kg,John Weeks,86.1,-90,93,-98,100,110,-120,93,110,203
2015 Intersquad-CF Verity vs Tough Tempel CF,2015-06-21,Open Men's 77 kg,Jon Peet,75.4,85,-88,-91,-115,115,-120,85,115,200
2015 Intersquad-CF Verity vs Tough Tempel CF,2015-06-21,Open Men's 105 kg,Scott Shirey,99.1,84,88,-93,107,111,-115,88,111,199
2015 Intersquad-CF Verity vs Tough Tempel CF,2015-06-21,Open Men's 85 kg,Christopher Shirley,77.2,80,-86,-86,102,108,-115,80,108,188
2015 Intersquad-CF Verity vs Tough Tempel CF,2015-06-21,Open Men's 94 kg,Warren Sollers,90.3,-75,75,80,102,107,-112,80,107,187
2015 Intersquad-CF Verity vs Tough Tempel CF,2015-06-21,Open Men's 85 kg,Jeramy Motes,84.9,75,-80,-81,-93,96,-100,75,96,171
2015 Intersquad-CF Verity vs Tough Tempel CF,2015-06-21,Open Men's 94 kg,Neil Roberts,87.4,68,71,74,-85,85,-88,74,85,159
2015 Intersquad-CF Verity vs Tough Tempel CF,2015-06-21,Open Men's 94 kg,Ruben Guerra,89.9,66,-71,-71,-84,84,-88,66,84,150
2015 Intersquad-CF Verity vs Tough Tempel CF,2015-06-21,Open Women's 69 kg,Natasha Motes,68,54,60,65,77,82,-87,65,82,147
2015 Intersquad-CF Verity vs Tough Tempel CF,2015-06-21,Open Women's 58 kg,Lauren Rarick,57.1,-54,54,58,72,77,-81,58,77,135
2015 Intersquad-CF Verity vs Tough Tempel CF,2015-06-21,Open Women's 58 kg,Kristen Nguyen,57.1,43,47,49,62,65,68,49,68,117
2015 Intersquad-CF Verity vs Tough Tempel CF,2015-06-21,Open Women's 69 kg,Theresa Buck,68.7,43,-47,47,62,65,-69,47,65,112
2015 Intersquad-CF Verity vs Tough Tempel CF,2015-06-21,Open Women's 69 kg,Amy Kimmett,66.5,36,-39,-39,50,-55,55,36,55,91
2015 Intersquad-CF Verity vs Tough Tempel CF,2015-06-21,Open Women's +75 Kg,Megan Ahakuelo-falkner,76.9,25,27,29,61,-70,-70,29,61,90
2015 Intersquad-CF Verity vs Tough Tempel CF,2015-06-21,Open Women's 63 kg,Victoria Wolk,60.6,32,-34,34,39,41,43,34,43,77
2015 Intersquad-CF Verity vs Tough Tempel CF,2015-06-21,Open Women's 48 kg,Shirley Shirey,43.1,-25,27,-30,38,40,42,27,42,69
2015 Intersquad-CF Verity vs Tough Tempel CF,2015-06-21,Women's Masters (35-39) +75 kg,Jamie Bruen,80.8,-42,-43,-43,43,50,-58,0,50,50
2015 Intersquad-CF Verity vs Tough Tempel CF,2015-06-21,Open Women's 58 kg,Kim Hoag,57.6,34,-37,37,-52,-52,-52,37,0,37
