meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2017 Montana State Weightliftig Championships and Gough-Karchut Classic,2017-10-29,Open Men's 105 kg,Justin Meyer,100.8,153,-157,-160,185,195,-202,153,195,348
2017 Montana State Weightliftig Championships and Gough-Karchut Classic,2017-10-29,Open Men's 94 kg,Daniel Lee,92.2,-111,111,-116,140,145,150,111,150,261
2017 Montana State Weightliftig Championships and Gough-Karchut Classic,2017-10-29,Open Men's 105 kg,Colton Fisher,101.4,-107,107,-110,146,-151,152,107,152,259
2017 Montana State Weightliftig Championships and Gough-Karchut Classic,2017-10-29,Open Men's+105 kg,Quinn Collins,109.6,104,109,-114,129,134,-137,109,134,243
2017 Montana State Weightliftig Championships and Gough-Karchut Classic,2017-10-29,Open Men's 77 kg,Damian Harris,72.2,100,102,104,125,128,131,104,131,235
2017 Montana State Weightliftig Championships and Gough-Karchut Classic,2017-10-29,Open Men's 94 kg,Colton Barnes,87.8,89,91,94,118,122,-125,94,122,216
2017 Montana State Weightliftig Championships and Gough-Karchut Classic,2017-10-29,Open Men's 85 kg,Paul Sinclair,82.4,90,-95,95,115,120,-125,95,120,215
2017 Montana State Weightliftig Championships and Gough-Karchut Classic,2017-10-29,Open Men's 94 kg,Justice Craig,88.8,85,90,94,100,110,120,94,120,214
2017 Montana State Weightliftig Championships and Gough-Karchut Classic,2017-10-29,Open Men's 85 kg,Nicholas Haines,81.2,94,97,-102,112,116,-120,97,116,213
2017 Montana State Weightliftig Championships and Gough-Karchut Classic,2017-10-29,Open Women's 69 kg,Brynn Murphy,67.8,85,88,91,108,110,113,91,113,204
2017 Montana State Weightliftig Championships and Gough-Karchut Classic,2017-10-29,Open Men's 94 kg,Luke Hamann,89.8,-88,-89,90,110,113,-116,90,113,203
2017 Montana State Weightliftig Championships and Gough-Karchut Classic,2017-10-29,Open Men's 85 kg,Levi Horsley,82.8,-76,76,-80,102,105,-108,76,105,181
2017 Montana State Weightliftig Championships and Gough-Karchut Classic,2017-10-29,Open Women's 53 kg,Kathleen Winters Harris,52.4,76,79,80,-94,95,98,80,98,178
