meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Attitude Nation Winter Open,2013-11-30,Open Men's 94 kg,Jared Enderton,93.5,130,137,143,157,167,170,143,170,313
Attitude Nation Winter Open,2013-11-30,Open Men's 105 kg,Craig Camidge,103.6,115,120,125,145,153,160,125,160,285
Attitude Nation Winter Open,2013-11-30,Open Men's+105 kg,Daniel Koppenhaver,121.6,115,118,122,150,155,161,122,161,283
Attitude Nation Winter Open,2013-11-30,Open Men's 85 kg,Dallas Hunter,84.7,120,125,130,150,151,152,130,152,282
Attitude Nation Winter Open,2013-11-30,Open Men's 94 kg,David Overman,93.9,117,122,122,148,155,155,122,155,277
Attitude Nation Winter Open,2013-11-30,Open Men's 94 kg,Justin Lovingood,91.2,120,125,125,140,147,147,125,147,272
Attitude Nation Winter Open,2013-11-30,Open Men's 94 kg,Chris Amenta,93.5,110,110,110,138,138,143,110,143,253
Attitude Nation Winter Open,2013-11-30,Open Men's 77 kg,Alex Lee,76.7,110,110,110,125,131,131,110,131,241
Attitude Nation Winter Open,2013-11-30,Open Men's 69 kg,Lewis Wyatt,68.4,100,100,106,118,122,0,106,122,228
Attitude Nation Winter Open,2013-11-30,Open Men's 85 kg,Dylan Cooper,82.7,92,95,98,120,120,130,98,130,228
Attitude Nation Winter Open,2013-11-30,Open Men's 94 kg,Glen Kalbaugh,90.9,95,99,103,120,125,125,103,125,228
Attitude Nation Winter Open,2013-11-30,Open Men's 85 kg,Casey Johnson,81.9,93,95,95,115,121,131,95,131,226
Attitude Nation Winter Open,2013-11-30,Open Men's 85 kg,Jackson Arzola,81.5,87,91,91,123,127,130,91,130,221
Attitude Nation Winter Open,2013-11-30,Open Men's 85 kg,Aaron Walls,81.3,93,98,98,105,112,112,98,112,210
Attitude Nation Winter Open,2013-11-30,Open Men's 77 kg,Tim Jimison,76.7,90,95,97,107,112,112,97,112,209
Attitude Nation Winter Open,2013-11-30,Open Men's 94 kg,Steve Calarco,92.4,83,87,87,110,115,120,87,120,207
Attitude Nation Winter Open,2013-11-30,Open Men's 77 kg,Rob Turner,76.1,80,85,89,102,107,112,89,112,201
Attitude Nation Winter Open,2013-11-30,Open Men's 77 kg,Jon Cooper,73.8,84,86,91,100,108,110,91,110,201
Attitude Nation Winter Open,2013-11-30,Open Men's 105 kg,Cristian Daily,99.4,80,85,90,100,105,110,90,110,200
Attitude Nation Winter Open,2013-11-30,Open Men's 77 kg,Riley Till,76.3,75,80,84,95,101,106,84,106,190
Attitude Nation Winter Open,2013-11-30,Open Men's 94 kg,Paul Borden,93.8,70,75,81,90,100,107,81,107,188
Attitude Nation Winter Open,2013-11-30,Open Men's 69 kg,Logan Warlick,67.9,73,78,78,95,102,102,78,102,180
Attitude Nation Winter Open,2013-11-30,Open Men's 69 kg,Sam Dollar,68.4,75,79,83,87,87,87,83,87,170
Attitude Nation Winter Open,2013-11-30,Open Women's 69 kg,Genie Francisco,68.4,60,65,68,88,91,96,68,96,164
Attitude Nation Winter Open,2013-11-30,Open Men's 62 kg,Alex LeFavi,61.7,68,71,73,85,88,90,73,90,163
Attitude Nation Winter Open,2013-11-30,Open Women's 75 kg,Jessica North,71.7,68,71,73,83,86,88,73,88,161
Attitude Nation Winter Open,2013-11-30,Open Men's 85 kg,Matti Gowl,81.4,55,60,64,85,90,95,64,95,159
Attitude Nation Winter Open,2013-11-30,Open Women's 63 kg,Jessica Michie,62.7,63,66,69,78,81,84,69,84,153
Attitude Nation Winter Open,2013-11-30,Open Women's 63 kg,Marisa Garcia-Quintana,62.8,60,60,63,78,81,84,63,84,147
Attitude Nation Winter Open,2013-11-30,Open Men's 85 kg,Josh Platt,80.9,60,64,67,70,74,80,67,80,147
Attitude Nation Winter Open,2013-11-30,Open Men's 77 kg,Richard Joe,76.9,52,57,57,77,82,85,57,85,142
Attitude Nation Winter Open,2013-11-30,Open Women's 69 kg,Angela Tobash,65,52,55,58,65,70,75,58,75,133
Attitude Nation Winter Open,2013-11-30,Open Women's +75 Kg,Erin Walklet,75.3,53,53,55,58,65,74,55,74,129
