meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Three Kings Spring In House,2022-04-24,Junior Men's 73kg,Peter Snyder,71.9,95,100,-102,120,-126,-126,100,120,220
Three Kings Spring In House,2022-04-24,Junior Men's 81kg,James Quinn,80.9,95,100,-108,-110,110,115,100,115,215
Three Kings Spring In House,2022-04-24,Men's 16-17 Age Group 81kg,Johnathan Beauchamp,80.5,85,91,-97,115,-120,-124,91,115,206
Three Kings Spring In House,2022-04-24,Junior Men's 67kg,Dylan Morgan,67,75,80,83,88,94,100,83,100,183
Three Kings Spring In House,2022-04-24,Open Women's +87kg,Jacqueline Chitty,105.4,78,-82,-82,100,105,-110,78,105,183
Three Kings Spring In House,2022-04-24,Men's 14-15 Age Group 55kg,joshua beauchamp,54.6,-55,55,60,75,80,-83,60,80,140
Three Kings Spring In House,2022-04-24,Women's 16-17 Age Group 76kg,Andie Zelaya,72.2,52,56,-60,70,75,-77,56,75,131
Three Kings Spring In House,2022-04-24,Women's 14-15 Age Group 55kg,Madyson Astrologes,52,47,50,53,60,64,68,53,68,121
Three Kings Spring In House,2022-04-24,Men's 13 Under Age Group 39kg,Diego Yoo,38.7,48,51,53,59,62,65,53,65,118
Three Kings Spring In House,2022-04-24,Men's 16-17 Age Group +102kg,Javen Smith,104.4,50,52,-55,58,62,65,52,65,117
Three Kings Spring In House,2022-04-24,Women's 16-17 Age Group 49kg,Myah Dozier,48.6,45,48,-51,58,61,-64,48,61,109
Three Kings Spring In House,2022-04-24,Open Women's 81kg,Annalise Rogers,80.6,35,38,42,50,55,60,42,60,102
Three Kings Spring In House,2022-04-24,Men's 14-15 Age Group 49kg,Quinn Corcoran,48,38,42,-45,50,54,59,42,59,101
Three Kings Spring In House,2022-04-24,Men's 14-15 Age Group 67kg,Nicco Matteucci,62.8,38,42,-45,50,53,55,42,55,97
Three Kings Spring In House,2022-04-24,Women's 13 Under Age Group 40kg,Delilah Yoo,37.6,30,32,-36,37,40,43,32,43,75
Three Kings Spring In House,2022-04-24,Men's 13 Under Age Group 49kg,Owen Taylor,47.2,25,27,28,32,36,40,28,40,68
Three Kings Spring In House,2022-04-24,Men's 13 Under Age Group 49kg,Michael Okeley,48.8,20,23,25,28,32,35,25,35,60
Three Kings Spring In House,2022-04-24,Men's 13 Under Age Group 39kg,Paxton Shui,38.4,22,26,-28,25,29,33,26,33,59
Three Kings Spring In House,2022-04-24,Men's 13 Under Age Group 39kg,Xavier Theising,38.8,16,18,20,19,24,26,20,26,46
Three Kings Spring In House,2022-04-24,Women's 13 Under Age Group 33kg,Madelyn Shui,30.8,14,16,18,15,17,19,18,19,37
Three Kings Spring In House,2022-04-24,Men's 13 Under Age Group 44kg,Zachary Fuquay,43.6,10,11,13,15,18,21,13,21,34
Three Kings Spring In House,2022-04-24,Men's 13 Under Age Group 55kg,Owen Rempe,50.1,10,-13,-13,20,22,24,10,24,34
