meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
PWA Jr. Championship and Masters Open,2014-03-07,Open Men's 94 kg,Larry Hutchinson,93.06,95,100,105,130,140,0,105,140,245
PWA Jr. Championship and Masters Open,2014-03-07,Open Men's 85 kg,Kyron Basped,78.86,85,90,93,107,-112,117,93,117,210
PWA Jr. Championship and Masters Open,2014-03-07,Open Men's 105 kg,Frank Lucido,102.94,80,83,86,104,110,-115,86,110,196
PWA Jr. Championship and Masters Open,2014-03-07,Open Men's 105 kg,Tyus Ellis,95.36,80,83,-85,102,-107,-112,83,102,185
PWA Jr. Championship and Masters Open,2014-03-07,Open Women's 69 kg,Destiny Jefferson,67.56,70,75,-80,95,100,106,75,106,181
PWA Jr. Championship and Masters Open,2014-03-07,Open Men's 85 kg,Tariq Hollandsworth,84.39,77,80,-83,98,101,-104,80,101,181
PWA Jr. Championship and Masters Open,2014-03-07,Open Men's 77 kg,Mahari Smith,69.82,-74,-77,77,96,-101,101,77,101,178
PWA Jr. Championship and Masters Open,2014-03-07,Open Men's 77 kg,Weston Teruya,76.43,73,-76,-77,97,-101,101,73,101,174
PWA Jr. Championship and Masters Open,2014-03-07,Open Men's 77 kg,Iyzick Webber,71.35,70,73,76,90,95,-100,76,95,171
PWA Jr. Championship and Masters Open,2014-03-07,Open Men's 77 kg,Dylan Bricker,75.48,-72,-72,72,-95,95,-101,72,95,167
PWA Jr. Championship and Masters Open,2014-03-07,Open Men's+105 kg,Ronald Phelps,155.5,-70,72,-78,95,-100,-105,72,95,167
PWA Jr. Championship and Masters Open,2014-03-07,Men's 14-15 Age Group 77 kg,Kongmong Vanchiasong,71.43,76,-79,-80,-86,86,90,76,90,166
PWA Jr. Championship and Masters Open,2014-03-07,Open Men's 94 kg,Matthew Olafsen,85.79,65,68,-71,85,90,94,68,94,162
PWA Jr. Championship and Masters Open,2014-03-07,Open Men's 77 kg,Caymen Smith,72.14,68,-71,71,85,-90,90,71,90,161
PWA Jr. Championship and Masters Open,2014-03-07,Open Men's 77 kg,Zion McCaskle,69.8,68,-71,71,85,-90,-90,71,85,156
PWA Jr. Championship and Masters Open,2014-03-07,Open Men's 105 kg,Rolando Robedillo,103.3,57,60,63,84,-88,90,63,90,153
PWA Jr. Championship and Masters Open,2014-03-07,Open Men's 69 kg,Huitzilo Garcia-Pena,66.74,64,67,-70,78,81,84,67,84,151
PWA Jr. Championship and Masters Open,2014-03-07,Open Men's 85 kg,Ellis Moye,80.04,62,65,-67,82,86,-90,65,86,151
PWA Jr. Championship and Masters Open,2014-03-07,Women's Masters (50-54) 69 kg,Jacqueline Jane't,65.72,59,63,-67,79,83,87,63,87,150
PWA Jr. Championship and Masters Open,2014-03-07,Open Men's 69 kg,Mario Bizzle,63.7,58,61,64,-78,78,81,64,81,145
PWA Jr. Championship and Masters Open,2014-03-07,Open Women's +75 Kg,Olivia Smith,81.2,55,58,-61,75,79,-82,58,79,137
PWA Jr. Championship and Masters Open,2014-03-07,Open Women's 69 kg,Eleanor Amidei,68.98,60,-63,-64,72,75,-78,60,75,135
PWA Jr. Championship and Masters Open,2014-03-07,Open Women's 63 kg,Angeline Chemel,59.36,-55,-57,57,67,70,72,57,72,129
PWA Jr. Championship and Masters Open,2014-03-07,Women's 16-17 Age Group 75 kg,Annika Daley,70.93,55,58,60,67,-70,-73,60,67,127
PWA Jr. Championship and Masters Open,2014-03-07,Women's Masters (45-49) 53 kg,Sandra Arechaederra,51.51,-54,55,-57,66,69,-72,55,69,124
PWA Jr. Championship and Masters Open,2014-03-07,Open Women's 75 kg,Kelly Willard,73.84,47,49,-51,63,66,-69,49,66,115
PWA Jr. Championship and Masters Open,2014-03-07,Open Women's 58 kg,Robin Yee,56.99,41,43,45,61,64,66,45,66,111
PWA Jr. Championship and Masters Open,2014-03-07,Open Women's 69 kg,Serena Huang,65.17,43,45,47,-54,55,58,47,58,105
