meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Alaskan Spring Weightlifting Contest,2012-05-05,Open Men's 105 kg,Michael Petrovich,102.2,0,0,0,137,0,0,0,137,137
Alaskan Spring Weightlifting Contest,2012-05-05,Open Men's 105 kg,Kane Greene,94.8,0,0,0,109,0,0,0,109,109
Alaskan Spring Weightlifting Contest,2012-05-05,Open Men's 69 kg,Tim Crumrine,67,0,0,0,104,0,0,0,104,104
Alaskan Spring Weightlifting Contest,2012-05-05,Open Men's 85 kg,Alex Robitaille,78,0,0,0,102,0,0,0,102,102
Alaskan Spring Weightlifting Contest,2012-05-05,Open Men's 85 kg,James Taylor,83,0,0,0,102,0,0,0,102,102
Alaskan Spring Weightlifting Contest,2012-05-05,Open Men's 69 kg,Hunter Wooten,68.8,0,0,0,94,0,0,0,94,94
Alaskan Spring Weightlifting Contest,2012-05-05,Open Men's+105 kg,Robert Schmidt,113.3,0,0,0,91,0,0,0,91,91
Alaskan Spring Weightlifting Contest,2012-05-05,Open Men's 105 kg,Frank Wuttig,97.7,0,0,0,80,0,0,0,80,80
Alaskan Spring Weightlifting Contest,2012-05-05,Women's Masters (35-39) 63 kg,Christie Green-Horton,60.4,0,0,0,68,0,0,0,68,68
Alaskan Spring Weightlifting Contest,2012-05-05,Open Women's 63 kg,Tiffany Hardwick,60.9,0,0,0,56,0,0,0,56,56
Alaskan Spring Weightlifting Contest,2012-05-05,Women's Masters (35-39) 58 kg,Theresa Ball,58,0,0,0,43,0,0,0,43,43
