meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Back to the Basics Winter Meet,2018-01-20,Open Men's 62 kg,Aaron Adams,61.98,95,-100,100,125,135,-145,100,135,235
Back to the Basics Winter Meet,2018-01-20,Open Men's 94 kg,Henry Deimel,88.9,62,66,68,85,90,-95,68,90,158
Back to the Basics Winter Meet,2018-01-20,Open Men's 69 kg,Graham Dahle,64.2,46,49,52,60,64,68,52,68,120
Back to the Basics Winter Meet,2018-01-20,Open Women's 63 kg,Elizabeth Spragins,61.95,48,50,52,60,63,65,52,65,117
Back to the Basics Winter Meet,2018-01-20,Women's Masters (35-39) 90 kg,ALLISCIA WHARTON,77.75,40,45,50,50,55,60,50,60,110
Back to the Basics Winter Meet,2018-01-20,Open Men's 77 kg,Conley Auvil,75.8,45,-47,47,55,60,-62,47,60,107
Back to the Basics Winter Meet,2018-01-20,Open Men's 69 kg,Michael Foley,68.65,35,37,-40,49,51,-56,37,51,88
Back to the Basics Winter Meet,2018-01-20,Women's 13 Under Age Group 44kg,Alexa Dahle,41.5,12,14,-15,13,-15,16,14,16,30
Back to the Basics Winter Meet,2018-01-20,Women's 13 Under Age Group 44kg,Zoe Herkalo,40.75,10,12,13,12,14,16,13,16,29
Back to the Basics Winter Meet,2018-01-20,Men's 13 Under Age Group 31 Kg,August Lerner,28.25,8,-9,-9,10,11,13,8,13,21
