meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2019 CTS Wine Country Classic,2019-05-04,Open Men's +109kg,Galen Robbins,115.59,-111,111,-115,140,-150,150,111,150,261
2019 CTS Wine Country Classic,2019-05-04,Open Men's 109kg,Sammy Maxwell,103.13,98,103,106,136,141,145,106,145,251
2019 CTS Wine Country Classic,2019-05-04,Open Men's 81kg,James Recto,81,100,105,110,125,128,133,110,133,243
2019 CTS Wine Country Classic,2019-05-04,Open Men's 89kg,Blake Davis,83.95,95,100,105,130,135,-140,105,135,240
2019 CTS Wine Country Classic,2019-05-04,Open Men's 96kg,Michael Streck-Woodard,92.22,102,-107,107,132,-140,-145,107,132,239
2019 CTS Wine Country Classic,2019-05-04,Open Men's 81kg,William Prokop,76.37,90,95,100,110,116,121,100,121,221
2019 CTS Wine Country Classic,2019-05-04,Open Men's 81kg,Vincent Nguyen-Bui,80.98,85,88,90,115,120,125,90,125,215
2019 CTS Wine Country Classic,2019-05-04,Open Men's 81kg,Gabriel Ott,80.3,85,90,-95,115,120,-123,90,120,210
2019 CTS Wine Country Classic,2019-05-04,Open Men's 102kg,Ramon Castellanos,100.65,-85,85,89,115,120,-125,89,120,209
2019 CTS Wine Country Classic,2019-05-04,Open Women's 81kg,Athena Schrijver,76.9,85,89,-92,105,110,115,89,115,204
2019 CTS Wine Country Classic,2019-05-04,Open Men's +109kg,Henry Manukyan,144.35,-78,83,88,97,106,-112,88,106,194
2019 CTS Wine Country Classic,2019-05-04,Open Men's 81kg,Jonathan Yu,80.42,80,-83,-83,105,108,110,80,110,190
2019 CTS Wine Country Classic,2019-05-04,Open Men's 81kg,Mohammed Ibrahim,75.82,-73,73,78,100,105,110,78,110,188
2019 CTS Wine Country Classic,2019-05-04,Open Men's 61kg,Jesse Rodriguez,60.03,78,-83,83,100,105,-110,83,105,188
2019 CTS Wine Country Classic,2019-05-04,Open Men's 67kg,Nicholas McGowan,66.74,74,-78,78,90,95,-100,78,95,173
2019 CTS Wine Country Classic,2019-05-04,Open Women's 64kg,Allison D'Ambrosio,62.6,-68,68,71,83,-87,87,71,87,158
2019 CTS Wine Country Classic,2019-05-04,Men's 14-15 Age Group 73kg,Nicolas Buletti,73,56,60,64,77,81,84,64,84,148
2019 CTS Wine Country Classic,2019-05-04,Open Men's 67kg,Zachary Zurowski,64.73,60,-62,62,77,80,-83,62,80,142
2019 CTS Wine Country Classic,2019-05-04,Open Women's 64kg,Ashley Vogen,62.33,45,48,50,63,67,71,50,71,121
2019 CTS Wine Country Classic,2019-05-04,Open Women's 71kg,Molly Gutierrez,65.4,49,51,53,62,65,-68,53,65,118
2019 CTS Wine Country Classic,2019-05-04,Open Women's 76kg,Sophia Miller,74.98,47,-50,50,62,65,68,50,68,118
2019 CTS Wine Country Classic,2019-05-04,Open Women's 81kg,Alexandra Durrett,77.31,44,47,50,62,66,-68,50,66,116
2019 CTS Wine Country Classic,2019-05-04,Women's 16-17 Age Group +81kg,Sydney Fleming,88.36,47,-49,50,55,58,60,50,60,110
2019 CTS Wine Country Classic,2019-05-04,Open Men's 81kg,Connor Walsh,75.71,40,43,45,57,60,63,45,63,108
2019 CTS Wine Country Classic,2019-05-04,Women's Masters (35-39) 64kg,Faith Kelly,62.75,42,45,48,56,60,-63,48,60,108
2019 CTS Wine Country Classic,2019-05-04,Women's 16-17 Age Group +81kg,Luna Rosenstein,81.77,41,44,47,56,59,-62,47,59,106
2019 CTS Wine Country Classic,2019-05-04,Women's 14-15 Age Group 71kg,Celeste Calderon,64.41,40,43,45,50,55,60,45,60,105
2019 CTS Wine Country Classic,2019-05-04,Women's Masters (50-54) 71kg,Lori Castillo,70.22,35,40,-45,-55,-57,58,40,58,98
2019 CTS Wine Country Classic,2019-05-04,Women's Masters (35-39) 59kg,Bianca Polovina,57.2,37,40,-42,52,-55,55,40,55,95
2019 CTS Wine Country Classic,2019-05-04,Women's 14-15 Age Group 71kg,Mikelle Powers,65.22,-40,40,43,52,-55,-55,43,52,95
2019 CTS Wine Country Classic,2019-05-04,Women's 14-15 Age Group 59kg,Eva Wendel,59,-39,39,-40,47,49,-51,39,49,88
2019 CTS Wine Country Classic,2019-05-04,Women's 13 Under Age Group +64kg,Tatum Lucier,68.01,35,38,-40,44,47,50,38,50,88
2019 CTS Wine Country Classic,2019-05-04,Men's 13 Under Age Group +73kg,Austin Exelby,101.33,32,35,38,42,45,48,38,48,86
2019 CTS Wine Country Classic,2019-05-04,Men's 14-15 Age Group 39kg,David Zechowy,35.62,33,35,37,43,46,-49,37,46,83
2019 CTS Wine Country Classic,2019-05-04,Open Women's 64kg,Lilly Andrews,59.1,31,33,-35,42,45,47,33,47,80
2019 CTS Wine Country Classic,2019-05-04,Women's 16-17 Age Group 71kg,Alexsandra Zyrianov,69.66,26,28,30,43,45,-47,30,45,75
2019 CTS Wine Country Classic,2019-05-04,Women's 16-17 Age Group 59kg,Maya Ehly,58.35,26,28,30,37,40,42,30,42,72
2019 CTS Wine Country Classic,2019-05-04,Women's 13 Under Age Group 40kg,Olivia Fleming,39.48,-30,30,31,35,37,39,31,39,70
2019 CTS Wine Country Classic,2019-05-04,Men's 14-15 Age Group 49kg,Wilson Ganzler,44.73,23,25,27,35,38,-41,27,38,65
2019 CTS Wine Country Classic,2019-05-04,Open Women's 81kg,Silvia Gonzalez,79.91,20,23,25,30,34,37,25,37,62
2019 CTS Wine Country Classic,2019-05-04,Men's 13 Under Age Group 32kg,Desmond Myles,30.91,21,23,25,31,33,35,25,35,60
2019 CTS Wine Country Classic,2019-05-04,Men's 13 Under Age Group 44kg,Emanuel Intara Zim,42.72,22,24,-26,30,33,36,24,36,60
2019 CTS Wine Country Classic,2019-05-04,Open Women's 55kg,Sydney Kennedy,49.21,20,-22,22,33,35,37,22,37,59
2019 CTS Wine Country Classic,2019-05-04,Open Women's 81kg,Chloe Moore,78.42,20,22,24,30,32,34,24,34,58
2019 CTS Wine Country Classic,2019-05-04,Women's 16-17 Age Group 55kg,Zyan George,52.95,18,20,-22,29,31,33,20,33,53
2019 CTS Wine Country Classic,2019-05-04,Men's 13 Under Age Group 39kg,Eliot Lesti,38.91,16,18,-19,19,21,23,18,23,41
