meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Texas State Collegiate Open,2015-04-18,Open Men's 94 kg,Mark Shockley,89.5,125,125,130,160,165,165,130,165,295
Texas State Collegiate Open,2015-04-18,Open Men's 105 kg,Jacob Whitefield,103.4,120,125,130,150,155,160,130,160,290
Texas State Collegiate Open,2015-04-18,Open Men's 85 kg,Daniel Ware,84.4,114,120,120,145,150,155,120,155,275
Texas State Collegiate Open,2015-04-18,Open Men's 77 kg,Sean McEachern,76.4,110,118,122,138,140,145,122,145,267
Texas State Collegiate Open,2015-04-18,Open Men's 105 kg,Jeffrey Schrank,103.9,100,110,121,135,135,145,121,145,266
Texas State Collegiate Open,2015-04-18,Open Men's 85 kg,Forrest Sparks,84.9,106,111,114,127,133,137,114,137,251
Texas State Collegiate Open,2015-04-18,Open Men's 77 kg,Alejandro Valenzuela,76.6,90,96,103,130,135,140,103,140,243
Texas State Collegiate Open,2015-04-18,Open Men's 94 kg,Dallas Zamora,92.8,80,87,92,115,120,120,92,120,212
Texas State Collegiate Open,2015-04-18,Open Men's 77 kg,Robert Caldwell,74.9,85,90,90,100,105,110,90,110,200
Texas State Collegiate Open,2015-04-18,Open Men's 77 kg,Sebastian Garza,73.4,77,80,80,100,103,108,80,108,188
Texas State Collegiate Open,2015-04-18,Open Men's 77 kg,Justin Kerr,76.7,70,77,80,100,105,105,80,105,185
Texas State Collegiate Open,2015-04-18,Open Men's+105 kg,David Gomez,106.8,75,75,75,103,103,105,75,105,180
Texas State Collegiate Open,2015-04-18,Open Men's 94 kg,Daniel Duncan,91.9,61,66,66,90,95,100,66,100,166
Texas State Collegiate Open,2015-04-18,Open Men's 94 kg,Andrew Reed,85.5,61,68,68,80,85,90,68,90,158
Texas State Collegiate Open,2015-04-18,Open Men's 94 kg,Michael Kraft,90.1,60,65,65,85,90,90,65,90,155
Texas State Collegiate Open,2015-04-18,Open Women's 75 kg,Lauren Schrank,74.8,62,65,67,76,79,82,67,82,149
Texas State Collegiate Open,2015-04-18,Open Men's 77 kg,Thomas Kloss,70.31,55,60,65,70,74,80,65,80,145
Texas State Collegiate Open,2015-04-18,Open Women's +75 Kg,Jelena Lara,83.4,52,58,61,76,79,82,61,82,143
Texas State Collegiate Open,2015-04-18,Women's 16-17 Age Group 63 kg,Emma Foster,62.5,52,54,58,70,74,78,58,78,136
Texas State Collegiate Open,2015-04-18,Open Women's 69 kg,Alanna Nichols,68.7,50,53,54,65,70,75,54,75,129
Texas State Collegiate Open,2015-04-18,Open Women's 63 kg,Cori Schrier,63,45,50,52,65,65,65,52,65,117
Texas State Collegiate Open,2015-04-18,Open Women's 53 kg,Bethany Pipkin,51.6,42,45,47,50,55,57,47,57,104
Texas State Collegiate Open,2015-04-18,Open Women's 63 kg,Beverly Lopez,59,35,40,42,45,50,55,42,55,97
