meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Big D Developmental Open,2016-04-16,Open Men's 77 kg,Aidan Wood,74.4,88,-94,94,110,116,-120,94,116,210
Big D Developmental Open,2016-04-16,Open Men's 77 kg,Ezra Chapman,71.2,84,-87,87,101,105,107,87,107,194
Big D Developmental Open,2016-04-16,Open Men's 69 kg,Timothy Christopher,68.9,84,-87,-87,102,-106,107,84,107,191
Big D Developmental Open,2016-04-16,Open Men's 77 kg,Sean Peterson,70,85,-89,-90,98,-103,-103,85,98,183
Big D Developmental Open,2016-04-16,Open Men's 94 kg,Jon Grimes,88.9,67,70,-73,85,-89,-89,70,85,155
Big D Developmental Open,2016-04-16,Open Men's 77 kg,Oscar Fumero Gonzalez,73.5,65,67,70,80,-83,85,70,85,155
Big D Developmental Open,2016-04-16,Open Men's 69 kg,Trevor Dobrinski,63.3,60,65,68,78,83,85,68,85,153
Big D Developmental Open,2016-04-16,Women's 14-15 Age Group 63 kg,Alexandra Thornton,59.6,56,60,63,73,77,80,63,80,143
Big D Developmental Open,2016-04-16,Open Men's 62 kg,William Moore,59.5,58,62,65,68,73,77,65,77,142
Big D Developmental Open,2016-04-16,Open Women's 63 kg,Emily Akin,60.4,60,64,67,70,73,-78,67,73,140
Big D Developmental Open,2016-04-16,Open Men's 62 kg,Blaine Brooks,56.2,52,55,58,70,75,81,58,81,139
Big D Developmental Open,2016-04-16,Open Men's 77 kg,Anthony Ciampaglio,71.3,57,61,-65,68,71,76,61,76,137
Big D Developmental Open,2016-04-16,Open Women's 63 kg,MacKenzie Black,60.4,45,47,-50,59,-62,-63,47,59,106
Big D Developmental Open,2016-04-16,Open Men's 62 kg,Carson Holmes,59.5,38,-41,-41,46,49,52,38,52,90
Big D Developmental Open,2016-04-16,Women's 13 Under Age Group 53kg,Brynn Courtney,52.4,-31,33,-35,47,-49,-49,33,47,80
Big D Developmental Open,2016-04-16,Men's 13 Under Age Group 50 Kg,Zach Herbeck,47.3,29,33,-36,36,39,42,33,42,75
Big D Developmental Open,2016-04-16,Women's 13 Under Age Group 48kg,Kimberly Kane,47.4,30,-33,33,40,-43,-43,33,40,73
Big D Developmental Open,2016-04-16,Men's 13 Under Age Group 44kg,Thompson Moore,42.3,24,27,30,35,39,42,30,42,72
Big D Developmental Open,2016-04-16,Women's 16-17 Age Group 63 kg,Alyssia Cisneros,59,25,27,31,35,-38,38,31,38,69
Big D Developmental Open,2016-04-16,Men's 14-15 Age Group 69 kg,Luke Herbeck,62.9,23,26,29,-32,35,39,29,39,68
Big D Developmental Open,2016-04-16,Men's 13 Under Age Group 50 Kg,Donovan Berendt,48.2,24,-26,-27,35,38,-42,24,38,62
Big D Developmental Open,2016-04-16,Women's 13 Under Age Group 39kg,Victoria Thornton,35.4,20,-23,23,30,33,35,23,35,58
Big D Developmental Open,2016-04-16,Women's 13 Under Age Group +58 Kg,Ripley Cooley,60.8,15,16,18,18,-20,20,18,20,38
Big D Developmental Open,2016-04-16,Men's 13 Under Age Group 35 Kg,Gracen Martinez,31.1,12,14,-17,15,17,18,14,18,32
