meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
East Carolina Weightlifting Open,2014-03-01,Open Men's 105 kg,David Lynn,102.9,113,120,125,152,0,160,125,160,285
East Carolina Weightlifting Open,2014-03-01,Open Men's 105 kg,Keith Nelson,103.1,117,125,0,145,0,0,125,145,270
East Carolina Weightlifting Open,2014-03-01,Open Men's+105 kg,Richard Koonce,110,113,0,0,125,143,155,113,155,268
East Carolina Weightlifting Open,2014-03-01,Open Men's 94 kg,Glen Kalbaugh,93.15,0,110,0,125,133,140,110,140,250
East Carolina Weightlifting Open,2014-03-01,Open Men's 77 kg,Christophir Smith,76.05,104,109,0,134,138,0,109,138,247
East Carolina Weightlifting Open,2014-03-01,Open Men's 94 kg,Dylan Cooper,86.6,0,100,0,0,130,136,100,136,236
East Carolina Weightlifting Open,2014-03-01,Open Men's+105 kg,Jerald Herbert,123,0,102,0,125,133,0,102,133,235
East Carolina Weightlifting Open,2014-03-01,Open Men's 77 kg,Justin Eicholtz,76.1,93,96,100,118,125,130,100,130,230
East Carolina Weightlifting Open,2014-03-01,Open Men's 94 kg,William Barney,88.85,94,100,0,120,0,0,100,120,220
East Carolina Weightlifting Open,2014-03-01,Open Men's 69 kg,Daniel Briggs,67.3,83,87,91,100,106,0,91,106,197
East Carolina Weightlifting Open,2014-03-01,Open Men's 85 kg,Matt Akin,85,75,78,0,105,0,0,78,105,183
East Carolina Weightlifting Open,2014-03-01,Open Men's 85 kg,Roy Mitchell,82.6,80,85,0,93,96,0,85,96,181
East Carolina Weightlifting Open,2014-03-01,Open Men's 69 kg,Collin Walsh,68.95,63,70,75,95,101,0,75,101,176
East Carolina Weightlifting Open,2014-03-01,Open Men's 77 kg,Samuel Wheeler,74.2,70,0,75,84,88,94,75,94,169
East Carolina Weightlifting Open,2014-03-01,Open Women's 63 kg,Diana Ceron,63,70,0,0,85,92,97,70,97,167
East Carolina Weightlifting Open,2014-03-01,Open Men's 69 kg,James Babashak,68.3,53,63,0,79,88,0,63,88,151
East Carolina Weightlifting Open,2014-03-01,Open Women's 69 kg,Heidi Platow,68.7,65,0,0,80,83,0,65,83,148
East Carolina Weightlifting Open,2014-03-01,Open Men's 85 kg,Jose Chavarria,82.85,61,64,0,75,80,82,64,82,146
East Carolina Weightlifting Open,2014-03-01,Open Women's 58 kg,Tasha Jasper,56.9,60,0,0,80,85,0,60,85,145
East Carolina Weightlifting Open,2014-03-01,Open Women's 69 kg,Tayler Snipes,68.7,51,55,59,71,75,0,59,75,134
East Carolina Weightlifting Open,2014-03-01,Open Men's 62 kg,Joseph Hang,61.35,54,0,0,76,80,0,54,80,134
East Carolina Weightlifting Open,2014-03-01,Open Men's 77 kg,Corbin Cansler,69.95,54,0,60,74,0,0,60,74,134
East Carolina Weightlifting Open,2014-03-01,Open Women's 75 kg,Taryn Phillips,69.5,48,0,0,0,64,68,48,68,116
East Carolina Weightlifting Open,2014-03-01,Open Women's 69 kg,Willow Spears,67.8,0,0,50,60,63,66,50,66,116
East Carolina Weightlifting Open,2014-03-01,Open Men's 94 kg,David White,88.65,110,0,0,0,0,0,110,0,110
East Carolina Weightlifting Open,2014-03-01,Open Women's 75 kg,Cynthia Armstrong,70.3,45,49,0,57,58,0,49,58,107
East Carolina Weightlifting Open,2014-03-01,Women's 13 Under Age Group 58kg,Ava Davis,57.95,40,43,0,52,55,0,43,55,98
East Carolina Weightlifting Open,2014-03-01,Open Women's 58 kg,Alison Rogers,57.95,37,0,0,50,0,57,37,57,94
East Carolina Weightlifting Open,2014-03-01,Open Women's 69 kg,Callie LaDue,67.15,35,0,40,42,48,53,40,53,93
East Carolina Weightlifting Open,2014-03-01,Open Women's 63 kg,Olivia Edwards,63,34,36,0,46,50,57,36,57,93
East Carolina Weightlifting Open,2014-03-01,Women's Masters (40-44) 75 kg,Denise Heye,69.95,35,38,0,45,48,51,38,51,89
East Carolina Weightlifting Open,2014-03-01,Open Women's 69 kg,Sarah Price,65.5,35,37,0,46,48,0,37,48,85
East Carolina Weightlifting Open,2014-03-01,Open Women's 63 kg,Lindsay Montford,62.65,34,37,0,0,46,0,37,46,83
East Carolina Weightlifting Open,2014-03-01,Open Women's 53 kg,Samantha Baldwin,52.15,36,0,0,40,42,46,36,46,82
East Carolina Weightlifting Open,2014-03-01,Open Women's 63 kg,Dayna Heiser,61.45,0,0,0,65,0,0,0,65,65
East Carolina Weightlifting Open,2014-03-01,Men's 13 Under Age Group 31 Kg,Tucker Holmes,28.65,10,0,12,0,15,17,12,17,29
