meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Bacon and Barbells Open,2014-02-15,Open Men's 94 kg,Zachary Baston,90.2,106,112,0,130,0,143,112,143,255
Bacon and Barbells Open,2014-02-15,Open Men's 85 kg,John Mackersie,84,0,103,0,146,0,151,103,151,254
Bacon and Barbells Open,2014-02-15,Open Men's 85 kg,Teverence Davis,84.5,0,103,107,0,0,129,107,129,236
Bacon and Barbells Open,2014-02-15,Open Men's 85 kg,James McGovern,83,95,0,101,0,133,0,101,133,234
Bacon and Barbells Open,2014-02-15,Open Men's 77 kg,George Baladi,74.7,100,103,107,115,120,125,107,125,232
Bacon and Barbells Open,2014-02-15,Open Men's 85 kg,Sam Scanlon,83.1,100,0,105,115,122,0,105,122,227
Bacon and Barbells Open,2014-02-15,Open Men's 77 kg,Brandon Reyes,75.4,86,93,0,125,131,0,93,131,224
Bacon and Barbells Open,2014-02-15,Open Men's 85 kg,Derek Richards,84.3,88,91,95,108,112,120,95,120,215
Bacon and Barbells Open,2014-02-15,Open Men's 69 kg,Michael Piscopo,66.6,82,87,0,120,0,0,87,120,207
Bacon and Barbells Open,2014-02-15,Open Men's+105 kg,Alfred Laird,108.1,83,90,100,83,90,100,100,100,200
Bacon and Barbells Open,2014-02-15,Open Men's 77 kg,Nicholas Brooky,75.2,84,89,0,105,110,0,89,110,199
Bacon and Barbells Open,2014-02-15,Open Men's 62 kg,Alan Riebe,61.2,85,0,0,0,100,0,85,100,185
Bacon and Barbells Open,2014-02-15,Open Women's 58 kg,Stephanie Lemmen,57.4,0,77,80,90,93,96,80,96,176
Bacon and Barbells Open,2014-02-15,Open Men's 94 kg,BILLY GOODSON,91.5,70,73,77,79,85,92,77,92,169
Bacon and Barbells Open,2014-02-15,Open Men's 69 kg,Alex Pottinger,64.6,0,66,68,84,90,0,68,90,158
Bacon and Barbells Open,2014-02-15,Open Women's 53 kg,Cicely Kyle,49.9,0,67,0,78,82,0,67,82,149
Bacon and Barbells Open,2014-02-15,Open Men's 85 kg,Jeremy Moore,79.3,0,0,65,75,80,0,65,80,145
Bacon and Barbells Open,2014-02-15,Open Women's 69 kg,Melissa Hemphill,68.3,0,60,63,70,0,0,63,70,133
Bacon and Barbells Open,2014-02-15,Open Women's 69 kg,Lauren Peel,68,47,52,0,50,55,57,52,57,109
Bacon and Barbells Open,2014-02-15,Women's Masters (40-44) 75 kg,Ellen Meeks,73.6,35,40,45,48,51,55,45,55,100
Bacon and Barbells Open,2014-02-15,Open Men's 56 kg,Dane Hussey,54.7,35,38,40,50,55,60,40,60,100
Bacon and Barbells Open,2014-02-15,Open Men's 85 kg,Jonathan Wilson,85,90,0,97,0,0,0,97,0,97
Bacon and Barbells Open,2014-02-15,Women's Masters (50-54) 69 kg,Renee Pouvreau,69,25,28,30,40,45,48,30,48,78
Bacon and Barbells Open,2014-02-15,Open Women's 58 kg,Amber Gaspard,57.5,0,0,0,63,67,70,0,70,70
