meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2019 Kauai Weightlifting Open,2019-05-04,Open Men's 81kg,Feliciano Guerrero,77.4,-97,100,105,130,135,140,105,140,245
2019 Kauai Weightlifting Open,2019-05-04,Open Men's +109kg,Larry Loos,118.9,95,100,104,125,130,-136,104,130,234
2019 Kauai Weightlifting Open,2019-05-04,Open Men's 102kg,Justin Kanoho,96,93,97,104,120,125,-131,104,125,229
2019 Kauai Weightlifting Open,2019-05-04,Open Men's 89kg,micah pantohan-young,87.1,94,-97,97,107,109,111,97,111,208
2019 Kauai Weightlifting Open,2019-05-04,Open Men's 73kg,LesLee Aki,67.9,75,80,85,105,111,-116,85,111,196
2019 Kauai Weightlifting Open,2019-05-04,Open Women's 64kg,Brandie Lopez,63.7,53,55,57,61,65,69,57,69,126
2019 Kauai Weightlifting Open,2019-05-04,Open Women's 49kg,Makena-Shay Huddy-Pila,48.6,46,50,-53,60,64,69,50,69,119
2019 Kauai Weightlifting Open,2019-05-04,Women's Masters (35-39) 81kg,Sarah Jones,77.9,33,36,39,49,51,54,39,54,93
2019 Kauai Weightlifting Open,2019-05-04,Open Women's 55kg,Hadar Geary,52,20,25,28,30,35,40,28,40,68
2019 Kauai Weightlifting Open,2019-05-04,Men's 13 Under Age Group 61kg,Jackson Jones,56,25,27,29,30,33,35,29,35,64
2019 Kauai Weightlifting Open,2019-05-04,Open Women's 55kg,Samantha Paik,54.3,20,22,-25,25,28,31,22,31,53
2019 Kauai Weightlifting Open,2019-05-04,Women's 16-17 Age Group 71kg,Kalki Elidia Kaplan,64.7,17,20,-23,20,23,-26,20,23,43
