meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2016 Chikara Open,2016-11-05,Open Men's 105 kg,Ahje Palmer,104.11,-105,-105,105,135,145,152,105,152,257
2016 Chikara Open,2016-11-05,Open Men's 94 kg,Dominic Defiesta,85.76,110,-117,117,130,140,-145,117,140,257
2016 Chikara Open,2016-11-05,Open Men's 85 kg,Thomas Showers,83.3,105,111,116,131,-136,136,116,136,252
2016 Chikara Open,2016-11-05,Open Men's 94 kg,Roman Yanez,92.98,107,110,-115,135,138,-144,110,138,248
2016 Chikara Open,2016-11-05,Open Men's 94 kg,Christopher Punzalan,92.02,-104,107,-113,135,140,-145,107,140,247
2016 Chikara Open,2016-11-05,Open Men's 105 kg,Alexander Spivak,98.5,105,-110,-115,130,135,140,105,140,245
2016 Chikara Open,2016-11-05,Open Men's 85 kg,Andrew Brandon,83.36,100,105,-108,135,139,-141,105,139,244
2016 Chikara Open,2016-11-05,Open Men's 105 kg,Ryan Ware,101.16,-102,102,106,127,133,138,106,138,244
2016 Chikara Open,2016-11-05,Open Men's+105 kg,Rodrigo Otero,105.4,97,-104,104,-137,137,-142,104,137,241
2016 Chikara Open,2016-11-05,Open Men's 85 kg,Carlos Quiros,83.98,-100,-100,100,130,137,-140,100,137,237
2016 Chikara Open,2016-11-05,Open Men's 105 kg,Steven Leonette,103.54,-105,105,110,-127,127,-132,110,127,237
2016 Chikara Open,2016-11-05,Open Men's 94 kg,Chris Lee,87.04,97,102,-107,117,122,127,102,127,229
2016 Chikara Open,2016-11-05,Open Men's 94 kg,John Hinkle,88.36,100,105,-110,120,-125,-125,105,120,225
2016 Chikara Open,2016-11-05,Open Men's 69 kg,Dejay Paquillo,68.06,85,89,-93,117,121,124,89,124,213
2016 Chikara Open,2016-11-05,Open Men's 85 kg,Alan Leiva,84.96,88,92,-96,-113,115,121,92,121,213
2016 Chikara Open,2016-11-05,Open Men's 94 kg,Nikolas Cook,93.14,84,90,-94,106,-115,115,90,115,205
