meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2018 Capitol Egg Weightlifting Championships,2018-10-20,Open Men's +109kg,Joseph Hancuff,121.46,-120,-120,125,150,160,-170,125,160,285
2018 Capitol Egg Weightlifting Championships,2018-10-20,Open Men's 102kg,Dylan Hamming,96.35,112,118,124,142,148,154,124,154,278
2018 Capitol Egg Weightlifting Championships,2018-10-20,Open Men's 81kg,Daniel Eller,80.54,120,-124,-124,142,-148,-148,120,142,262
2018 Capitol Egg Weightlifting Championships,2018-10-20,Open Men's 81kg,Patrick Becker II,80.52,-100,100,108,140,-150,-150,108,140,248
2018 Capitol Egg Weightlifting Championships,2018-10-20,Open Men's 89kg,Ian Soo hoo,85.8,105,-110,-110,137,-142,-142,105,137,242
2018 Capitol Egg Weightlifting Championships,2018-10-20,Open Men's 89kg,James Carr,84.81,100,-105,105,-130,133,-137,105,133,238
2018 Capitol Egg Weightlifting Championships,2018-10-20,Open Men's 73kg,Elijah Moussiaux,67.28,90,-92,93,115,120,-125,93,120,213
2018 Capitol Egg Weightlifting Championships,2018-10-20,Open Men's 61kg,Lukas Zielke,61,85,-88,88,112,116,-120,88,116,204
2018 Capitol Egg Weightlifting Championships,2018-10-20,Open Men's 96kg,Steve Hamming,94.25,85,90,-95,106,110,-115,90,110,200
2018 Capitol Egg Weightlifting Championships,2018-10-20,Open Men's 96kg,Seth Parsons,89.75,89,91,-95,-105,-105,105,91,105,196
2018 Capitol Egg Weightlifting Championships,2018-10-20,Open Men's 73kg,Justin Morgan,72.19,82,85,88,102,105,108,88,108,196
2018 Capitol Egg Weightlifting Championships,2018-10-20,Open Men's 81kg,Roland TAylor,78.08,85,90,-95,100,-110,-110,90,100,190
2018 Capitol Egg Weightlifting Championships,2018-10-20,Open Men's 89kg,Jared Satkowiak,88.31,78,80,82,105,108,-111,82,108,190
2018 Capitol Egg Weightlifting Championships,2018-10-20,Open Men's 89kg,Aaron Fogelsonger,81.7,75,78,-81,105,-109,110,78,110,188
2018 Capitol Egg Weightlifting Championships,2018-10-20,Open Women's 71kg,Anna Rode,69.87,77,80,-83,100,103,105,80,105,185
2018 Capitol Egg Weightlifting Championships,2018-10-20,Open Women's 71kg,Magan Mourad,70.31,71,75,80,100,103,-106,80,103,183
2018 Capitol Egg Weightlifting Championships,2018-10-20,Open Men's 81kg,Jacob Terrell,78.46,72,75,78,90,94,97,78,97,175
2018 Capitol Egg Weightlifting Championships,2018-10-20,Open Women's 59kg,Joelle Emery,58.41,73,76,78,88,92,95,78,95,173
2018 Capitol Egg Weightlifting Championships,2018-10-20,Open Women's 76kg,Julienne Mixis,73.85,75,-78,78,89,91,93,78,93,171
2018 Capitol Egg Weightlifting Championships,2018-10-20,Open Women's 71kg,Tamara Mitchell,69.59,72,76,-79,-90,91,-95,76,91,167
2018 Capitol Egg Weightlifting Championships,2018-10-20,Open Men's 81kg,Jonathan Gurkan,79.24,65,70,74,86,92,-98,74,92,166
2018 Capitol Egg Weightlifting Championships,2018-10-20,Open Men's 89kg,Clark Peters,85.98,-57,57,60,94,97,100,60,100,160
