meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Pittsburgh Barbell Spring Club Developmental Invitational,2016-04-17,Open Men's 94 kg,KEVIN FRAME,86.27,108,112,-117,138,143,-150,112,143,255
Pittsburgh Barbell Spring Club Developmental Invitational,2016-04-17,Open Men's 105 kg,Timothy Croydon,102.24,-105,105,-110,135,-140,-140,105,135,240
Pittsburgh Barbell Spring Club Developmental Invitational,2016-04-17,Open Men's 77 kg,Aaron Snoberger,74.38,-95,97,-102,115,120,-126,97,120,217
Pittsburgh Barbell Spring Club Developmental Invitational,2016-04-17,Open Men's+105 kg,Todd Hanson,106.9,-90,90,95,115,-120,-125,95,115,210
Pittsburgh Barbell Spring Club Developmental Invitational,2016-04-17,Open Men's 94 kg,Clinton Calloway,91.29,-85,85,-93,105,111,-124,85,111,196
Pittsburgh Barbell Spring Club Developmental Invitational,2016-04-17,Open Men's 77 kg,Anthony Raco,72.12,79,84,-89,106,-113,-120,84,106,190
Pittsburgh Barbell Spring Club Developmental Invitational,2016-04-17,Open Men's 85 kg,Mark Johnson,80.03,70,-73,73,85,90,-93,73,90,163
Pittsburgh Barbell Spring Club Developmental Invitational,2016-04-17,Open Women's 63 kg,Grace Conrady,62.47,56,-60,60,67,-70,70,60,70,130
Pittsburgh Barbell Spring Club Developmental Invitational,2016-04-17,Open Women's 69 kg,Olivia Zeiler,68.52,50,52,55,68,71,75,55,75,130
Pittsburgh Barbell Spring Club Developmental Invitational,2016-04-17,Open Men's 94 kg,Kyle Barber,88.2,-102,-102,-102,110,115,-120,0,115,115
Pittsburgh Barbell Spring Club Developmental Invitational,2016-04-17,Open Men's 69 kg,Zachary Rice,64.1,40,45,50,50,55,61,50,61,111
Pittsburgh Barbell Spring Club Developmental Invitational,2016-04-17,Men's 13 Under Age Group +69 Kg,Tobias Johnson,73.4,25,28,30,37,41,45,30,45,75
