meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Palm Beach Open,2022-02-06,Open Men's +109kg,Alejandro Medina,127.8,160,166,0,200,0,0,166,200,366
The Palm Beach Open,2022-02-06,Open Men's +109kg,George Silvestre,139,125,-130,130,165,171,-176,130,171,301
The Palm Beach Open,2022-02-06,Open Men's 96kg,Huntington Hayes,92.71,130,135,140,150,-155,0,140,150,290
The Palm Beach Open,2022-02-06,Open Men's +109kg,Kenneth Taldi,117.1,-120,120,125,150,155,160,125,160,285
The Palm Beach Open,2022-02-05,Open Men's 89kg,Daniel Montero,87.6,114,118,-122,155,160,165,118,165,283
The Palm Beach Open,2022-02-06,Open Men's 96kg,Anthony Garcia,95.3,115,120,-128,150,155,160,120,160,280
The Palm Beach Open,2022-02-06,Men's Masters (35-39) 96kg,Jason Wyns,96,120,126,-130,150,-156,-156,126,150,276
The Palm Beach Open,2022-02-06,Open Men's +109kg,Tyler Turner,140.6,-111,111,-120,146,152,159,111,159,270
The Palm Beach Open,2022-02-05,Open Men's 81kg,Jose Barajas,79.9,110,115,118,135,140,145,118,145,263
The Palm Beach Open,2022-02-06,Open Men's 96kg,Nathaniel Matos,96,105,110,-115,135,142,150,110,150,260
The Palm Beach Open,2022-02-05,Open Men's 81kg,Noah Circelli,80.4,110,-115,-115,142,149,-154,110,149,259
The Palm Beach Open,2022-02-06,Open Men's 96kg,Peter Higuera,91.7,105,110,115,135,-140,140,115,140,255
The Palm Beach Open,2022-02-05,Men's Masters (35-39) 81kg,Jeremy Jackson,80.9,102,107,111,130,143,-150,111,143,254
The Palm Beach Open,2022-02-05,Open Men's 73kg,Kyle Johnson,71.9,100,104,107,135,-138,140,107,140,247
The Palm Beach Open,2022-02-06,Open Men's +109kg,Douglas Minor,115.8,90,100,105,120,130,140,105,140,245
The Palm Beach Open,2022-02-06,Men's Masters (45-49) 96kg,Leonardo Acosta,95.3,105,110,115,120,125,-130,115,125,240
The Palm Beach Open,2022-02-05,Men's Masters (35-39) 73kg,Nicolas Suarez,72,97,102,-107,120,125,130,102,130,232
The Palm Beach Open,2022-02-05,Open Men's 89kg,Elias Polanco,88.8,95,100,103,118,123,126,103,126,229
The Palm Beach Open,2022-02-05,Open Men's 89kg,Jorge Delapena,83.3,94,100,104,117,124,0,104,124,228
The Palm Beach Open,2022-02-05,Open Men's 73kg,Chris Alvarez,72.5,95,100,-105,122,-126,127,100,127,227
The Palm Beach Open,2022-02-05,Open Men's 81kg,Paul Behar,80.4,-94,95,100,113,120,125,100,125,225
The Palm Beach Open,2022-02-06,Men's Masters (40-44) 89kg,Robert Stewart,88.6,98,-104,-104,120,125,-129,98,125,223
The Palm Beach Open,2022-02-06,Open Men's +109kg,Alvin Williams,129,95,-100,100,115,120,-125,100,120,220
The Palm Beach Open,2022-02-06,Men's Masters (40-44) 81kg,Aron Parker,80.9,84,87,90,117,122,127,90,127,217
The Palm Beach Open,2022-02-05,Open Men's 89kg,Daniel Vinakovsky,86.5,95,-100,-100,110,115,120,95,120,215
The Palm Beach Open,2022-02-05,Open Men's 96kg,Giorgio Vicuna,92,90,-95,-95,118,123,-128,90,123,213
The Palm Beach Open,2022-02-06,Open Women's +87kg,Stephanie Gousse,106.7,90,94,-97,115,-119,0,94,115,209
The Palm Beach Open,2022-02-05,Junior Men's 61kg,Dalton Wood,61,78,81,86,115,-121,121,86,121,207
The Palm Beach Open,2022-02-06,Open Men's 96kg,Matthew Cheaney,93.5,88,91,94,108,113,-119,94,113,207
The Palm Beach Open,2022-02-05,Open Men's 67kg,Luis Eduardo Leal,66.7,84,-87,88,114,118,-122,88,118,206
The Palm Beach Open,2022-02-06,Open Men's 96kg,Benjamin Stevens,94.5,-83,83,-86,115,-120,-120,83,115,198
The Palm Beach Open,2022-02-06,Open Women's 71kg,Samantha Secord,70,82,86,-90,106,112,-115,86,112,198
The Palm Beach Open,2022-02-06,Men's Masters (35-39) 96kg,Earl Hart,94.8,85,88,-91,-108,108,-112,88,108,196
The Palm Beach Open,2022-02-05,Open Men's 89kg,Jared  Tallant,87.6,80,-85,85,105,-110,-110,85,105,190
The Palm Beach Open,2022-02-06,Men's Masters (35-39) 96kg,Nicholas Nappo,93.2,78,80,-84,95,100,110,80,110,190
The Palm Beach Open,2022-02-05,Open Men's 81kg,Adrian Arnette,74.9,80,-83,85,-100,-102,103,85,103,188
The Palm Beach Open,2022-02-06,Men's Masters (45-49) 89kg,Randal Morales,82.5,78,82,84,100,103,-106,84,103,187
The Palm Beach Open,2022-02-05,Junior Men's 67kg,Romeo Thompson,66.4,70,74,78,95,100,105,78,105,183
The Palm Beach Open,2022-02-05,Open Women's 55kg,Heather Hudson,54.9,76,-80,80,98,102,-105,80,102,182
The Palm Beach Open,2022-02-06,Open Women's +87kg,Lilliana Astralaga,94.8,75,80,-83,93,97,102,80,102,182
The Palm Beach Open,2022-02-06,Open Women's 81kg,Denise Tam,80.7,73,76,-80,100,105,-108,76,105,181
The Palm Beach Open,2022-02-05,Open Men's 73kg,JEREMY VILLEGAS,72.8,78,80,-85,95,100,-103,80,100,180
The Palm Beach Open,2022-02-06,Men's Masters (40-44) 102kg,Ryan Weber,99.4,75,-80,-82,105,-110,-110,75,105,180
