meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2016 Baltimore Open,2016-01-31,Open Men's+105 kg,Chris Tolzman,110.25,128,-133,-137,150,155,162,128,162,290
2016 Baltimore Open,2016-01-31,Open Men's 105 kg,Mark Peterson,104.55,-125,125,-133,150,158,-165,125,158,283
2016 Baltimore Open,2016-01-31,Open Men's 77 kg,Adam Kosna,76.95,117,-125,-131,153,-161,-161,117,153,270
2016 Baltimore Open,2016-01-31,Open Men's 85 kg,Tyler Maizels,82.1,110,115,118,-145,145,-152,118,145,263
2016 Baltimore Open,2016-01-31,Open Men's 105 kg,Colin O'Neill,101.9,107,112,117,136,141,145,117,145,262
2016 Baltimore Open,2016-01-31,Open Men's+105 kg,Vinicent Holland,120.4,110,-116,116,130,135,139,116,139,255
2016 Baltimore Open,2016-01-31,Open Men's 105 kg,Patrick Kelly,101.65,-105,105,110,136,140,143,110,143,253
2016 Baltimore Open,2016-01-31,Open Men's 105 kg,Joe Fondale,98.5,96,101,107,117,123,130,107,130,237
2016 Baltimore Open,2016-01-31,Open Men's 94 kg,Samuel Fariss,91.9,100,105,-110,125,130,-135,105,130,235
2016 Baltimore Open,2016-01-31,Open Men's 94 kg,Lance Larson,93,106,-110,-110,118,124,129,106,129,235
2016 Baltimore Open,2016-01-31,Open Men's+105 kg,Dietrich Homer,150.3,100,104,-108,131,-137,-137,104,131,235
2016 Baltimore Open,2016-01-31,Open Men's 94 kg,Collin Hicks,88.3,100,-105,-105,125,130,-135,100,130,230
2016 Baltimore Open,2016-01-31,Open Men's 105 kg,Mark Williams,101.85,100,-104,105,115,120,-125,105,120,225
2016 Baltimore Open,2016-01-31,Open Men's 105 kg,Patrick Fink,101.9,90,95,100,-120,120,-125,100,120,220
2016 Baltimore Open,2016-01-31,Open Men's 85 kg,Jose Cardenas,83.4,95,100,105,115,-120,-120,105,115,220
2016 Baltimore Open,2016-01-31,Open Men's 94 kg,Joshua Dempsey,85.4,104,-107,0,100,110,116,104,116,220
2016 Baltimore Open,2016-01-31,Open Men's 85 kg,Aaron Schnetzler,83.5,95,-99,99,115,120,-125,99,120,219
2016 Baltimore Open,2016-01-31,Open Men's 85 kg,Paul Healy,79.65,-100,100,-103,114,-118,118,100,118,218
2016 Baltimore Open,2016-01-31,Open Men's 94 kg,Kevin Goldammer,91.6,94,-98,-98,120,-123,-123,94,120,214
2016 Baltimore Open,2016-01-31,Open Men's 69 kg,Benjamin Hoffman,67.65,85,-90,93,115,-120,120,93,120,213
2016 Baltimore Open,2016-01-31,Open Men's 94 kg,Michael Miller,93.75,94,-98,-102,113,117,-121,94,117,211
2016 Baltimore Open,2016-01-31,Open Men's 105 kg,Daniel Colenda,100.85,92,-97,-103,114,119,-125,92,119,211
2016 Baltimore Open,2016-01-31,Open Men's 77 kg,Vincent Biagas,77,87,91,-97,112,-117,120,91,120,211
2016 Baltimore Open,2016-01-31,Open Men's 77 kg,Joe Landino,76.65,-91,91,-94,113,117,-121,91,117,208
2016 Baltimore Open,2016-01-31,Open Men's 85 kg,Brenton Stone,79.65,75,79,83,118,122,125,83,125,208
2016 Baltimore Open,2016-01-31,Open Men's 85 kg,John Weeks,84.25,93,96,-100,110,-117,-118,96,110,206
2016 Baltimore Open,2016-01-31,Open Men's 77 kg,Duy Nguyen,76.65,90,96,-100,108,-115,-116,96,108,204
2016 Baltimore Open,2016-01-31,Open Men's 94 kg,Kristoffer Gundrum,89.1,-87,91,-96,112,-117,-118,91,112,203
2016 Baltimore Open,2016-01-31,Open Men's 94 kg,Carl Johnson,91.65,93,-97,-97,100,105,110,93,110,203
2016 Baltimore Open,2016-01-31,Open Men's 94 kg,Christopher Goodenow,92.95,86,90,-93,106,112,-116,90,112,202
2016 Baltimore Open,2016-01-31,Open Men's 77 kg,Jericho Gloria,75.15,-86,86,-89,106,111,115,86,115,201
2016 Baltimore Open,2016-01-31,Open Men's+105 kg,Sean Dowling,129.55,75,80,83,105,110,114,83,114,197
2016 Baltimore Open,2016-01-31,Open Men's 94 kg,Inwon Choi,88.1,-83,83,86,105,110,-115,86,110,196
2016 Baltimore Open,2016-01-31,Open Men's 69 kg,Gregory Casanova,68.1,78,-84,84,100,105,110,84,110,194
2016 Baltimore Open,2016-01-31,Open Men's 94 kg,Aaron Brosnan,89.6,77,82,85,103,108,-113,85,108,193
2016 Baltimore Open,2016-01-31,Open Men's 85 kg,Jason Schreiber,82.7,85,88,-93,102,105,-110,88,105,193
2016 Baltimore Open,2016-01-31,Open Men's 85 kg,Christopher Bonilla,81.85,-88,90,-93,102,-107,-108,90,102,192
2016 Baltimore Open,2016-01-31,Open Men's 105 kg,Yukt Mitash,98.35,72,76,80,100,105,110,80,110,190
2016 Baltimore Open,2016-01-31,Open Men's 94 kg,Michael Collins,85.8,65,75,80,-105,107,-112,80,107,187
2016 Baltimore Open,2016-01-31,Open Men's 94 kg,Neil Roberts,89.55,75,-80,-80,103,-110,110,75,110,185
2016 Baltimore Open,2016-01-31,Open Men's 85 kg,Brett Myers,81.7,76,79,82,95,99,103,82,103,185
2016 Baltimore Open,2016-01-31,Open Men's 77 kg,Kaleb Burnett,74.3,78,-81,-81,101,-105,106,78,106,184
2016 Baltimore Open,2016-01-31,Open Men's 85 kg,Mark Lane,84.45,-77,77,82,-95,95,102,82,102,184
2016 Baltimore Open,2016-01-31,Open Women's 63 kg,Angel Revie,61.65,74,78,82,-92,94,100,82,100,182
2016 Baltimore Open,2016-01-31,Open Men's 77 kg,Ben Bordoley,73.05,-75,-75,75,100,105,-110,75,105,180
2016 Baltimore Open,2016-01-31,Open Men's 77 kg,Joseph Green,75.4,-74,74,-77,95,100,105,74,105,179
2016 Baltimore Open,2016-01-31,Open Women's 69 kg,Tiffany Nesfield,68.25,72,75,78,-93,96,101,78,101,179
2016 Baltimore Open,2016-01-31,Open Men's 85 kg,Jonathan Rankin,83.75,75,79,-82,90,95,100,79,100,179
2016 Baltimore Open,2016-01-31,Open Men's 69 kg,Ross Paolino,68.35,78,81,-84,91,95,-100,81,95,176
2016 Baltimore Open,2016-01-31,Open Men's 85 kg,Brandon Crawford,83.3,70,75,80,90,95,-100,80,95,175
2016 Baltimore Open,2016-01-31,Open Men's 94 kg,Glenwood Jackson,88.95,75,-80,-82,-95,-95,95,75,95,170
2016 Baltimore Open,2016-01-31,Open Men's 77 kg,Gabe Perman,71.65,-75,75,-81,90,95,-100,75,95,170
2016 Baltimore Open,2016-01-31,Open Men's 85 kg,Mario Martinez,81,76,78,80,-87,87,90,80,90,170
2016 Baltimore Open,2016-01-31,Open Women's 75 kg,Elizabeth Peters,74.95,-71,71,75,-94,-94,94,75,94,169
2016 Baltimore Open,2016-01-31,Open Men's 85 kg,Alexander Carpenter,80.8,-70,70,75,85,90,-97,75,90,165
2016 Baltimore Open,2016-01-31,Open Men's 62 kg,Sujal Bista,59,65,70,75,75,80,85,75,85,160
2016 Baltimore Open,2016-01-31,Open Men's 85 kg,Robert Pyron,84.95,68,71,74,77,80,85,74,85,159
2016 Baltimore Open,2016-01-31,Open Men's 69 kg,Justin Jeng,68.45,61,-64,-65,87,-92,95,61,95,156
2016 Baltimore Open,2016-01-31,Women's Masters (35-39) 69 kg,Heather Abel,64.2,63,67,69,81,85,-88,69,85,154
2016 Baltimore Open,2016-01-31,Open Women's 69 kg,Elizabeth Bartlett,66.9,-63,66,70,83,-87,-87,70,83,153
2016 Baltimore Open,2016-01-31,Open Men's 85 kg,Matthew May,77.35,57,62,67,-82,82,86,67,86,153
2016 Baltimore Open,2016-01-31,Open Men's 69 kg,Vince Vuong,62.15,62,-66,66,77,81,85,66,85,151
2016 Baltimore Open,2016-01-31,Open Women's 63 kg,Gabrielle Bradley,62.95,64,-68,68,-83,83,-86,68,83,151
2016 Baltimore Open,2016-01-31,Open Men's 85 kg,Donald Glab,82.15,55,58,61,81,83,85,61,85,146
