meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The 2021 NC State Championships hosted by Barbells and Brews,2021-11-14,Open Men's +109kg,Michael Bloomfield,125.5,140,-145,-145,175,180,-183,140,180,320
The 2021 NC State Championships hosted by Barbells and Brews,2021-11-14,Open Men's +109kg,Kenneth Stephens,126.8,125,132,-140,170,-176,182,132,182,314
The 2021 NC State Championships hosted by Barbells and Brews,2021-11-14,Open Men's 102kg,Alex Casey III,100.15,127,132,-135,162,166,168,132,168,300
The 2021 NC State Championships hosted by Barbells and Brews,2021-11-14,Open Men's 96kg,Marcus Bolick,93.99,100,120,131,100,150,165,131,165,296
The 2021 NC State Championships hosted by Barbells and Brews,2021-11-14,Open Men's 96kg,Domminick Vetell,92.54,125,130,133,157,-164,-166,133,157,290
The 2021 NC State Championships hosted by Barbells and Brews,2021-11-14,Open Men's 109kg,Mike Swift,108.5,118,-122,-125,160,165,-175,118,165,283
The 2021 NC State Championships hosted by Barbells and Brews,2021-11-14,Open Men's 102kg,Patrick McDonnell,97.55,118,123,-128,148,153,158,123,158,281
The 2021 NC State Championships hosted by Barbells and Brews,2021-11-14,Open Men's 109kg,Cody Messinger,105.1,120,124,126,145,-152,152,126,152,278
The 2021 NC State Championships hosted by Barbells and Brews,2021-11-14,Men's Masters (35-39) +109kg,Kory Kinnear,111.73,114,118,121,148,153,156,121,156,277
The 2021 NC State Championships hosted by Barbells and Brews,2021-11-14,Men's Masters (35-39) 89kg,Clayton Bautista,86.91,113,117,120,146,-151,153,120,153,273
The 2021 NC State Championships hosted by Barbells and Brews,2021-11-14,Junior Men's 81kg,Trevor Owens,75.3,110,-115,115,147,-152,153,115,153,268
The 2021 NC State Championships hosted by Barbells and Brews,2021-11-14,Open Men's 89kg,Thomas Brown,87.04,108,111,115,145,151,-155,115,151,266
The 2021 NC State Championships hosted by Barbells and Brews,2021-11-14,Open Men's +109kg,Hunter Smith,141.6,100,105,110,-150,150,155,110,155,265
The 2021 NC State Championships hosted by Barbells and Brews,2021-11-14,Open Men's 102kg,Jordan Jacobs,97.25,110,115,-120,-148,148,-157,115,148,263
The 2021 NC State Championships hosted by Barbells and Brews,2021-11-14,Open Men's 89kg,Joshua Venegas,86.88,110,115,-120,140,145,-148,115,145,260
The 2021 NC State Championships hosted by Barbells and Brews,2021-11-14,Open Men's 89kg,Michael Tancini,85.53,110,-120,-120,141,147,-163,110,147,257
The 2021 NC State Championships hosted by Barbells and Brews,2021-11-14,Open Men's 89kg,Mitchell Wagner,85.18,110,-114,-115,142,-146,147,110,147,257
The 2021 NC State Championships hosted by Barbells and Brews,2021-11-14,Open Men's 81kg,Jacob Penner,80.73,108,112,116,130,135,-140,116,135,251
The 2021 NC State Championships hosted by Barbells and Brews,2021-11-14,Open Men's 81kg,Alexander Penner,79.28,108,112,116,130,-135,135,116,135,251
The 2021 NC State Championships hosted by Barbells and Brews,2021-11-14,Open Men's 89kg,Glen Kalbaugh,86.02,107,-114,114,130,-136,136,114,136,250
The 2021 NC State Championships hosted by Barbells and Brews,2021-11-14,Open Men's 109kg,Mack Graham,106.12,106,112,-116,130,135,-140,112,135,247
The 2021 NC State Championships hosted by Barbells and Brews,2021-11-14,Men's Masters (35-39) 96kg,Mike Garrett,92.6,110,-116,-116,130,135,0,110,135,245
The 2021 NC State Championships hosted by Barbells and Brews,2021-11-14,Open Men's 102kg,Jerry Morgan,100.42,-105,-105,105,-140,-140,140,105,140,245
The 2021 NC State Championships hosted by Barbells and Brews,2021-11-14,Open Men's 81kg,Karl Hamlin,75.97,106,-111,111,127,132,-140,111,132,243
The 2021 NC State Championships hosted by Barbells and Brews,2021-11-14,Open Men's 81kg,Jacob Alamina,80.9,90,-100,100,128,133,137,100,137,237
The 2021 NC State Championships hosted by Barbells and Brews,2021-11-14,Open Men's 109kg,Thomas Coffrin,106.7,91,95,-101,125,130,135,95,135,230
