meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Turkey Cup,2021-11-21,Junior Men's 89kg,Kirk McClain,86.75,0,0,120,0,143,0,120,143,263
Turkey Cup,2021-11-21,Men's 16-17 Age Group 96kg,Connor Gunderson,89.51,105,0,110,130,0,135,110,135,245
Turkey Cup,2021-11-21,Open Men's 89kg,Evan Fristo,87.22,98,102,107,120,125,0,107,125,232
Turkey Cup,2021-11-21,Junior Men's 89kg,Grant Fristo,85.6,0,101,106,118,123,0,106,123,229
Turkey Cup,2021-11-21,Open Men's 73kg,Austin Healy,71.29,95,100,0,118,121,126,100,126,226
Turkey Cup,2021-11-21,Open Men's 96kg,Jesse Phillip Cochran,96,86,91,97,108,113,120,97,120,217
Turkey Cup,2021-11-21,Junior Men's 89kg,Keaton OConnor,83.85,91,96,0,112,0,0,96,112,208
Turkey Cup,2021-11-21,Men's Masters (35-39) 96kg,Nick Johnson,95.33,86,0,0,113,0,0,86,113,199
Turkey Cup,2021-11-21,Open Men's 89kg,Andrew Grobe,88.23,85,0,0,105,0,0,85,105,190
Turkey Cup,2021-11-21,Open Men's 81kg,Aric Scott,81,73,76,79,94,98,0,79,98,177
Turkey Cup,2021-11-21,Women's 16-17 Age Group +81kg,Chloe Crooks,96,70,75,0,90,95,100,75,100,175
Turkey Cup,2021-11-21,Men's 14-15 Age Group +89kg,Payton Gunderson,116.84,67,70,0,88,92,95,70,95,165
Turkey Cup,2021-11-21,Men's Masters (35-39) +109kg,MICHAEL GOODMAN,109.37,69,73,0,87,92,11,73,92,165
Turkey Cup,2021-11-21,Men's Masters (40-44) 89kg,Julius Hubbard,88.26,62,66,0,88,92,0,66,92,158
Turkey Cup,2021-11-21,Men's Masters (50-54) 73kg,David Sayler,72.49,67,0,0,80,84,88,67,88,155
Turkey Cup,2021-11-21,Women's Masters (35-39) 76kg,Selena Cearley,72.6,60,63,65,80,83,85,65,85,150
