meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
NOLA BARBELL CLUB SPRING OPEN,2016-04-30,Open Men's 77 kg,Taylor Nox,77,-113,116,-118,137,141,-144,116,141,257
NOLA BARBELL CLUB SPRING OPEN,2016-04-30,Open Men's 85 kg,Brandon Ecker,79,84,95,102,111,129,138,102,138,240
NOLA BARBELL CLUB SPRING OPEN,2016-04-30,Open Men's 85 kg,Marcus Vargas,83.2,98,104,-108,-120,123,126,104,126,230
NOLA BARBELL CLUB SPRING OPEN,2016-04-30,Open Men's 85 kg,Alec Admire,85,94,98,102,116,-124,128,102,128,230
NOLA BARBELL CLUB SPRING OPEN,2016-04-30,Open Men's 105 kg,Tony Finch,95.1,100,103,106,117,120,-124,106,120,226
NOLA BARBELL CLUB SPRING OPEN,2016-04-30,Open Men's 85 kg,Daniel Leddy,83,96,100,-104,116,121,-125,100,121,221
NOLA BARBELL CLUB SPRING OPEN,2016-04-30,Open Men's 77 kg,Dominic Mercante,76.5,87,92,95,102,110,113,95,113,208
NOLA BARBELL CLUB SPRING OPEN,2016-04-30,Open Women's 75 kg,Nicole Baronne,72.2,77,82,-87,97,0,0,82,97,179
NOLA BARBELL CLUB SPRING OPEN,2016-04-30,Open Women's 63 kg,Elvira Chiccarelli,61.9,-70,73,-78,80,86,-91,73,86,159
NOLA BARBELL CLUB SPRING OPEN,2016-04-30,Open Women's 69 kg,Rebecca Admire,68.7,65,68,70,78,-82,82,70,82,152
NOLA BARBELL CLUB SPRING OPEN,2016-04-30,Open Women's 69 kg,Miranda Desmarais,66.5,58,63,-66,82,87,-91,63,87,150
NOLA BARBELL CLUB SPRING OPEN,2016-04-30,Women's Masters (35-39) 58 kg,Sarah Jane Hawley,54.7,54,56,58,64,67,70,58,70,128
NOLA BARBELL CLUB SPRING OPEN,2016-04-30,Open Women's 75 kg,Alexa Kestler,72.2,44,-48,48,62,67,70,48,70,118
NOLA BARBELL CLUB SPRING OPEN,2016-04-30,Open Women's 69 kg,Jocelyn Fox,68,43,45,49,61,64,-67,49,64,113
NOLA BARBELL CLUB SPRING OPEN,2016-04-30,Open Women's 69 kg,Catherine Callan,69,43,45,-49,60,63,67,45,67,112
NOLA BARBELL CLUB SPRING OPEN,2016-04-30,Open Women's 58 kg,Juese Wang,56.6,45,48,-50,55,59,-63,48,59,107
NOLA BARBELL CLUB SPRING OPEN,2016-04-30,Women's Masters (50-54) +75 kg,Jane Aprill,82.5,35,38,41,43,47,52,41,52,93
NOLA BARBELL CLUB SPRING OPEN,2016-04-30,Men's 13 Under Age Group +69 Kg,Austen Dunavant,91.1,33,36,38,40,44,47,38,47,85
NOLA BARBELL CLUB SPRING OPEN,2016-04-30,Women's 13 Under Age Group +58 Kg,Katy Hollingsworth,69.8,28,31,33,35,38,40,33,40,73
NOLA BARBELL CLUB SPRING OPEN,2016-04-30,Men's 13 Under Age Group 56 Kg,Brady Laborde,51.8,21,23,-25,28,-31,31,23,31,54
