meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Athletic Lab Summer Classic,2018-06-30,Open Men's+105 kg,Anthony Owens,183,111,120,130,141,150,160,130,160,290
Athletic Lab Summer Classic,2018-06-30,Open Men's 94 kg,Sam Dollar,90.4,-130,-130,130,150,155,-160,130,155,285
Athletic Lab Summer Classic,2018-06-30,Open Men's 85 kg,Nathanael Littauer,84.6,120,125,-130,150,-155,155,125,155,280
Athletic Lab Summer Classic,2018-06-30,Open Men's 105 kg,Matthew Alligood,99,113,-118,120,150,155,160,120,160,280
Athletic Lab Summer Classic,2018-06-30,Open Men's+105 kg,Gavin Hough,124,112,117,122,140,145,150,122,150,272
Athletic Lab Summer Classic,2018-06-30,Open Men's 85 kg,Tyree Harris II,79.7,-114,115,118,142,147,-150,118,147,265
Athletic Lab Summer Classic,2018-06-30,Open Men's 94 kg,Tyler Carroll,92.8,-110,110,115,140,145,-150,115,145,260
Athletic Lab Summer Classic,2018-06-30,Open Men's 85 kg,Jacob Smith,84.5,-115,-117,117,140,-145,-145,117,140,257
Athletic Lab Summer Classic,2018-06-30,Open Men's 94 kg,Brandon Ray,89.5,109,114,120,135,-140,-145,120,135,255
Athletic Lab Summer Classic,2018-06-30,Open Men's 94 kg,Chadwick Edwards,90.5,101,107,-113,126,133,139,107,139,246
Athletic Lab Summer Classic,2018-06-30,Open Men's 85 kg,Terence Tart,83.6,89,93,96,125,128,131,96,131,227
Athletic Lab Summer Classic,2018-06-30,Open Men's 105 kg,Cullen Wargo,103,100,102,-105,115,120,-125,102,120,222
Athletic Lab Summer Classic,2018-06-30,Open Men's 94 kg,Kazden Ikehara,89.2,85,91,-96,120,125,128,91,128,219
Athletic Lab Summer Classic,2018-06-30,Open Men's 94 kg,Benjamin Riddle,92.9,93,-97,98,117,121,-123,98,121,219
Athletic Lab Summer Classic,2018-06-30,Open Men's 77 kg,Emilio Evans-Grijalva,75.3,92,-97,97,115,120,-125,97,120,217
Athletic Lab Summer Classic,2018-06-30,Open Men's 94 kg,Patrick Scott,89.1,94,97,-100,110,115,-120,97,115,212
Athletic Lab Summer Classic,2018-06-30,Open Men's 105 kg,Matthew Cooney,102,101,-103,-103,110,-117,-117,101,110,211
Athletic Lab Summer Classic,2018-06-30,Open Men's 77 kg,Tim Dancy,71.4,91,95,-98,112,115,-118,95,115,210
Athletic Lab Summer Classic,2018-06-30,Open Men's 105 kg,Gabriel Pate,95.8,86,90,-95,106,112,116,90,116,206
Athletic Lab Summer Classic,2018-06-30,Open Men's 105 kg,Luke Simpson,97.5,86,89,-92,-110,-110,110,89,110,199
Athletic Lab Summer Classic,2018-06-30,Open Men's 77 kg,Seth Linder,76.4,84,87,-90,104,107,-110,87,107,194
Athletic Lab Summer Classic,2018-06-30,Open Men's 77 kg,Leo Bird,74.5,81,86,-91,99,105,-110,86,105,191
Athletic Lab Summer Classic,2018-06-30,Open Men's 94 kg,Jacob Penner,88,75,80,-85,106,110,-115,80,110,190
Athletic Lab Summer Classic,2018-06-30,Open Men's 77 kg,Preston Faulk,73.9,-75,76,80,95,100,105,80,105,185
Athletic Lab Summer Classic,2018-06-30,Open Women's 75 kg,Deborah Doran,74.3,-75,75,78,95,100,103,78,103,181
Athletic Lab Summer Classic,2018-06-30,Open Men's 77 kg,Amer Nahhas,72.2,75,77,-80,-100,100,103,77,103,180
Athletic Lab Summer Classic,2018-06-30,Open Women's 90 kg,Monique Stewart,87,75,79,-81,100,-105,-105,79,100,179
Athletic Lab Summer Classic,2018-06-30,Open Men's 85 kg,Ethan Castleburry,83.5,74,79,-82,95,-100,100,79,100,179
Athletic Lab Summer Classic,2018-06-30,Open Men's 85 kg,Andrew Kang,83.6,72,-75,76,93,98,103,76,103,179
Athletic Lab Summer Classic,2018-06-30,Open Men's 85 kg,Christopher Johnson,82.3,73,77,-80,95,-101,101,77,101,178
Athletic Lab Summer Classic,2018-06-30,Open Women's 90 kg,Erin Moll,89.5,70,-73,74,90,95,100,74,100,174
Athletic Lab Summer Classic,2018-06-30,Open Men's 85 kg,William Marsh,84.3,71,75,-80,91,95,97,75,97,172
Athletic Lab Summer Classic,2018-06-30,Open Women's 69 kg,Samantha Kirkland,65.1,65,68,74,80,-85,87,74,87,161
Athletic Lab Summer Classic,2018-06-30,Open Men's 69 kg,Gary Hazelwood,67.4,-70,70,-72,-89,-89,89,70,89,159
Athletic Lab Summer Classic,2018-06-30,Open Women's 75 kg,Alexis Sanchez,72.2,62,64,66,83,88,92,66,92,158
Athletic Lab Summer Classic,2018-06-30,Open Women's 75 kg,Sam Steger,74.8,63,67,-70,83,86,90,67,90,157
Athletic Lab Summer Classic,2018-06-30,Open Women's 69 kg,Audrey Tancini,68.3,65,69,-72,-83,83,-92,69,83,152
Athletic Lab Summer Classic,2018-06-30,Open Women's 90 kg,Melissa McCulloch,84.2,60,63,-66,71,75,79,63,79,142
Athletic Lab Summer Classic,2018-06-30,Open Women's 58 kg,Kayla Sutton,57,-65,-66,66,73,-76,76,66,76,142
Athletic Lab Summer Classic,2018-06-30,Open Women's 58 kg,Olga Pisarskiy,56.9,54,58,-61,76,-79,-79,58,76,134
