meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2022 Howard Cohen Classic,2022-03-26,Open Men's 102kg,Christopher Thomas,100.2,120,125,-130,160,165,-170,125,165,290
2022 Howard Cohen Classic,2022-03-26,Junior Men's 73kg,Caden Cahoy,69.95,-115,117,121,150,155,-160,121,155,276
2022 Howard Cohen Classic,2022-03-26,Open Men's 89kg,Spencer Schultz,88.55,-115,115,120,-140,140,-145,120,140,260
2022 Howard Cohen Classic,2022-03-26,Men's Masters (40-44) 73kg,Henry Brower,73,104,107,111,130,135,-140,111,135,246
2022 Howard Cohen Classic,2022-03-26,Men's Masters (40-44) 109kg,Brandon Duffner,104.35,95,100,-105,125,-130,-130,100,125,225
2022 Howard Cohen Classic,2022-03-26,Men's Masters (35-39) +109kg,Ryan Burke,130.2,-100,100,-105,120,-125,-125,100,120,220
2022 Howard Cohen Classic,2022-03-26,Men's Masters (45-49) 81kg,Michael Romero,77.45,90,95,-100,115,-121,-121,95,115,210
2022 Howard Cohen Classic,2022-03-26,Open Men's 89kg,Alexander Sajonz,88.9,80,85,-88,95,100,105,85,105,190
2022 Howard Cohen Classic,2022-03-26,Men's Masters (45-49) +109kg,Edward Bowles Jr,132.15,78,81,83,95,100,103,83,103,186
2022 Howard Cohen Classic,2022-03-26,Junior Men's 73kg,David  Vallery,70.6,72,76,80,-85,90,95,80,95,175
2022 Howard Cohen Classic,2022-03-26,Junior Men's 89kg,Logan Meszaros,84.3,68,-74,74,93,-97,98,74,98,172
2022 Howard Cohen Classic,2022-03-26,Men's Masters (45-49) 96kg,Rodney Pierre-Louis,95.89,75,80,-85,80,85,90,80,90,170
2022 Howard Cohen Classic,2022-03-26,Men's Masters (35-39) 73kg,Martin Padilla,73,61,-65,66,-93,93,101,66,101,167
2022 Howard Cohen Classic,2022-03-26,Open Men's 89kg,Garrett Whittemore,86.55,63,67,73,84,89,-94,73,89,162
2022 Howard Cohen Classic,2022-03-26,Men's 16-17 Age Group 73kg,Justin Spencer,73,60,65,70,80,86,91,70,91,161
2022 Howard Cohen Classic,2022-03-26,Open Men's 61kg,Joseph DarderUquillas,58.55,60,65,70,80,86,91,70,91,161
2022 Howard Cohen Classic,2022-03-26,Men's 16-17 Age Group 81kg,Luke Stevens,77.15,-68,68,72,85,-90,-91,72,85,157
2022 Howard Cohen Classic,2022-03-26,Men's 16-17 Age Group 73kg,Bennett Schwitters,67.65,63,66,70,82,-87,87,70,87,157
2022 Howard Cohen Classic,2022-03-26,Women's Masters (35-39) 76kg,Kristin Violette,74.75,64,68,-72,-83,85,-92,68,85,153
2022 Howard Cohen Classic,2022-03-26,Junior Women's 81kg,Ava Haber,80.4,62,65,-70,75,81,85,65,85,150
2022 Howard Cohen Classic,2022-03-26,Open Women's 81kg,Gina Guillory,77.75,59,63,-65,75,79,82,63,82,145
2022 Howard Cohen Classic,2022-03-26,Men's 16-17 Age Group 67kg,Zachary Starnes,66.4,63,-66,-66,81,-85,-85,63,81,144
2022 Howard Cohen Classic,2022-03-26,Women's Masters (35-39) 81kg,Elizabeth Anderson,79.4,58,61,-63,76,82,-90,61,82,143
2022 Howard Cohen Classic,2022-03-26,Women's Masters (40-44) 87kg,Tiffany Peltier,86.8,-60,60,-63,74,-77,77,60,77,137
2022 Howard Cohen Classic,2022-03-26,Women's Masters (35-39) +87kg,SharDae Bellamy,94.4,50,55,58,65,70,75,58,75,133
2022 Howard Cohen Classic,2022-03-26,Men's 16-17 Age Group 81kg,Carson Cudahy,76.6,50,55,60,68,-72,-75,60,68,128
2022 Howard Cohen Classic,2022-03-26,Men's 14-15 Age Group 81kg,Nicholas Bedin,73.9,50,55,60,68,-72,-72,60,68,128
2022 Howard Cohen Classic,2022-03-26,Women's Masters (40-44) 87kg,Audra Lavik,86.2,46,49,53,60,64,68,53,68,121
2022 Howard Cohen Classic,2022-03-26,Women's Masters (50-54) 59kg,Rachel Dacks,57.65,47,-50,51,61,64,68,51,68,119
2022 Howard Cohen Classic,2022-03-26,Junior Women's 81kg,Katie Carlson,78.75,-45,45,48,64,67,70,48,70,118
2022 Howard Cohen Classic,2022-03-26,Junior Women's 55kg,Adriana DiMeo,54.2,46,51,-56,62,66,-70,51,66,117
2022 Howard Cohen Classic,2022-03-26,Women's 14-15 Age Group +76kg,Raven Lovencin,89.8,44,47,52,-55,55,61,52,61,113
