meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Mission 1 Weightlifting Meet,2017-05-13,Open Men's+105 kg,Ian O'Donnell,107.4,98,100,-105,125,-128,-128,100,125,225
Mission 1 Weightlifting Meet,2017-05-13,Open Men's 94 kg,Zachary Altenbaugh,85.2,68,72,75,90,96,100,75,100,175
Mission 1 Weightlifting Meet,2017-05-13,Open Women's 69 kg,Brittany Holewinski,64.7,66,-68,-68,89,91,-93,66,91,157
Mission 1 Weightlifting Meet,2017-05-13,Open Men's 105 kg,SCOTT VOISICH,102.4,55,58,60,70,74,78,60,78,138
Mission 1 Weightlifting Meet,2017-05-13,Women's Masters (35-39) +90 kg,Anna Reese,114.1,-49,49,51,68,73,0,51,73,124
Mission 1 Weightlifting Meet,2017-05-13,Open Men's 94 kg,Coby Fetting,91.6,45,50,53,60,65,70,53,70,123
Mission 1 Weightlifting Meet,2017-05-13,Women's Masters (35-39) 69 kg,Alyssa O'Donnell,67.5,48,50,53,65,-68,68,53,68,121
Mission 1 Weightlifting Meet,2017-05-13,Women's 14-15 Age Group 53 kg,Sonia Studnicka,50.3,48,-51,51,60,64,68,51,68,119
Mission 1 Weightlifting Meet,2017-05-13,Open Women's 53 kg,Meah Luth,48.77,47,50,52,60,64,66,52,66,118
Mission 1 Weightlifting Meet,2017-05-13,Women's 14-15 Age Group +69 kg,Jade Hollingsworth,78.3,48,50,52,60,64,66,52,66,118
Mission 1 Weightlifting Meet,2017-05-13,Women's 14-15 Age Group 58 kg,Taylor Thompson,56,37,-39,-39,49,51,52,37,52,89
Mission 1 Weightlifting Meet,2017-05-13,Women's Masters (45-49) 90 kg,Lynn Voisich,77.5,31,34,37,38,41,45,37,45,82
Mission 1 Weightlifting Meet,2017-05-13,Men's 13 Under Age Group 50 Kg,Bryson Luth,45.6,27,29,30,36,38,-40,30,38,68
Mission 1 Weightlifting Meet,2017-05-13,Women's 13 Under Age Group 44kg,Emma Stewart,43.6,18,19,20,25,27,29,20,29,49
