meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
"Danbury Open, Junior, and Masters Weightlifing Competition",2015-05-03,Open Men's 105 kg,Derek Pontier,102.14,125,130,135,154,-165,-175,135,154,289
"Danbury Open, Junior, and Masters Weightlifing Competition",2015-05-03,Open Men's 94 kg,Evan Pounds,91.74,120,125,130,150,155,-160,130,155,285
"Danbury Open, Junior, and Masters Weightlifing Competition",2015-05-03,Open Men's 85 kg,Russell Scaringi,82.99,114,118,123,-144,144,148,123,148,271
"Danbury Open, Junior, and Masters Weightlifing Competition",2015-05-03,Open Men's 85 kg,Bryant Illenberg,82.52,116,-121,-123,144,-150,151,116,151,267
"Danbury Open, Junior, and Masters Weightlifing Competition",2015-05-03,Open Men's 77 kg,William Fay,76.04,120,125,-130,-130,130,140,125,140,265
"Danbury Open, Junior, and Masters Weightlifing Competition",2015-05-03,Open Men's+105 kg,Eric Brandom,111.55,-115,115,-120,140,-145,146,115,146,261
"Danbury Open, Junior, and Masters Weightlifing Competition",2015-05-03,Open Men's+105 kg,William Earl Mustin,109.68,106,-113,115,137,142,145,115,145,260
"Danbury Open, Junior, and Masters Weightlifing Competition",2015-05-03,Open Men's 94 kg,Jared Coon,93.79,90,105,113,111,140,145,113,145,258
"Danbury Open, Junior, and Masters Weightlifing Competition",2015-05-03,Open Men's 105 kg,Chris Lesmes,101.03,110,115,-120,142,-147,-147,115,142,257
"Danbury Open, Junior, and Masters Weightlifing Competition",2015-05-03,Open Men's 94 kg,Mael Walkowiak,93.28,102,107,112,136,141,-146,112,141,253
"Danbury Open, Junior, and Masters Weightlifing Competition",2015-05-03,Open Men's 85 kg,Stephen Zito,83.17,100,106,111,127,133,139,111,139,250
"Danbury Open, Junior, and Masters Weightlifing Competition",2015-05-03,Open Men's 94 kg,Valdir Nepomuceno,90.58,100,-105,107,135,142,-147,107,142,249
"Danbury Open, Junior, and Masters Weightlifing Competition",2015-05-03,Open Men's 85 kg,Peter Ferrari,83.87,100,105,-111,130,136,142,105,142,247
"Danbury Open, Junior, and Masters Weightlifing Competition",2015-05-03,Open Men's 85 kg,Aaron Poach,84.35,98,102,105,130,135,140,105,140,245
"Danbury Open, Junior, and Masters Weightlifing Competition",2015-05-03,Open Men's 85 kg,Peter Ferriello,79.53,105,-108,108,135,-139,-139,108,135,243
"Danbury Open, Junior, and Masters Weightlifing Competition",2015-05-03,Open Men's+105 kg,Pasquale Mirra,106.43,93,102,-105,137,-140,140,102,140,242
"Danbury Open, Junior, and Masters Weightlifing Competition",2015-05-03,Open Men's 105 kg,William Greenberg,104.02,100,105,-111,125,130,136,105,136,241
"Danbury Open, Junior, and Masters Weightlifing Competition",2015-05-03,Open Men's 77 kg,Andrew Davie,76.86,100,104,-108,130,-135,135,104,135,239
"Danbury Open, Junior, and Masters Weightlifing Competition",2015-05-03,Open Men's 77 kg,Marcus Diaz,73.39,95,100,-105,-126,128,132,100,132,232
"Danbury Open, Junior, and Masters Weightlifing Competition",2015-05-03,Open Men's 85 kg,Conrad Bauer,83.52,102,-106,-107,123,127,-131,102,127,229
"Danbury Open, Junior, and Masters Weightlifing Competition",2015-05-03,Open Men's 77 kg,Victor Ebert,75.42,95,-102,102,120,-130,-130,102,120,222
"Danbury Open, Junior, and Masters Weightlifing Competition",2015-05-03,Open Men's 105 kg,Dan Trink,100.82,93,-97,97,116,121,-125,97,121,218
"Danbury Open, Junior, and Masters Weightlifing Competition",2015-05-03,Open Men's 105 kg,Tim Caron,102.76,85,-90,92,120,125,-130,92,125,217
"Danbury Open, Junior, and Masters Weightlifing Competition",2015-05-03,Open Men's 77 kg,Natty Bandasak,76.55,90,95,-101,120,-125,-127,95,120,215
"Danbury Open, Junior, and Masters Weightlifing Competition",2015-05-03,Open Men's 85 kg,Blaine Brown,83.9,90,-93,94,110,115,121,94,121,215
"Danbury Open, Junior, and Masters Weightlifing Competition",2015-05-03,Open Men's 77 kg,Michael Baptista,74.62,93,-98,-98,118,-124,-125,93,118,211
