meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Alaska Spring Classic Meet,2017-04-15,Open Men's 94 kg,Daniel Deibler,88.3,105,110,115,127,132,136,115,136,251
Alaska Spring Classic Meet,2017-04-15,Open Men's 105 kg,Marc Kvokov,97.2,110,116,118,125,129,129,118,129,247
Alaska Spring Classic Meet,2017-04-15,Open Women's 75 kg,Tiffiny Yaskus,74.9,80,80,86,105,109,114,86,114,200
Alaska Spring Classic Meet,2017-04-15,Open Men's 77 kg,JohnMark Wenger,75,78,78,81,110,113,116,81,116,197
Alaska Spring Classic Meet,2017-04-15,Open Men's 94 kg,Justin Hall,93.1,85,90,91,95,100,101,91,101,192
Alaska Spring Classic Meet,2017-04-15,Open Women's 58 kg,Arielle Murray,57.2,70,73,76,90,93,93,76,93,169
Alaska Spring Classic Meet,2017-04-15,Open Men's 94 kg,Mitchell Laird,91.1,60,65,70,85,90,90,70,90,160
Alaska Spring Classic Meet,2017-04-15,Open Women's 69 kg,Emily Nelson,66.3,62,64,66,73,78,84,66,84,150
Alaska Spring Classic Meet,2017-04-15,Open Women's 69 kg,Alaina Abbott,65.9,57,60,63,78,82,86,63,86,149
Alaska Spring Classic Meet,2017-04-15,Open Men's 69 kg,Joel Trout,62.7,54,57,60,70,74,77,60,77,137
Alaska Spring Classic Meet,2017-04-15,Open Women's 75 kg,Megan Besse,73.6,60,62,63,65,66,67,63,67,130
Alaska Spring Classic Meet,2017-04-15,Women's 14-15 Age Group +69 kg,Myra Dullum,99.3,52,55,57,62,64,67,57,67,124
Alaska Spring Classic Meet,2017-04-15,Open Men's 56 kg,Cade Cappel,53,47,50,53,59,63,67,53,67,120
Alaska Spring Classic Meet,2017-04-15,Women's Masters (35-39) +90 kg,Karli K Arntz,91.2,44,46,49,52,57,61,49,61,110
Alaska Spring Classic Meet,2017-04-15,Women's 16-17 Age Group 48 kg,Morgan Chin,46.9,40,43,46,52,54,57,46,57,103
Alaska Spring Classic Meet,2017-04-15,Men's 14-15 Age Group 50 Kg,Michael Chin,45.7,36,40,41,45,50,54,41,54,95
Alaska Spring Classic Meet,2017-04-15,Open Women's 63 kg,Rachel Carlson,58.6,35,38,38,48,51,54,38,54,92
Alaska Spring Classic Meet,2017-04-15,Women's 13 Under Age Group 53kg,Nena Trout,51.3,30,35,40,35,36,41,40,41,81
Alaska Spring Classic Meet,2017-04-15,Women's 13 Under Age Group 39kg,Makenna Chin,37.2,17,20,22,30,35,40,22,40,62
Alaska Spring Classic Meet,2017-04-15,Women's 13 Under Age Group 31kg,Syrah Trout,20.3,5,6,7,6,8,9,7,9,16
