meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Butte Barbell Nationals Qualifier,2017-04-08,Open Men's 105 kg,Blake Ford,94,95,100,105,120,125,130,105,130,235
Butte Barbell Nationals Qualifier,2017-04-08,Open Men's 77 kg,Damian Harris,77,96,99,102,118,122,126,102,126,228
Butte Barbell Nationals Qualifier,2017-04-08,Open Men's 77 kg,Jason Decker,77,80,84,90,110,113,116,90,116,206
Butte Barbell Nationals Qualifier,2017-04-08,Open Women's 63 kg,Brynn Murphy,63,83,85,88,104,107,110,88,110,198
Butte Barbell Nationals Qualifier,2017-04-08,Open Men's 105 kg,Drake Deigert,94,76,80,84,105,109,112,84,112,196
Butte Barbell Nationals Qualifier,2017-04-08,Open Women's 63 kg,Katie Niemeir,63,83,86,88,100,104,106,88,106,194
Butte Barbell Nationals Qualifier,2017-04-08,Open Men's 105 kg,Luke Hamann,94,74,74,74,102,102,106,74,106,180
Butte Barbell Nationals Qualifier,2017-04-08,Women's Masters (50-54) 69 kg,Terri Sipes,69,50,52,54,72,74,76,54,76,130
Butte Barbell Nationals Qualifier,2017-04-08,Open Women's 69 kg,Stevey Still,69,45,48,54,55,60,65,54,65,119
Butte Barbell Nationals Qualifier,2017-04-08,Women's Masters (35-39) +90 kg,Maisie Walters,90,43,46,49,60,64,65,49,65,114
Butte Barbell Nationals Qualifier,2017-04-08,Women's Masters (40-44) 63 kg,Lacey Gonzales,63,46,48,50,59,60,62,50,62,112
Butte Barbell Nationals Qualifier,2017-04-08,Women's 16-17 Age Group 53 kg,Mia Spencer,53,43,45,48,55,58,62,48,62,110
Butte Barbell Nationals Qualifier,2017-04-08,Women's 13 Under Age Group 48kg,Naomi Bain,48,41,41,45,51,54,56,45,56,101
Butte Barbell Nationals Qualifier,2017-04-08,Open Men's 69 kg,John Coulthard,69,36,38,40,45,48,50,40,50,90
Butte Barbell Nationals Qualifier,2017-04-08,Men's 13 Under Age Group 62 Kg,Riley Gelling,62,22,25,28,31,35,40,28,40,68
Butte Barbell Nationals Qualifier,2017-04-08,Women's 16-17 Age Group 58 kg,Esther Dutton,58,20,22,25,30,33,36,25,36,61
Butte Barbell Nationals Qualifier,2017-04-08,Men's 13 Under Age Group 50 Kg,TREY DRISCOLL,50,15,18,-21,23,28,-32,18,28,46
Butte Barbell Nationals Qualifier,2017-04-08,Women's 13 Under Age Group 31kg,Darby Harrington,31,14,16,19,22,24,26,19,26,45
Butte Barbell Nationals Qualifier,2017-04-08,Women's 13 Under Age Group 39kg,Haley Carver,39,14,16,19,22,-24,24,19,24,43
Butte Barbell Nationals Qualifier,2017-04-08,Men's 13 Under Age Group 31 Kg,Spencer Callaghan,31,9,11,13,17,19,21,13,21,34
Butte Barbell Nationals Qualifier,2017-04-08,Women's 13 Under Age Group 44kg,SOPHIA GELLING,44,8,9,11,13,15,17,11,17,28
Butte Barbell Nationals Qualifier,2017-04-08,Men's 13 Under Age Group 31 Kg,Brayden Giop,31,8,9,11,13,15,17,11,17,28
Butte Barbell Nationals Qualifier,2017-04-08,Men's 13 Under Age Group 31 Kg,Peyton Smith,31,8,9,11,13,15,17,11,17,28
Butte Barbell Nationals Qualifier,2017-04-08,Men's 13 Under Age Group 31 Kg,Cohen Andrews,31,7,8,10,12,14,16,10,16,26
Butte Barbell Nationals Qualifier,2017-04-08,Women's 13 Under Age Group 31kg,Stella Callaghan,31,7,8,-10,10,12,13,8,13,21
