meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2016 Chicago Open,2016-09-10,Open Men's 77 kg,Phil Johnson,77,120,125,-130,145,-155,160,125,160,285
2016 Chicago Open,2016-09-10,Open Men's+105 kg,Eric Guthrie,116,110,-115,116,130,-135,-137,116,130,246
2016 Chicago Open,2016-09-10,Open Men's 77 kg,Nicholas Mirabile,76.3,103,108,-112,130,138,-143,108,138,246
2016 Chicago Open,2016-09-10,Open Men's 94 kg,Filip Pindral,87.7,103,-107,-107,130,-136,138,103,138,241
2016 Chicago Open,2016-09-10,Open Men's 94 kg,Connor Riley,89.7,108,110,-115,126,130,-140,110,130,240
2016 Chicago Open,2016-09-10,Open Men's 77 kg,Christopher Weiss,75.4,103,108,-112,127,-131,131,108,131,239
2016 Chicago Open,2016-09-10,Open Men's 105 kg,Chris Garvey,102.4,98,101,-105,135,135,135,101,135,236
2016 Chicago Open,2016-09-10,Open Men's 94 kg,TIM MARANDO,91.6,102,105,110,115,120,125,110,125,235
2016 Chicago Open,2016-09-10,Open Men's 85 kg,Matthew Wilson,81.4,-100,-100,100,130,-135,-135,100,130,230
2016 Chicago Open,2016-09-10,Open Men's 85 kg,Anthony Greenwood,77.9,96,-100,-101,115,120,125,96,125,221
2016 Chicago Open,2016-09-10,Open Men's 69 kg,Zachary Adler,68,95,-100,100,120,-124,-130,100,120,220
2016 Chicago Open,2016-09-10,Open Men's 69 kg,Michael Peysakhovich,69,90,95,-100,120,-127,-128,95,120,215
2016 Chicago Open,2016-09-10,Open Men's 77 kg,Luis Carrasco,74.2,93,93,-96,118,-121,-121,93,118,211
2016 Chicago Open,2016-09-10,Open Men's 94 kg,Frank Liu,91.6,-93,93,97,105,-110,112,97,112,209
2016 Chicago Open,2016-09-10,Open Men's 94 kg,Maxwell Edmonds,88.2,84,89,-94,-105,111,118,89,118,207
2016 Chicago Open,2016-09-10,Open Men's 85 kg,Craig Peugh,84.4,90,-94,-95,110,-115,-116,90,110,200
2016 Chicago Open,2016-09-10,Open Men's 85 kg,Raj Kamruddin,81.7,75,78,80,-100,100,103,80,103,183
2016 Chicago Open,2016-09-10,Open Men's 85 kg,Paul Goetz,82.5,75,-78,79,95,99,102,79,102,181
2016 Chicago Open,2016-09-10,Open Men's 77 kg,Philip Mosberg,74.5,75,78,-81,94,98,101,78,101,179
2016 Chicago Open,2016-09-10,Open Men's 77 kg,Lance Watkins,73.6,70,-74,75,87,94,-100,75,94,169
2016 Chicago Open,2016-09-10,Open Men's 105 kg,Steven Ruttenberg,96,72,76,78,85,90,90,78,90,168
2016 Chicago Open,2016-09-10,Open Women's 63 kg,Jawayria Kalimullah,62.6,67,70,73,83,-86,-86,73,83,156
2016 Chicago Open,2016-09-10,Open Women's 63 kg,Catherine Quinn,60.6,-66,68,-71,-80,-80,80,68,80,148
2016 Chicago Open,2016-09-10,Open Men's 85 kg,Nick Pesek,80.1,-109,-111,-111,136,140,146,0,146,146
2016 Chicago Open,2016-09-10,Women's Masters (40-44) 63 kg,Monica Ball,62.2,56,60,-67,75,78,80,60,80,140
2016 Chicago Open,2016-09-10,Open Men's 69 kg,Michael Lavin,64.5,-55,55,58,74,77,80,58,80,138
2016 Chicago Open,2016-09-10,Open Women's 53 kg,Anna Hoban,52.8,55,58,60,76,-80,-80,60,76,136
2016 Chicago Open,2016-09-10,Open Women's 69 kg,Jennifer Hartman,67.3,57,-60,-60,74,76,78,57,78,135
2016 Chicago Open,2016-09-10,Open Women's +75 Kg,melanie macanas,87.3,56,-61,-65,79,-85,-85,56,79,135
2016 Chicago Open,2016-09-10,Open Women's 75 kg,Lori Griffin,73.8,53,57,-60,-72,72,76,57,76,133
2016 Chicago Open,2016-09-10,Open Women's 69 kg,Lindsay Hoffman,64.7,56,58,-61,66,69,-72,58,69,127
2016 Chicago Open,2016-09-10,Open Men's 94 kg,Jordan Greenland,93.3,125,-130,-130,-150,-150,-150,125,0,125
2016 Chicago Open,2016-09-10,Open Men's 85 kg,Daniel Scholl,81.1,-53,53,-56,72,-76,-77,53,72,125
2016 Chicago Open,2016-09-10,Open Women's 58 kg,Nicole Nodi,58,45,48,-50,68,72,75,48,75,123
2016 Chicago Open,2016-09-10,Open Women's 69 kg,Jessica Marty,68,52,-55,55,63,66,-70,55,66,121
2016 Chicago Open,2016-09-10,Men's 14-15 Age Group 56 Kg,Noah Peek,53.1,45,47,50,60,65,-67,50,65,115
2016 Chicago Open,2016-09-10,Open Women's 58 kg,Akilah Chambers,53.1,-42,42,43,54,-57,57,43,57,100
2016 Chicago Open,2016-09-10,Women's 16-17 Age Group 63 kg,Kelsey Breen,61.5,35,38,-42,50,54,57,38,57,95
2016 Chicago Open,2016-09-10,Open Men's 85 kg,Edgar Bravo,83.4,30,31,32,45,47,50,32,50,82
2016 Chicago Open,2016-09-10,Open Women's 58 kg,Erin Benator,54.9,31,-34,34,45,48,-51,34,48,82
2016 Chicago Open,2016-09-10,Men's 13 Under Age Group 35 Kg,Logan Peek,32.8,24,-26,26,31,33,35,26,35,61
2016 Chicago Open,2016-09-10,Open Women's 58 kg,Jessica Skiba,57.2,-53,-53,-53,-67,-67,-68,0,0,0
