meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
South East Classic,2014-09-07,Open Men's 105 kg,Andrew Davis,105,147,152,157,180,185,190,157,190,347
South East Classic,2014-09-07,Open Men's 94 kg,DJ Gianakas,88.6,124,130,133,141,147,152,133,152,285
South East Classic,2014-09-07,Open Men's 85 kg,Brett Silvers,78.8,120,124,128,147,152,157,128,157,285
South East Classic,2014-09-07,Open Men's 77 kg,Zachary Karlins,77,110,115,120,145,150,155,120,155,275
South East Classic,2014-09-07,Open Men's 77 kg,Yandy Roman,75.1,100,100,105,131,137,138,105,138,243
South East Classic,2014-09-07,Open Men's 77 kg,Cory Aun,73.3,98,98,102,127,132,132,102,132,234
South East Classic,2014-09-07,Open Men's 77 kg,Jason Doll,73.4,97,100,105,120,125,128,105,128,233
South East Classic,2014-09-07,Open Men's 69 kg,Andres Montenegro,66.5,90,95,100,115,120,128,100,128,228
South East Classic,2014-09-07,Open Men's 77 kg,Anthony Marinola,72.1,85,90,90,115,125,125,90,125,215
South East Classic,2014-09-07,Open Men's 77 kg,Lucas Siefert,75.5,81,87,93,103,109,113,93,113,206
South East Classic,2014-09-07,Open Men's 69 kg,Jordan Tolbert,68.6,81,85,91,105,110,112,91,112,203
South East Classic,2014-09-07,Women's 16-17 Age Group +75 kg,KJAYLA MARTIN,87,84,87,87,103,114,114,87,114,201
South East Classic,2014-09-07,Women's 14-15 Age Group +69 kg,Shala McMillan,133.4,72,76,78,85,90,95,78,95,173
South East Classic,2014-09-07,Open Women's 69 kg,Laura Davie,68.5,70,72,72,96,96,100,72,100,172
South East Classic,2014-09-07,Open Women's 69 kg,Megan Murphy,68.7,71,71,75,85,89,93,75,93,168
South East Classic,2014-09-07,Open Women's 69 kg,Danielle Moskalenko,64.5,71,75,75,80,85,87,75,87,162
South East Classic,2014-09-07,Women's 16-17 Age Group +75 kg,Amara Wiggan,118.9,57,60,63,85,90,95,63,95,158
South East Classic,2014-09-07,Open Men's 56 kg,Joseph Garcia,54.7,60,65,67,81,86,90,67,90,157
South East Classic,2014-09-07,Open Women's +75 Kg,Paige VanLint,81.1,60,65,65,80,86,90,65,90,155
South East Classic,2014-09-07,Open Women's 48 kg,Suzy Sanchez,48,65,70,70,75,80,84,70,84,154
South East Classic,2014-09-07,Men's 14-15 Age Group 77 kg,Alex Garcia,72.7,63,65,68,80,83,84,68,84,152
South East Classic,2014-09-07,Open Women's +75 Kg,Kristin Roberts,94.7,59,62,65,79,83,87,65,87,152
South East Classic,2014-09-07,Open Women's 53 kg,Melissa Villanueva,53,58,61,64,80,84,86,64,86,150
South East Classic,2014-09-07,Women's 16-17 Age Group 75 kg,Sarah Bond,71.1,53,56,59,83,88,89,59,89,148
South East Classic,2014-09-07,Open Women's 58 kg,Adriana Perez,56.4,55,60,60,70,75,77,60,77,137
South East Classic,2014-09-07,Women's 14-15 Age Group +69 kg,Victoria Berrios,81.5,52,52,54,70,71,73,54,73,127
South East Classic,2014-09-07,Open Women's 53 kg,Leigha Nave,53,52,57,57,62,66,70,57,70,127
South East Classic,2014-09-07,Open Women's 48 kg,Lynnette Kennedy,46.1,48,48,48,66,68,68,48,68,116
South East Classic,2014-09-07,Women's 14-15 Age Group 53 kg,Halley Lawrence,51.6,43,48,48,55,60,65,48,65,113
South East Classic,2014-09-07,Open Women's 48 kg,Grace Russo,47.9,38,40,40,61,63,66,40,66,106
South East Classic,2014-09-07,Open Men's 56 kg,Casey Ross,51.7,38,41,43,43,52,62,43,62,105
