meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Southern Open,2016-01-09,Open Men's+105 kg,Evan Graybill,109,137,-145,-150,-172,172,0,137,172,309
Southern Open,2016-01-09,Open Men's 85 kg,Samuel Anderson,84,125,130,133,148,154,-158,133,154,287
Southern Open,2016-01-09,Open Men's 94 kg,Andrew Turner,88,110,-117,117,140,-146,146,117,146,263
Southern Open,2016-01-09,Open Men's+105 kg,Joseph Smith,145,106,110,-113,137,146,-150,110,146,256
Southern Open,2016-01-09,Open Men's 94 kg,Dean Goad,93,105,-110,115,130,135,140,115,140,255
Southern Open,2016-01-09,Open Men's+105 kg,Robert Kimball,114,107,111,-117,134,138,142,111,142,253
Southern Open,2016-01-09,Open Men's 77 kg,Nathan Black,75,97,100,105,117,121,127,105,127,232
Southern Open,2016-01-09,Open Men's 85 kg,Michael Shamblin,83,102,-105,105,122,-130,-130,105,122,227
Southern Open,2016-01-09,Open Men's+105 kg,Robert Rothera,106,92,96,-100,122,130,-133,96,130,226
Southern Open,2016-01-09,Open Men's 77 kg,Michael Holland,77,93,96,99,105,110,116,99,116,215
Southern Open,2016-01-09,Open Men's 94 kg,Stephen Samson,92,-93,93,-99,-117,117,121,93,121,214
Southern Open,2016-01-09,Open Men's 94 kg,Isaiah Walker,92,93,97,-100,117,-123,-123,97,117,214
Southern Open,2016-01-09,Open Men's+105 kg,Neil Kirkland,111,80,-85,87,110,117,126,87,126,213
Southern Open,2016-01-09,Open Men's 105 kg,Andy Coggins,105,85,89,93,110,119,-130,93,119,212
Southern Open,2016-01-09,Open Men's 94 kg,Titus Brown,91,95,-100,-100,110,-113,116,95,116,211
Southern Open,2016-01-09,Open Men's 85 kg,Hunter Oldham,81.8,84,88,94,105,-110,115,94,115,209
Southern Open,2016-01-09,Open Men's 77 kg,Justin Key,77,86,90,-94,107,110,-114,90,110,200
Southern Open,2016-01-09,Open Men's 94 kg,Chris Raulerson,91,77,-80,80,115,-120,-121,80,115,195
Southern Open,2016-01-09,Open Men's 85 kg,Dennis Bischoff,78.9,-80,-81,82,102,106,110,82,110,192
Southern Open,2016-01-09,Open Men's 85 kg,Michael Goldstein,83,72,75,78,100,-106,107,78,107,185
