meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Bar Wars -Revenge of the Fifth-,2018-05-06,Open Men's+105 kg,TJ Greenstone,126.4,140,145,152,175,182,190,152,190,342
Bar Wars -Revenge of the Fifth-,2018-05-06,Open Men's 85 kg,Matt Rattay,81,123,128,140,160,165,170,140,170,310
Bar Wars -Revenge of the Fifth-,2018-05-06,Open Men's 94 kg,Dylon Rykosky,92.3,115,118,121,143,143,150,121,150,271
Bar Wars -Revenge of the Fifth-,2018-05-06,Open Men's 94 kg,Robert Olsonoski,92.6,115,119,122,132,137,142,122,142,264
Bar Wars -Revenge of the Fifth-,2018-05-06,Open Men's 85 kg,Corey Clay,84.5,84,91,96,111,117,126,96,126,222
Bar Wars -Revenge of the Fifth-,2018-05-06,Open Men's 77 kg,Kyle Moran,76.6,89,91,95,105,111,111,95,111,206
Bar Wars -Revenge of the Fifth-,2018-05-06,Open Men's 94 kg,Kyle Ehrenreich,93.4,70,77,85,95,98,105,85,105,190
Bar Wars -Revenge of the Fifth-,2018-05-06,Open Men's 105 kg,Grant Reed,98.7,75,78,82,98,102,107,82,107,189
Bar Wars -Revenge of the Fifth-,2018-05-06,Open Men's+105 kg,Kevin Kreamer,137.3,70,80,80,90,100,102,80,102,182
Bar Wars -Revenge of the Fifth-,2018-05-06,Open Men's+105 kg,Geoffrey Lewis,114.5,65,70,75,90,100,105,75,105,180
Bar Wars -Revenge of the Fifth-,2018-05-06,Open Men's+105 kg,Robert Theriot,134.3,75,78,78,90,95,102,78,102,180
Bar Wars -Revenge of the Fifth-,2018-05-06,Open Women's 90 kg,Chelsey Tharp,76.5,70,73,75,98,100,102,75,102,177
Bar Wars -Revenge of the Fifth-,2018-05-06,Open Men's+105 kg,King Butter,114.5,63,69,77,83,85,95,77,95,172
Bar Wars -Revenge of the Fifth-,2018-05-06,Women's Masters (35-39) 63 kg,Casey Taylor,61.7,65,69,71,88,90,93,71,93,164
Bar Wars -Revenge of the Fifth-,2018-05-06,Open Women's 69 kg,Elizabeth Stow,64.5,68,68,70,88,90,92,70,92,162
Bar Wars -Revenge of the Fifth-,2018-05-06,Open Women's 69 kg,Stephanie Hartman,67.8,65,68,70,78,81,83,70,83,153
Bar Wars -Revenge of the Fifth-,2018-05-06,Open Men's 69 kg,Tristen Rigby,67.3,57,61,61,76,80,85,61,85,146
Bar Wars -Revenge of the Fifth-,2018-05-06,Open Women's 63 kg,Fabiola Gutierrez,59.5,54,57,62,73,76,77,62,77,139
Bar Wars -Revenge of the Fifth-,2018-05-06,Open Women's 58 kg,Sydney Meyer,57.4,60,61,62,70,76,76,62,76,138
Bar Wars -Revenge of the Fifth-,2018-05-06,Open Women's 69 kg,Jennifer Schroeder,68.7,56,59,61,73,75,77,61,77,138
Bar Wars -Revenge of the Fifth-,2018-05-06,Women's Masters (40-44) 69 kg,Candace Frisard,65.4,55,55,57,66,70,75,57,75,132
Bar Wars -Revenge of the Fifth-,2018-05-06,Open Women's 90 kg,Meredith Madderra,88.4,50,53,55,71,75,77,55,77,132
Bar Wars -Revenge of the Fifth-,2018-05-06,Open Men's 56 kg,Anthony Radka,54.6,50,50,55,66,70,74,55,74,129
Bar Wars -Revenge of the Fifth-,2018-05-06,Women's Masters (45-49) 58 kg,Page Zeringue,57.8,43,45,49,63,65,67,49,67,116
Bar Wars -Revenge of the Fifth-,2018-05-06,Women's Masters (50-54) 90 kg,Jane Aprill,78.7,43,46,48,53,57,61,48,61,109
Bar Wars -Revenge of the Fifth-,2018-05-06,Open Men's 77 kg,Anthony DiVincenti,77,36,39,42,52,55,60,42,60,102
Bar Wars -Revenge of the Fifth-,2018-05-06,Women's Masters (40-44) 69 kg,Tanya Silvernatel,68.2,20,23,29,33,37,44,29,44,73
Bar Wars -Revenge of the Fifth-,2018-05-06,Women's 13 Under Age Group 35kg,Sofia Bonano,33.9,14,16,18,20,23,25,18,25,43
