meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Menawa's 1st Annual Powwow & Pounds,2016-05-14,Open Men's 105 kg,Luke Dougherty,98.5,105,110,-115,135,140,-146,110,140,250
Menawa's 1st Annual Powwow & Pounds,2016-05-14,Open Men's+105 kg,Dug Becker,115.7,105,-113,-115,135,145,-155,105,145,250
Menawa's 1st Annual Powwow & Pounds,2016-05-14,Open Men's 85 kg,Melvin Capers,85,97,101,103,117,122,-125,103,122,225
Menawa's 1st Annual Powwow & Pounds,2016-05-14,Open Men's 77 kg,Christopher Brooks,76.6,90,94,-100,107,113,116,94,116,210
Menawa's 1st Annual Powwow & Pounds,2016-05-14,Open Women's 75 kg,Elinda Dannar,72.5,61,63,66,84,87,89,66,89,155
Menawa's 1st Annual Powwow & Pounds,2016-05-14,Open Women's 75 kg,Grace Boutwell,71.4,60,63,66,74,78,81,66,81,147
Menawa's 1st Annual Powwow & Pounds,2016-05-14,Open Women's 69 kg,April Payne,67.8,58,-61,62,70,75,80,62,80,142
Menawa's 1st Annual Powwow & Pounds,2016-05-14,Open Women's 69 kg,Katelyn Mcconnell,64.3,52,55,58,75,79,82,58,82,140
Menawa's 1st Annual Powwow & Pounds,2016-05-14,Open Women's 69 kg,Andrea Miranda-Merly,65.8,53,57,61,66,71,77,61,77,138
Menawa's 1st Annual Powwow & Pounds,2016-05-14,Open Women's 63 kg,Paola Dunaway,59.3,45,46,48,-60,60,63,48,63,111
Menawa's 1st Annual Powwow & Pounds,2016-05-14,Open Women's 63 kg,Amie Anderson,60.8,36,39,-43,46,49,52,39,52,91
Menawa's 1st Annual Powwow & Pounds,2016-05-14,Open Women's 63 kg,Kristen Thompson,59.8,35,37,-40,42,44,-46,37,44,81
