meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Folsom Open 3,2019-11-23,Open Men's 81kg,Conner Sparks,79.2,115,119,123,153,158,163,123,163,286
Folsom Open 3,2019-11-23,Open Men's 96kg,Joshua Reese,93.8,115,119,122,143,148,153,122,153,275
Folsom Open 3,2019-11-23,Open Men's 109kg,Jonathan Corona,105.4,105,105,108,150,155,160,108,160,268
Folsom Open 3,2019-11-23,Open Men's 81kg,Johnny Medina,79.75,100,105,110,135,145,150,110,150,260
Folsom Open 3,2019-11-23,Open Men's 73kg,Jonathan McHale,72.99,104,107,107,135,140,143,107,143,250
Folsom Open 3,2019-11-23,Open Men's 73kg,Chris Carter,70.6,100,103,103,122,126,130,103,130,233
Folsom Open 3,2019-11-23,Open Men's 96kg,Brad Alexander,92,101,103,103,121,123,126,103,126,229
Folsom Open 3,2019-11-23,Open Men's 89kg,Matthew Shaffer,88.9,88,91,94,107,113,117,94,117,211
Folsom Open 3,2019-11-23,Open Men's 81kg,Michael Velasquez,80.9,82,82,85,102,105,109,85,109,194
Folsom Open 3,2019-11-23,Open Men's 89kg,Adriane Ceballos,85.4,75,78,80,105,105,108,80,108,188
Folsom Open 3,2019-11-23,Open Men's 81kg,Evan Fukuhara,75,78,80,80,100,102,100,80,102,182
Folsom Open 3,2019-11-23,Open Men's 81kg,Behrad Rabiei,74.3,70,74,77,95,100,105,77,105,182
Folsom Open 3,2019-11-23,Women's 14-15 Age Group 64kg,haley trinh,60.8,71,73,73,90,95,98,73,98,171
Folsom Open 3,2019-11-23,Open Men's 73kg,Mohammed Dean,71.6,64,67,64,90,94,98,67,98,165
Folsom Open 3,2019-11-23,Open Men's 89kg,Daniel Moffatt,87.2,69,70,72,85,88,90,72,90,162
Folsom Open 3,2019-11-23,Open Women's 87kg,Samantha Werth,84.7,61,64,68,78,82,85,68,85,153
Folsom Open 3,2019-11-23,Men's 14-15 Age Group 73kg,Frank Machado,70.2,60,64,67,75,80,85,67,85,152
Folsom Open 3,2019-11-23,Women's Masters (45-49) 71kg,Katherine Redcher Bowling,67,60,63,65,80,83,85,65,85,150
Folsom Open 3,2019-11-23,Women's Masters (35-39) 76kg,Veronica Medina,75.5,50,53,55,65,68,74,55,74,129
Folsom Open 3,2019-11-23,Open Women's 71kg,Angelica Cantrell,70.6,50,53,55,67,69,69,55,69,124
Folsom Open 3,2019-11-23,Open Men's 81kg,JACOB MEZQUITA,74.4,50,53,56,60,64,67,56,67,123
Folsom Open 3,2019-11-23,Open Women's 64kg,Teresa Johnson,62,50,50,52,60,63,66,52,66,118
Folsom Open 3,2019-11-23,Men's 13 Under Age Group 67kg,Lazaro Paniagua-Enriquez,61.7,46,49,51,63,65,65,51,65,116
Folsom Open 3,2019-11-23,Open Women's 71kg,Francetta Camerino,66.9,30,32,34,45,48,50,34,50,84
Folsom Open 3,2019-11-23,Men's 14-15 Age Group 44kg,Easton Lunsford,41.4,27,30,33,39,42,44,33,44,77
Folsom Open 3,2019-11-23,Men's 13 Under Age Group 44kg,Preston Sparks,40.2,18,20,22,30,32,34,22,34,56
Folsom Open 3,2019-11-23,Women's 13 Under Age Group 45kg,zaina mrabe,45,19,21,22,26,28,28,22,28,50
Folsom Open 3,2019-11-23,Women's 13 Under Age Group 36kg,Alexia Mrabe,35.1,19,20,20,27,29,29,20,29,49
Folsom Open 3,2019-11-23,Women's 13 Under Age Group 36kg,Avelina Machado,36,16,18,19,20,22,24,19,24,43
