meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Team Chikara Developmental Meet #38,2014-04-05,Open Men's 69 kg,Kenny Kanenbley,66.32,72,77,80,90,-95,-95,80,90,170
Team Chikara Developmental Meet #38,2014-04-05,Open Men's 105 kg,Albert Gonzalez,98.58,75,-80,-85,90,95,-105,75,95,170
Team Chikara Developmental Meet #38,2014-04-05,Open Men's 77 kg,Elton Lee,69.12,53,60,-67,72,82,-90,60,82,142
Team Chikara Developmental Meet #38,2014-04-05,Open Women's +75 Kg,Erica Kier,80.86,40,45,50,55,60,-65,50,60,110
Team Chikara Developmental Meet #38,2014-04-05,Open Women's 69 kg,CHRISTINE LEE,67.56,40,45,48,55,60,-65,48,60,108
Team Chikara Developmental Meet #38,2014-04-05,Open Women's 69 kg,Monica Felix,67.72,40,45,-47,50,55,-60,45,55,100
Team Chikara Developmental Meet #38,2014-04-05,Open Men's 85 kg,Mark Metzke,83.88,80,87,-90,-100,-100,-100,87,0,87
Team Chikara Developmental Meet #38,2014-04-05,Open Women's 58 kg,Hannah Johnson,55.2,35,-40,-40,40,45,-50,35,45,80
Team Chikara Developmental Meet #38,2014-04-05,Open Women's 58 kg,Nina Raspa,57.86,17,22,27,25,-35,35,27,35,62
Team Chikara Developmental Meet #38,2014-04-05,Women's 13 Under Age Group 44kg,Talula Soria,42.6,20,23,-25,30,35,38,23,38,61
