meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
FRCF In-House Meet 2019,2019-02-23,Open Men's 81kg,Dalton McGregor,80.8,107,112,117,128,135,-140,117,135,252
FRCF In-House Meet 2019,2019-02-23,Open Men's 102kg,Brandon Deines,99,105,112,-118,120,130,140,112,140,252
FRCF In-House Meet 2019,2019-02-23,Open Men's 96kg,James Sherman,93.5,105,110,113,130,-135,135,113,135,248
FRCF In-House Meet 2019,2019-02-23,Open Men's +109kg,erik miranda,123.2,113,-116,-119,130,-133,133,113,133,246
FRCF In-House Meet 2019,2019-02-23,Open Men's 89kg,Benton Gray,85.9,100,-105,105,120,-130,130,105,130,235
FRCF In-House Meet 2019,2019-02-23,Open Men's 89kg,David Loudenslager,88.7,90,-95,95,125,-131,-131,95,125,220
FRCF In-House Meet 2019,2019-02-23,Open Men's 96kg,Michel Liegey,95.8,-95,95,97,117,120,122,97,122,219
FRCF In-House Meet 2019,2019-02-23,Open Women's 64kg,Sarah Smiley,63.4,60,63,66,-78,78,-84,66,78,144
FRCF In-House Meet 2019,2019-02-23,Women's Masters (35-39) 71kg,Natalie Whalen,64.4,60,63,66,70,-74,77,66,77,143
FRCF In-House Meet 2019,2019-02-23,Open Women's 49kg,Rachel Roller,48.3,-58,60,62,72,75,-77,62,75,137
FRCF In-House Meet 2019,2019-02-23,Open Men's 73kg,Pete Mentz,73,52,55,58,72,75,78,58,78,136
FRCF In-House Meet 2019,2019-02-23,Open Women's 76kg,Josephine Traberg,75.3,54,56,59,73,76,-78,59,76,135
FRCF In-House Meet 2019,2019-02-23,Open Women's 59kg,Danielle Martinez,58.2,50,53,55,70,-72,-72,55,70,125
FRCF In-House Meet 2019,2019-02-23,Open Men's 102kg,Samuel Esselman,96,-90,-90,-90,-98,98,-99,0,98,98
FRCF In-House Meet 2019,2019-02-23,Men's 13 Under Age Group 55kg,Conrad Brockel,53.3,19,21,23,25,27,29,23,29,52
