meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Winter Weightlifting Open,2015-11-21,Open Men's 94 kg,Jon Dawson,93.15,125,-130,-130,155,-160,-160,125,155,280
Winter Weightlifting Open,2015-11-21,Open Men's 105 kg,Geordan Cover,104.8,110,115,120,145,150,-155,120,150,270
Winter Weightlifting Open,2015-11-21,Open Men's 85 kg,Jake Hartsook,79.06,110,115,-120,-145,145,-150,115,145,260
Winter Weightlifting Open,2015-11-21,Open Men's 85 kg,William Ryhal,83.69,95,100,-103,126,131,135,100,135,235
Winter Weightlifting Open,2015-11-21,Open Men's 94 kg,Tyler Fountain,89.85,100,-105,-105,125,130,-137,100,130,230
Winter Weightlifting Open,2015-11-21,Open Men's 85 kg,Brandon Lehnert,83.76,95,96,100,110,120,128,100,128,228
Winter Weightlifting Open,2015-11-21,Open Men's 77 kg,Sam Ashworth,76.2,-82,84,-88,-105,-108,108,84,108,192
Winter Weightlifting Open,2015-11-21,Open Men's 85 kg,Steve Beskid,82.97,77,-82,82,98,102,-107,82,102,184
Winter Weightlifting Open,2015-11-21,Open Men's+105 kg,Michael George,125.6,60,68,72,90,95,100,72,100,172
Winter Weightlifting Open,2015-11-21,Open Men's 77 kg,Cory Gottschling,76.58,69,72,73,70,72,80,73,80,153
Winter Weightlifting Open,2015-11-21,Open Men's 105 kg,Zane Duddy,104.4,-66,-66,66,80,84,86,66,86,152
Winter Weightlifting Open,2015-11-21,Open Women's +75 Kg,Jennifer Cusick,79.58,63,64,66,85,-87,-88,66,85,151
Winter Weightlifting Open,2015-11-21,Open Men's 94 kg,Timothy Anderson,92.9,60,61,63,80,81,83,63,83,146
Winter Weightlifting Open,2015-11-21,Open Women's +75 Kg,Susie McKinney,108.6,-61,61,63,-81,-81,82,63,82,145
Winter Weightlifting Open,2015-11-21,Open Women's 63 kg,Laura Prosser,62.94,64,-67,-68,75,78,-80,64,78,142
Winter Weightlifting Open,2015-11-21,Open Men's 56 kg,Christopher Feller,52.3,61,-65,-69,75,80,-82,61,80,141
Winter Weightlifting Open,2015-11-21,Women's Masters (45-49) 69 kg,Michelle Viets,67.67,53,56,-58,68,71,74,56,74,130
Winter Weightlifting Open,2015-11-21,Open Women's 58 kg,Tiffany Beskid,55.6,-48,48,51,67,70,73,51,73,124
Winter Weightlifting Open,2015-11-21,Open Women's +75 Kg,Rebecca Bertuzzi,86.58,44,46,48,63,65,67,48,67,115
Winter Weightlifting Open,2015-11-21,Open Women's +75 Kg,Lisa Canitia,84,45,-48,48,56,60,62,48,62,110
