meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
River Town Classic,2015-04-25,Open Men's 105 kg,Spencer Moorman,104.93,156,161,-165,190,200,205,161,205,366
River Town Classic,2015-04-25,Open Men's 94 kg,Robert Blackwell,88.24,-147,147,-152,170,177,183,147,183,330
River Town Classic,2015-04-25,Open Men's 94 kg,Danny Lehr,93.47,-120,120,130,160,168,-173,130,168,298
River Town Classic,2015-04-25,Open Men's 105 kg,Kris Mares,102.79,120,-125,-125,160,165,170,120,170,290
River Town Classic,2015-04-25,Open Men's 105 kg,Caleb Johnson,103.61,116,-121,121,155,160,165,121,165,286
River Town Classic,2015-04-25,Open Men's 94 kg,David McKellar,93.27,-115,115,120,145,153,160,120,160,280
River Town Classic,2015-04-25,Open Men's 105 kg,Kenneth Martinez,104.54,-115,116,-120,153,157,160,116,160,276
River Town Classic,2015-04-25,Open Men's+105 kg,Cameron Poya,110.55,117,-122,-122,150,-154,-156,117,150,267
River Town Classic,2015-04-25,Open Men's 85 kg,Joshua Priem,84.64,-116,116,-120,150,-155,-155,116,150,266
River Town Classic,2015-04-25,Open Men's 105 kg,Nickolas Pappas,98,105,110,115,132,137,142,115,142,257
River Town Classic,2015-04-25,Open Men's 85 kg,Andrew Manto,83.93,102,106,110,135,140,145,110,145,255
River Town Classic,2015-04-25,Open Men's 94 kg,Yang Su,88.93,105,108,-110,135,140,-142,108,140,248
River Town Classic,2015-04-25,Open Men's 94 kg,C.J. Easter,91.64,98,103,-108,135,141,145,103,145,248
River Town Classic,2015-04-25,Open Men's 94 kg,Ashton Renshaw,89.93,100,104,-108,132,137,141,104,141,245
River Town Classic,2015-04-25,Open Men's 85 kg,Nicolas Herrera,82.71,93,98,-105,136,141,146,98,146,244
River Town Classic,2015-04-25,Open Men's+105 kg,Keith Washington,119.47,105,110,-115,125,131,-137,110,131,241
River Town Classic,2015-04-25,Open Men's 105 kg,Galen Robbins,100.4,102,107,-112,127,133,-137,107,133,240
River Town Classic,2015-04-25,Open Men's 105 kg,Dustin Pappas,102,95,100,105,120,125,130,105,130,235
River Town Classic,2015-04-25,Open Men's 85 kg,Dominic Sacheli,83.68,98,103,-108,122,127,-132,103,127,230
River Town Classic,2015-04-25,Open Men's 77 kg,Tuan Hung Bui,74.7,98,101,-105,-128,-128,128,101,128,229
River Town Classic,2015-04-25,Open Men's 69 kg,Jesse Rodriguez,62.25,90,94,96,-121,121,125,96,125,221
River Town Classic,2015-04-25,Open Men's 77 kg,Jay Itagaki,76.3,-100,100,-105,120,-127,-132,100,120,220
River Town Classic,2015-04-25,Open Men's 77 kg,Kyle Roach,76.8,100,105,-110,115,-120,-120,105,115,220
River Town Classic,2015-04-25,Open Men's 94 kg,Joshua Seligsohn,92.45,90,94,-98,-120,120,126,94,126,220
River Town Classic,2015-04-25,Open Men's 77 kg,Sam Sailer,76.57,91,95,-100,105,110,-115,95,110,205
River Town Classic,2015-04-25,Open Men's 77 kg,Richard Gorman,74.05,85,89,-92,107,112,-117,89,112,201
River Town Classic,2015-04-25,Open Men's 85 kg,Michael Hwang,84.53,85,90,-93,105,-110,110,90,110,200
River Town Classic,2015-04-25,Open Men's 62 kg,Brennan Koeller,61.15,80,84,87,100,106,112,87,112,199
River Town Classic,2015-04-25,Open Men's 85 kg,Julius Weisberg,79.18,73,76,81,95,100,105,81,105,186
River Town Classic,2015-04-25,Open Men's 69 kg,FRANCIS JOVES,67.42,80,-85,-85,95,100,103,80,103,183
River Town Classic,2015-04-25,Open Men's 77 kg,Aaron Frantz,75.4,75,79,83,90,-94,94,83,94,177
River Town Classic,2015-04-25,Open Men's 77 kg,Nathan Prokop,71.98,65,70,75,90,95,100,75,100,175
River Town Classic,2015-04-25,Open Women's 63 kg,Sara Vasquez,62.9,76,79,81,90,-94,-94,81,90,171
River Town Classic,2015-04-25,Open Men's 94 kg,Erik Deason,91.27,65,70,-75,-95,-100,100,70,100,170
River Town Classic,2015-04-25,Open Men's 94 kg,Terry Dickman,92.29,64,68,71,85,90,95,71,95,166
River Town Classic,2015-04-25,Open Men's 77 kg,Robert Schmitz,74.6,62,67,70,80,91,95,70,95,165
River Town Classic,2015-04-25,Open Women's 69 kg,Challen Pressley,67.6,63,66,68,84,88,91,68,91,159
River Town Classic,2015-04-25,Open Women's 58 kg,Samantha Schulz,57.8,62,65,68,81,86,-90,68,86,154
River Town Classic,2015-04-25,Open Men's 77 kg,Matt Hergenrother,72.2,52,56,60,80,85,90,60,90,150
River Town Classic,2015-04-25,Open Men's 85 kg,Charles Martin,81.9,63,65,-67,-84,-84,84,65,84,149
River Town Classic,2015-04-25,Women's 14-15 Age Group 58 kg,Athena Schrijver,57.9,60,63,-66,76,80,83,63,83,146
River Town Classic,2015-04-25,Open Men's 69 kg,Angelo Salva Cruz,68.34,54,57,61,75,80,84,61,84,145
River Town Classic,2015-04-25,Open Men's 85 kg,Zachariah Hosier,83.45,-55,55,60,80,-85,85,60,85,145
