meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Team WNY Club Meet 2022B,2022-06-05,Open Men's 73kg,Joshua Waterman,71.3,100,103,-106,137,-142,142,103,142,245
Team WNY Club Meet 2022B,2022-06-05,Open Men's 89kg,Gohtaro Kobata,88.1,101,-105,-105,-117,117,-121,101,117,218
Team WNY Club Meet 2022B,2002-06-06,Open Men's 96kg,Patrick Daigler,91.3,90,94,-98,113,-117,117,94,117,211
Team WNY Club Meet 2022B,2022-06-05,Open Men's 81kg,Nicholas Hess,77.4,80,84,87,94,-98,101,87,101,188
Team WNY Club Meet 2022B,2022-06-05,Open Men's 89kg,Max Reiser,82.7,80,83,-86,100,105,-110,83,105,188
Team WNY Club Meet 2022B,2022-06-05,Men's 16-17 Age Group 89kg,Robert Rohde,85.2,80,84,-86,100,-104,104,84,104,188
Team WNY Club Meet 2022B,2022-06-05,Women's Masters (35-39) 71kg,Mary Hirsch,69.1,58,-60,60,75,-77,-79,60,75,135
Team WNY Club Meet 2022B,2022-06-05,Open Women's 71kg,Sara Thistle,70.4,55,-58,-58,70,73,75,55,75,130
Team WNY Club Meet 2022B,2022-06-05,Open Women's 76kg,Chelsea Corinaldi,75.9,53,-56,-56,62,66,-70,53,66,119
Team WNY Club Meet 2022B,2022-06-05,Open Women's 59kg,Abigale Radomski,57.9,-45,45,49,57,-60,-63,49,57,106
Team WNY Club Meet 2022B,2022-06-05,Open Women's 49kg,Angela Suflita,48.8,26,29,-32,38,41,44,29,44,73
