meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Fall Open,2016-10-09,Open Men's 77 kg,Timothy Scott,75,110,114,118,140,145,-150,118,145,263
The Fall Open,2016-10-09,Open Men's 85 kg,Chad Olsen,81.3,110,114,-118,130,134,138,114,138,252
The Fall Open,2016-10-09,Open Men's 105 kg,George Wisdom,98.3,102,110,-125,-120,122,126,110,126,236
The Fall Open,2016-10-09,Open Men's 69 kg,Eric Cardona,68.1,100,105,-110,-125,125,-130,105,125,230
The Fall Open,2016-10-09,Open Men's 85 kg,Zachary Meverden,81.7,97,-101,101,125,128,-130,101,128,229
The Fall Open,2016-10-09,Open Men's 85 kg,Matthew Bloch,82,-100,-100,100,120,-125,125,100,125,225
The Fall Open,2016-10-09,Open Men's+105 kg,Elliott Gracia,151.4,-97,-97,97,115,120,125,97,125,222
The Fall Open,2016-10-09,Open Men's 77 kg,Geoffrey lloyd,76,-98,100,-105,122,-126,-126,100,122,222
The Fall Open,2016-10-09,Open Men's+105 kg,Christian John,111.3,95,-100,100,-115,115,121,100,121,221
The Fall Open,2016-10-09,Open Men's 69 kg,Michael Pascual,67.8,92,97,-102,113,118,-122,97,118,215
The Fall Open,2016-10-09,Open Men's 105 kg,Jerrel Fairweather,102.5,-87,87,90,115,-120,123,90,123,213
The Fall Open,2016-10-09,Open Men's 85 kg,Chris Rengifo,80.7,91,-96,-97,108,113,-120,91,113,204
The Fall Open,2016-10-09,Open Men's+105 kg,Billy Pesaturo,124.1,80,85,86,100,105,106,86,106,192
The Fall Open,2016-10-09,Open Men's 69 kg,Stephen Brooks,65.7,75,79,-81,90,-93,93,79,93,172
The Fall Open,2016-10-09,Open Men's 77 kg,michael beiler,76.2,73,-75,75,87,90,94,75,94,169
The Fall Open,2016-10-09,Open Women's 63 kg,Alison Scudds,59.5,70,72,75,91,-94,94,75,94,169
The Fall Open,2016-10-09,Open Women's 75 kg,Autumn Reyka,73.2,64,66,70,-83,83,86,70,86,156
The Fall Open,2016-10-09,Open Women's 63 kg,Sandra Supinger,60.5,-65,65,70,72,77,-83,70,77,147
The Fall Open,2016-10-09,Open Women's 58 kg,Katie Johnson,55.6,60,63,65,75,80,-83,65,80,145
The Fall Open,2016-10-09,Open Men's 85 kg,Johnnie Walker,79.6,-63,63,-66,81,-85,-85,63,81,144
The Fall Open,2016-10-09,Open Women's 53 kg,Cayla Amatulli,50.7,55,-58,-58,73,76,-80,55,76,131
The Fall Open,2016-10-09,Women's 14-15 Age Group 63 kg,Julia Santos,61.1,54,-56,57,68,71,-74,57,71,128
The Fall Open,2016-10-09,Open Men's 69 kg,Christopher Guidry,62.5,-53,53,-57,-75,75,-80,53,75,128
The Fall Open,2016-10-09,Open Women's 58 kg,Kasey Boyd,58,50,-54,54,65,68,71,54,71,125
The Fall Open,2016-10-09,Open Women's 75 kg,Meagan Cortes,71.5,-55,55,-57,64,66,68,55,68,123
The Fall Open,2016-10-09,Men's 13 Under Age Group 69 Kg,Nicolas Estrada,66.8,45,48,51,68,71,-74,51,71,122
The Fall Open,2016-10-09,Open Women's 58 kg,Angelina Rutigliano,56.2,-48,-48,48,68,-72,72,48,72,120
The Fall Open,2016-10-09,Women's 16-17 Age Group 69 kg,Taylor Pottorff,68.3,48,-51,52,58,61,65,52,65,117
The Fall Open,2016-10-09,Open Women's 69 kg,monica becerra,68,42,45,48,65,68,-71,48,68,116
The Fall Open,2016-10-09,Open Women's 53 kg,Paula Mendez,51.1,46,48,-51,58,61,-63,48,61,109
The Fall Open,2016-10-09,Open Women's 48 kg,daniela becerra,38,40,-43,50,53,57,0,50,57,107
The Fall Open,2016-10-09,Women's Masters (40-44) 53 kg,Sonia Pillon,48.4,47,50,-52,-52,54,-59,50,54,104
The Fall Open,2016-10-09,Open Men's 85 kg,Rameez Khan,83.4,97,-102,-102,-121,-122,-122,97,0,97
The Fall Open,2016-10-09,Open Women's 53 kg,Valentina Amaya,51,-37,-37,37,53,56,-59,37,56,93
The Fall Open,2016-10-09,Open Women's 58 kg,Angela Farinacci,54.7,38,41,-44,48,52,-56,41,52,93
The Fall Open,2016-10-09,Open Women's 48 kg,Samantha Robinson,47.2,36,39,40,46,49,52,40,52,92
The Fall Open,2016-10-09,Open Men's 77 kg,Lee Ratliff,71.7,85,90,-95,-120,-120,-125,90,0,90
The Fall Open,2016-10-09,Women's Masters (35-39) +75 kg,Meaghan Griffin,121.6,36,-38,38,44,47,-50,38,47,85
The Fall Open,2016-10-09,Women's 13 Under Age Group 53kg,Isabella Sweet,51.9,31,33,35,44,47,48,35,48,83
The Fall Open,2016-10-09,Women's Masters (45-49) +75 kg,Stephanie Walker,78,-36,36,38,40,42,44,38,44,82
The Fall Open,2016-10-09,Men's 14-15 Age Group 44kg,Maximus Whitaker,43.1,30,32,34,43,45,-47,34,45,79
The Fall Open,2016-10-09,Open Women's 63 kg,Vanessa Rodriguez,62.5,-70,-70,70,-93,-93,-94,70,0,70
The Fall Open,2016-10-09,Open Women's 58 kg,Carolina Wetzel,57.4,-50,-50,-50,-63,65,66,0,66,66
The Fall Open,2016-10-09,Open Women's 53 kg,Becky Reaver,49.8,-51,-51,-51,58,60,62,0,62,62
The Fall Open,2016-10-09,Women's Masters (60-64) 53 kg,laura eiman,50.2,20,22,24,26,28,-31,24,28,52
