meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Star of the North Games,2014-06-21,Open Men's 105 kg,Adam Mead,96.8,108,113,113,138,138,143,113,143,256
Star of the North Games,2014-06-21,Open Men's 69 kg,Uli Manzanilla,68.7,102,105,105,130,135,135,105,135,240
Star of the North Games,2014-06-21,Open Men's 85 kg,Alex Tubbs,83.55,93,97,100,116,124,130,100,130,230
Star of the North Games,2014-06-21,Open Men's 69 kg,Jordan Gayer,67.65,93,94,97,120,125,129,97,129,226
Star of the North Games,2014-06-21,Open Men's 69 kg,Brock Bohnenstingl,67.7,95,98,100,120,120,123,100,123,223
Star of the North Games,2014-06-21,Open Men's 94 kg,Auston Anderson,88.8,87,93,93,110,115,115,93,115,208
Star of the North Games,2014-06-21,Open Men's 85 kg,Mike Schmidt,82,80,83,87,113,116,120,87,120,207
Star of the North Games,2014-06-21,Open Men's 85 kg,Jonathan Sevlie,80.35,85,88,91,108,114,115,91,115,206
Star of the North Games,2014-06-21,Open Men's 85 kg,Eric Jensen,79.45,82,85,90,105,110,113,90,113,203
Star of the North Games,2014-06-21,Open Men's 94 kg,William Staska,91.35,82,87,87,100,107,113,87,113,200
Star of the North Games,2014-06-21,Open Men's 62 kg,Kevin Trinh,61.25,78,78,81,106,106,116,81,116,197
Star of the North Games,2014-06-21,Open Men's+105 kg,Scott Ennis,108.35,80,84,88,101,101,107,88,107,195
Star of the North Games,2014-06-21,Open Women's +75 Kg,Kate Henry,114.6,73,77,80,93,97,100,80,100,180
Star of the North Games,2014-06-21,Open Women's 75 kg,Britt Ringstrom,73.95,65,70,73,85,93,100,73,100,173
Star of the North Games,2014-06-21,Open Women's 63 kg,M'Kelle Tomberlin,61.45,72,75,77,90,94,94,77,94,171
Star of the North Games,2014-06-21,Open Men's 85 kg,Thomas Garmon,84,72,75,77,85,88,92,77,92,169
Star of the North Games,2014-06-21,Open Women's 69 kg,Natalie Johnson,69,70,70,73,90,95,95,73,95,168
Star of the North Games,2014-06-21,Open Men's 69 kg,Sean Leadbetter,64.45,61,61,70,75,84,90,70,90,160
Star of the North Games,2014-06-21,Men's 14-15 Age Group 62 kg,William Meacham,60.55,53,55,57,68,71,73,57,73,130
Star of the North Games,2014-06-21,Open Men's 85 kg,Pierce McNally,84.3,51,53,55,65,68,71,55,71,126
Star of the North Games,2014-06-21,Open Women's 53 kg,Ashley Yann,52.8,48,51,54,65,68,70,54,70,124
Star of the North Games,2014-06-21,Open Women's 53 kg,Andrea Storlie,51.55,49,52,54,63,66,69,54,69,123
Star of the North Games,2014-06-21,Women's 16-17 Age Group 69 kg,Samantha Wahlstrom,68.75,48,48,52,59,63,65,52,65,117
