meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Georgia Games Weightlifting Championships,2015-08-01,Open Men's 94 kg,Anthony DeCristofaro,92.7,119,-125,-128,156,161,-165,119,161,280
Georgia Games Weightlifting Championships,2015-08-01,Open Men's 94 kg,Jaron Jackson,87.4,120,-126,-128,150,-157,-157,120,150,270
Georgia Games Weightlifting Championships,2015-08-01,Open Men's 85 kg,Robert Hall,83.1,113,118,123,135,-142,146,123,146,269
Georgia Games Weightlifting Championships,2015-08-01,Open Men's 85 kg,Jonah Matthes,82.2,104,108,-111,-135,135,139,108,139,247
Georgia Games Weightlifting Championships,2015-08-01,Open Men's 85 kg,Tyler Mullinax,82.1,98,104,-109,125,130,135,104,135,239
Georgia Games Weightlifting Championships,2015-08-01,Open Men's 94 kg,Brandon Conner,93.9,-104,-104,104,-130,-130,130,104,130,234
Georgia Games Weightlifting Championships,2015-08-01,Open Men's+105 kg,Parker Bailey,128.1,90,95,-100,125,130,-136,95,130,225
Georgia Games Weightlifting Championships,2015-08-01,Open Men's+105 kg,David Smith,113.3,100,-105,105,115,-120,120,105,120,225
Georgia Games Weightlifting Championships,2015-08-01,Open Men's 105 kg,Justin Solsvig,103,91,-95,99,114,119,125,99,125,224
Georgia Games Weightlifting Championships,2015-08-01,Open Men's 77 kg,Robert Kruse,75.8,97,100,103,120,-129,-129,103,120,223
Georgia Games Weightlifting Championships,2015-08-01,Open Men's 94 kg,Tommy Bowman III,88.9,-95,98,-103,-122,-125,125,98,125,223
Georgia Games Weightlifting Championships,2015-08-01,Open Men's+105 kg,Robert Rothera,106.3,-92,-94,95,122,127,-131,95,127,222
Georgia Games Weightlifting Championships,2015-08-01,Open Men's 94 kg,Stephen Samson,93.3,90,95,-98,112,116,118,95,118,213
Georgia Games Weightlifting Championships,2015-08-01,Open Men's 94 kg,Anthonyvan Garay,90.6,85,89,94,110,115,118,94,118,212
Georgia Games Weightlifting Championships,2015-08-01,Open Men's+105 kg,Eric Fulkerson,136.5,88,91,-93,112,116,121,91,121,212
Georgia Games Weightlifting Championships,2015-08-01,Open Men's 85 kg,Josiah Roller,79.6,88,92,-97,108,114,118,92,118,210
Georgia Games Weightlifting Championships,2015-08-01,Open Men's 85 kg,Tosh Tanner,82.3,90,-93,94,112,-117,-117,94,112,206
Georgia Games Weightlifting Championships,2015-08-01,Open Men's 85 kg,Randy Hillsman,82.1,75,82,-87,110,115,120,82,120,202
Georgia Games Weightlifting Championships,2015-08-01,Open Men's 77 kg,Eli Lind,75.6,85,90,-92,105,109,-115,90,109,199
Georgia Games Weightlifting Championships,2015-08-01,Open Men's 69 kg,Brandon Hunt,65.8,-85,85,-88,105,110,-116,85,110,195
Georgia Games Weightlifting Championships,2015-08-01,Open Men's 77 kg,Brandon Domingue,76.9,85,-86,90,100,104,-110,90,104,194
Georgia Games Weightlifting Championships,2015-08-01,Open Men's 94 kg,Joshua Roe,91.1,80,84,87,98,102,105,87,105,192
Georgia Games Weightlifting Championships,2015-08-01,Open Men's 77 kg,Adolfo Riveron,76.7,80,-84,-84,105,-110,110,80,110,190
Georgia Games Weightlifting Championships,2015-08-01,Open Men's 69 kg,Ben Hankinson,65.1,75,-82,82,102,106,-113,82,106,188
Georgia Games Weightlifting Championships,2015-08-01,Open Men's 85 kg,Adam Penaflorida,83.9,-75,77,85,102,-114,-117,85,102,187
Georgia Games Weightlifting Championships,2015-08-01,Open Men's 62 kg,Shehroze Choudhry,61.9,-79,80,-82,-104,104,105,80,105,185
Georgia Games Weightlifting Championships,2015-08-01,Open Women's 75 kg,Nicole Corey,74.27,75,80,84,95,-100,100,84,100,184
Georgia Games Weightlifting Championships,2015-08-01,Open Men's 69 kg,Franz Carranza,68.7,81,83,85,98,-102,-102,85,98,183
Georgia Games Weightlifting Championships,2015-08-01,Open Men's 85 kg,Chris Raulerson,84.8,70,73,76,100,-103,103,76,103,179
Georgia Games Weightlifting Championships,2015-08-01,Open Women's 69 kg,Ryen Rae,68.8,68,71,74,95,100,-102,74,100,174
Georgia Games Weightlifting Championships,2015-08-01,Open Women's 63 kg,Natalie Stockel,60.5,73,-76,-78,90,93,-96,73,93,166
Georgia Games Weightlifting Championships,2015-08-01,Open Women's +75 Kg,Lauren Calfee,104.7,70,73,-76,82,88,93,73,93,166
Georgia Games Weightlifting Championships,2015-08-01,Open Men's 94 kg,Ethan Walker,89.8,65,70,-72,92,-100,-103,70,92,162
Georgia Games Weightlifting Championships,2015-08-01,Open Men's 85 kg,Chad Adams,84.5,67,-70,-70,-94,94,94,67,94,161
Georgia Games Weightlifting Championships,2015-08-01,Open Men's 105 kg,Tanner Rutledge,102.27,65,70,-73,85,-90,90,70,90,160
Georgia Games Weightlifting Championships,2015-08-01,Open Men's 85 kg,Charles Needham,83.9,65,-68,68,84,87,90,68,90,158
Georgia Games Weightlifting Championships,2015-08-01,Women's 16-17 Age Group +75 kg,Christin Baxter,76.5,53,60,-64,75,80,84,60,84,144
Georgia Games Weightlifting Championships,2015-08-01,Open Women's 69 kg,Jenn Streaky Yates,66.8,56,61,66,70,75,-78,66,75,141
Georgia Games Weightlifting Championships,2015-08-01,Open Men's 77 kg,Michael Shaw,76.4,53,56,-58,65,70,74,56,74,130
Georgia Games Weightlifting Championships,2015-08-01,Open Women's 75 kg,Katherine Barnett,74.8,53,56,60,65,69,-76,60,69,129
Georgia Games Weightlifting Championships,2015-08-01,Open Women's 75 kg,Courtney Raiser,72.5,52,55,-58,72,-75,-78,55,72,127
Georgia Games Weightlifting Championships,2015-08-01,Open Men's+105 kg,Jacob Lonowski,138.1,117,125,-130,-155,-155,-155,125,0,125
Georgia Games Weightlifting Championships,2015-08-01,Open Women's 69 kg,Katie Sobeck,68.9,47,50,53,62,66,-70,53,66,119
