meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Nick Curry Memorial/Holiday open,2021-12-12,Open Men's +109kg,Robinpreet Dhillon,111.7,100,105,110,130,135,140,110,140,250
Nick Curry Memorial/Holiday open,2021-12-12,Open Men's 109kg,Brett Andrus,102.6,103,108,-113,125,132,-137,108,132,240
Nick Curry Memorial/Holiday open,2021-12-12,Open Men's 102kg,Michael Rosa,99.7,95,100,103,120,127,136,103,136,239
Nick Curry Memorial/Holiday open,2021-12-12,Open Men's 96kg,Lucas Broncato,93.4,104,-106,106,120,125,130,106,130,236
Nick Curry Memorial/Holiday open,2021-12-12,Open Men's 89kg,Andrew Smith,87.1,-101,-101,101,126,-132,-137,101,126,227
Nick Curry Memorial/Holiday open,2021-12-12,Open Men's 96kg,Michel Liegey,94.7,95,98,100,-117,121,125,100,125,225
Nick Curry Memorial/Holiday open,2021-12-12,Open Men's 81kg,LAWRENCE MINTZ,75.6,85,90,95,122,127,-130,95,127,222
Nick Curry Memorial/Holiday open,2021-12-12,Open Men's 81kg,Josue Castaneda Pisano,76.6,-80,80,85,105,110,-115,85,110,195
Nick Curry Memorial/Holiday open,2021-12-12,Open Men's +109kg,Andrew Campanella,114.4,74,79,80,100,105,108,80,108,188
Nick Curry Memorial/Holiday open,2021-12-12,Open Men's 81kg,Jason Giles,80.1,78,-80,-81,98,100,101,78,101,179
Nick Curry Memorial/Holiday open,2021-12-12,Open Women's +87kg,Yetunde Olayinka,118,66,74,75,75,87,92,75,92,167
Nick Curry Memorial/Holiday open,2021-12-12,Open Men's 73kg,Aleksey Khomenko,72.5,67,69,71,85,90,91,71,91,162
Nick Curry Memorial/Holiday open,2021-12-12,Open Women's 71kg,Cindy Rodriguez,68,-70,70,72,-86,-86,87,72,87,159
Nick Curry Memorial/Holiday open,2021-12-12,Open Men's 67kg,Jason Renner,65.7,55,60,62,75,80,85,62,85,147
Nick Curry Memorial/Holiday open,2021-12-12,Open Men's 89kg,Thomas Tedesco,87.4,60,65,66,70,75,-77,66,75,141
Nick Curry Memorial/Holiday open,2021-12-12,Open Women's 76kg,Melissa Przykuta,73,54,57,-60,65,70,-75,57,70,127
Nick Curry Memorial/Holiday open,2021-12-12,Men's 14-15 Age Group 55kg,Dillan Palma,53.3,45,50,55,60,65,-70,55,65,120
Nick Curry Memorial/Holiday open,2021-12-12,Open Women's 64kg,Brianna Forman,61.9,45,50,-53,57,63,-66,50,63,113
Nick Curry Memorial/Holiday open,2021-12-12,Open Men's 73kg,Nicholas Lakhan,70.6,48,50,52,56,58,-59,52,58,110
Nick Curry Memorial/Holiday open,2021-12-12,Open Men's 81kg,Gerard Dunne,78,46,48,-50,57,61,-63,48,61,109
Nick Curry Memorial/Holiday open,2021-12-12,Open Women's 76kg,Marci Baldinger,73.6,44,47,-50,55,-59,59,47,59,106
Nick Curry Memorial/Holiday open,2021-12-12,Open Women's 64kg,Haroulla Papaleontiou,61.1,-38,38,-40,45,47,-50,38,47,85
Nick Curry Memorial/Holiday open,2021-12-12,Open Women's 45kg,Angelina Mintz,44.5,26,29,31,32,-35,-37,31,32,63
Nick Curry Memorial/Holiday open,2021-12-12,Open Women's 45kg,Adriana Ancilleri,44.6,22,25,-27,31,34,37,25,37,62
Nick Curry Memorial/Holiday open,2021-12-12,Open Women's 76kg,Kathleen Porter,73.8,21,23,-25,30,33,35,23,35,58
Nick Curry Memorial/Holiday open,2021-12-12,Open Women's 55kg,Jennifer Portillo,53.8,-37,-39,-39,46,-50,-50,0,46,46
