meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
JANUARY THROWDOWN,2022-01-29,Men's Masters (35-39) +109kg,Joseph Rizk,164.3,120,0,0,0,146,0,120,146,266
JANUARY THROWDOWN,2022-01-29,Men's Masters (35-39) +109kg,Nick DeShane,120.6,110,0,0,145,0,0,110,145,255
JANUARY THROWDOWN,2022-01-29,Open Men's 102kg,Theodore Gergen,101,105,109,0,132,137,140,109,140,249
JANUARY THROWDOWN,2022-01-29,Open Men's +109kg,Stephen Fullicks,122.8,104,107,0,130,136,142,107,142,249
JANUARY THROWDOWN,2022-01-29,Open Men's 96kg,Nathan Macancela,90.5,100,105,0,130,135,140,105,140,245
JANUARY THROWDOWN,2022-01-29,Open Men's 89kg,Ryan Ramos,87,0,95,100,135,138,0,100,138,238
JANUARY THROWDOWN,2022-01-29,Men's Masters (35-39) 109kg,Edel Bagsic,107.4,105,110,0,125,0,0,110,125,235
JANUARY THROWDOWN,2022-01-29,Men's Masters (40-44) +109kg,Ken McWilliams,120.6,90,93,96,0,122,126,96,126,222
JANUARY THROWDOWN,2022-01-29,Open Men's 89kg,Anthony Ramos,88.2,0,0,90,120,122,125,90,125,215
JANUARY THROWDOWN,2022-01-29,Open Men's 89kg,Jorge Melero,87,79,80,0,0,0,115,80,115,195
JANUARY THROWDOWN,2022-01-29,Open Women's 87kg,Teresa Kiel,86.3,0,85,88,0,105,107,88,107,195
JANUARY THROWDOWN,2022-01-29,Men's Masters (40-44) 73kg,Jonathan White,73,80,83,0,100,105,110,83,110,193
JANUARY THROWDOWN,2022-01-29,Open Men's +109kg,Brandon Hernandez,121.8,79,81,83,99,101,103,83,103,186
JANUARY THROWDOWN,2022-01-29,Men's Masters (40-44) +109kg,Jermaine Gestiehr,109.8,64,68,73,96,101,108,73,108,181
JANUARY THROWDOWN,2022-01-29,Open Men's 96kg,Mark Chan,95.3,0,75,0,105,0,0,75,105,180
JANUARY THROWDOWN,2022-01-29,Men's Masters (60-64) 109kg,Joseph Burns,106.4,67,0,72,90,95,101,72,101,173
JANUARY THROWDOWN,2022-01-29,Men's Masters (40-44) 81kg,Josh Hodgson,79.9,57,59,61,75,79,0,61,79,140
JANUARY THROWDOWN,2022-01-29,Women's Masters (35-39) 71kg,Rachel Bryla,64.6,50,53,56,74,76,78,56,78,134
JANUARY THROWDOWN,2022-01-29,Open Women's 81kg,Rachel Fox,78.8,52,55,58,63,68,71,58,71,129
JANUARY THROWDOWN,2022-01-29,Women's Masters (35-39) 81kg,Danielle Dutton,78,53,56,59,57,60,63,59,63,122
JANUARY THROWDOWN,2022-01-29,Women's Masters (50-54) 59kg,Cary Booth,56.4,49,52,0,62,65,0,52,65,117
JANUARY THROWDOWN,2022-01-29,Open Women's 71kg,Nicole Gillespie,70,0,45,47,0,66,0,47,66,113
JANUARY THROWDOWN,2022-01-29,Open Women's 71kg,Jamie Rapp,67.7,44,46,48,55,57,0,48,57,105
JANUARY THROWDOWN,2022-01-29,Women's Masters (40-44) 55kg,Christina Santa Maria,54.9,40,42,44,53,0,55,44,55,99
JANUARY THROWDOWN,2022-01-29,Women's 14-15 Age Group 55kg,Hannah Henson,53.4,47,0,51,37,40,0,51,40,91
JANUARY THROWDOWN,2022-01-29,Women's 14-15 Age Group 64kg,Sunny Celaya,63.3,30,33,35,45,48,50,35,50,85
JANUARY THROWDOWN,2022-01-29,Women's 16-17 Age Group 49kg,Jenae Lalonde,48.5,25,27,29,30,33,35,29,35,64
JANUARY THROWDOWN,2022-01-29,Women's Masters (60-64) 64kg,Nancy Becker,63.3,23,25,27,30,33,36,27,36,63
JANUARY THROWDOWN,2022-01-29,Women's Masters (65-69) 49kg,Debbie Partch,48.5,22,24,0,27,29,31,24,31,55
JANUARY THROWDOWN,2022-01-29,Open Women's 71kg,Cynthia Jimenez,70.4,50,53,55,0,0,0,55,0,55
JANUARY THROWDOWN,2022-01-29,Women's 13 Under Age Group 55kg,Olivia Garcia,52.8,20,22,0,15,17,20,22,20,42
