meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Valley In-House Meet #1,2021-05-22,Open Men's 67kg,Jeffrey Suarez,66.85,105,-110,110,135,140,145,110,145,255
Valley In-House Meet #1,2021-05-22,Open Men's 81kg,Sean Nguyen,80.85,110,-115,117,-130,130,133,117,133,250
Valley In-House Meet #1,2021-05-22,Open Men's 102kg,Houtan Mikaili,99.35,91,94,98,124,129,-132,98,129,227
Valley In-House Meet #1,2021-05-22,Open Men's 96kg,Vincent Lopez,95.15,92,95,98,112,117,122,98,122,220
Valley In-House Meet #1,2021-05-22,Open Men's 81kg,Anthony Coreas,79.45,90,93,97,110,114,117,97,117,214
Valley In-House Meet #1,2021-05-22,Men's Masters (35-39) 81kg,Erlando James Abilo,78.55,80,85,90,110,115,120,90,120,210
Valley In-House Meet #1,2021-05-22,Men's Masters (35-39) 81kg,Lionel Bravo,80.65,-80,80,-85,110,115,120,80,120,200
Valley In-House Meet #1,2021-05-22,Open Women's 71kg,Gabrielle Haugh,68.95,72,-75,-75,95,-97,-97,72,95,167
Valley In-House Meet #1,2021-05-22,Open Women's 76kg,Dominique Jo Cuello,73.85,49,52,55,63,66,69,55,69,124
Valley In-House Meet #1,2021-05-22,Open Women's 81kg,Sanam Tehrani,77.9,47,-50,50,65,69,73,50,73,123
