meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
3rd Annual Mississippi State Weightlifting Championship,2016-06-04,Open Men's 94 kg,Tyler Smith,92,-115,120,125,146,151,157,125,157,282
3rd Annual Mississippi State Weightlifting Championship,2016-06-04,Open Men's 94 kg,Bryan Williamson,92.3,122,-127,-128,150,155,160,122,160,282
3rd Annual Mississippi State Weightlifting Championship,2016-06-04,Open Men's 105 kg,luke Dalberg,104.3,110,-116,117,140,145,-150,117,145,262
3rd Annual Mississippi State Weightlifting Championship,2016-06-04,Open Men's 105 kg,Brant Ray,101.3,110,-115,-117,-140,140,-147,110,140,250
3rd Annual Mississippi State Weightlifting Championship,2016-06-04,Open Men's 94 kg,John-Michael Stribling,90.9,100,103,106,125,131,137,106,137,243
3rd Annual Mississippi State Weightlifting Championship,2016-06-04,Open Men's 77 kg,James Knight,76.3,110,-116,-117,125,130,-136,110,130,240
3rd Annual Mississippi State Weightlifting Championship,2016-06-04,Open Men's 105 kg,Melvin Jensen,102.6,-105,105,110,125,130,-135,110,130,240
3rd Annual Mississippi State Weightlifting Championship,2016-06-04,Open Men's 105 kg,Isadore Budnick,95.4,100,-104,-105,135,-140,-140,100,135,235
3rd Annual Mississippi State Weightlifting Championship,2016-06-04,Open Men's 77 kg,George Bey,76.9,93,98,103,115,-120,123,103,123,226
3rd Annual Mississippi State Weightlifting Championship,2016-06-04,Open Men's 94 kg,Grayson Mashburn,90.1,90,96,101,120,125,-131,101,125,226
3rd Annual Mississippi State Weightlifting Championship,2016-06-04,Open Men's 77 kg,Joseph Bilski,76.6,96,100,-105,115,120,-127,100,120,220
3rd Annual Mississippi State Weightlifting Championship,2016-06-04,Open Men's 94 kg,Joshua Lancaster,90.9,85,90,95,120,125,-130,95,125,220
3rd Annual Mississippi State Weightlifting Championship,2016-06-04,Open Men's 85 kg,Gates Willson,81.1,90,95,-100,120,-125,0,95,120,215
3rd Annual Mississippi State Weightlifting Championship,2016-06-04,Open Men's 77 kg,Austin Craig,74.1,88,93,97,-110,110,115,97,115,212
3rd Annual Mississippi State Weightlifting Championship,2016-06-04,Open Men's 77 kg,Morgan Rummel,71.4,85,90,95,110,115,-120,95,115,210
3rd Annual Mississippi State Weightlifting Championship,2016-06-04,Open Men's 77 kg,Chris Brown,76.7,-88,89,-91,-118,-118,119,89,119,208
3rd Annual Mississippi State Weightlifting Championship,2016-06-04,Open Men's 105 kg,Eric donaldson,95.8,80,84,88,100,108,115,88,115,203
3rd Annual Mississippi State Weightlifting Championship,2016-06-04,Open Men's 94 kg,MARK SPANN,92.9,-82,82,-87,-116,-116,117,82,117,199
3rd Annual Mississippi State Weightlifting Championship,2016-06-04,Open Men's 85 kg,Jonah Gandy,82,-75,-80,80,-110,110,115,80,115,195
3rd Annual Mississippi State Weightlifting Championship,2016-06-04,Open Men's+105 kg,Alfred Laird,108.9,-80,80,-93,110,-115,-115,80,110,190
3rd Annual Mississippi State Weightlifting Championship,2016-06-04,Open Men's 105 kg,Ricky Newborne,103.2,-75,75,-80,90,98,105,75,105,180
3rd Annual Mississippi State Weightlifting Championship,2016-06-04,Open Men's+105 kg,Kevin Kreamer,136.9,70,75,-80,90,-95,95,75,95,170
3rd Annual Mississippi State Weightlifting Championship,2016-06-04,Open Men's 105 kg,Walter Warren,95.4,68,-73,73,87,92,-97,73,92,165
3rd Annual Mississippi State Weightlifting Championship,2016-06-04,Open Men's 85 kg,Daniel McKnatt,83.6,-65,-65,65,90,-95,-95,65,90,155
3rd Annual Mississippi State Weightlifting Championship,2016-06-04,Open Men's 94 kg,Nathaniel Pardee,89.2,56,62,68,70,78,85,68,85,153
3rd Annual Mississippi State Weightlifting Championship,2016-06-04,Open Women's 75 kg,Kristina Jackson,74.6,55,60,65,82,87,-90,65,87,152
3rd Annual Mississippi State Weightlifting Championship,2016-06-04,Open Men's 77 kg,Bobby Parker,75.1,61,66,-71,-75,75,83,66,83,149
3rd Annual Mississippi State Weightlifting Championship,2016-06-04,Open Women's 69 kg,April Satcher,67.2,57,-62,62,77,82,86,62,86,148
3rd Annual Mississippi State Weightlifting Championship,2016-06-04,Open Women's +75 Kg,Laura Miller,79.5,58,62,66,75,78,-82,66,78,144
3rd Annual Mississippi State Weightlifting Championship,2016-06-04,Open Men's+105 kg,John Simmonds,116.6,-60,60,-65,75,80,-85,60,80,140
3rd Annual Mississippi State Weightlifting Championship,2016-06-04,Open Women's +75 Kg,Rachel Broussard,76.2,52,55,57,68,72,74,57,74,131
3rd Annual Mississippi State Weightlifting Championship,2016-06-04,Open Women's 58 kg,Amber Gaspard,57.9,48,52,56,57,65,70,56,70,126
3rd Annual Mississippi State Weightlifting Championship,2016-06-04,Open Women's +75 Kg,Lauren Short,80.2,44,50,-58,71,76,-81,50,76,126
3rd Annual Mississippi State Weightlifting Championship,2016-06-04,Open Women's 69 kg,Erin Glisson,68.9,45,50,-53,70,74,-78,50,74,124
3rd Annual Mississippi State Weightlifting Championship,2016-06-04,Women's Masters (35-39) 69 kg,Laura Pylate,66.6,45,49,51,65,69,72,51,72,123
3rd Annual Mississippi State Weightlifting Championship,2016-06-04,Women's 16-17 Age Group 75 kg,Morgan Leonard,74.2,43,46,52,61,66,-72,52,66,118
3rd Annual Mississippi State Weightlifting Championship,2016-06-04,Open Women's 75 kg,LaTisha Moody,74.7,40,-47,47,58,62,-70,47,62,109
