meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Calavera's Dia De Los Muertos/Day of the Dead Open,2017-10-28,Open Men's 94 kg,Ren Li,90,90,100,110,130,140,150,110,150,260
Calavera's Dia De Los Muertos/Day of the Dead Open,2017-10-28,Open Men's+105 kg,Mike Lagrone,117.2,90,95,100,-125,125,-130,100,125,225
Calavera's Dia De Los Muertos/Day of the Dead Open,2017-10-28,Open Men's 85 kg,Robert Sproul,83.8,90,93,95,113,117,121,95,121,216
Calavera's Dia De Los Muertos/Day of the Dead Open,2017-10-28,Open Men's 77 kg,Brian Huynh,76.2,85,90,95,110,-116,117,95,117,212
Calavera's Dia De Los Muertos/Day of the Dead Open,2017-10-28,Open Men's 77 kg,Brennan Jordan,75,85,87,-90,97,102,105,87,105,192
Calavera's Dia De Los Muertos/Day of the Dead Open,2017-10-28,Women's Masters (35-39) +90 kg,Erika Scyphers,93.6,70,73,-76,85,89,93,73,93,166
Calavera's Dia De Los Muertos/Day of the Dead Open,2017-10-28,Open Women's 63 kg,Gabrielle LaMonda-Perez,62.2,58,-61,61,73,76,-79,61,76,137
Calavera's Dia De Los Muertos/Day of the Dead Open,2017-10-28,Women's Masters (40-44) 63 kg,Elizabeth Weir,59.7,60,-63,-63,71,74,-78,60,74,134
Calavera's Dia De Los Muertos/Day of the Dead Open,2017-10-28,Open Women's 58 kg,Lauren Kim,57.4,55,58,61,69,72,-75,61,72,133
Calavera's Dia De Los Muertos/Day of the Dead Open,2017-10-28,Open Women's 63 kg,Patricia Terranova,60.9,54,57,-60,70,-73,74,57,74,131
Calavera's Dia De Los Muertos/Day of the Dead Open,2017-10-28,Women's Masters (35-39) 90 kg,Rosa Myers,78.1,47,50,-53,65,70,73,50,73,123
Calavera's Dia De Los Muertos/Day of the Dead Open,2017-10-28,Women's 13 Under Age Group 48kg,Olivia Barclay,46.2,-37,38,41,47,50,53,41,53,94
Calavera's Dia De Los Muertos/Day of the Dead Open,2017-10-28,Open Men's 94 kg,Randhir Virk,90.1,38,-42,42,52,-57,-59,42,52,94
Calavera's Dia De Los Muertos/Day of the Dead Open,2017-10-28,Women's 13 Under Age Group +58 Kg,Nai'a Keith-Handschuh,84.4,33,35,37,45,48,50,37,50,87
Calavera's Dia De Los Muertos/Day of the Dead Open,2017-10-28,Open Women's 63 kg,LAUREN CZARNECKI,62.8,30,32,34,43,46,49,34,49,83
Calavera's Dia De Los Muertos/Day of the Dead Open,2017-10-28,Open Women's 90 kg,Rose Chao,80.2,30,32,34,42,44,48,34,48,82
Calavera's Dia De Los Muertos/Day of the Dead Open,2017-10-28,Women's Masters (50-54) 90 kg,Cathryn Harter,85.7,30,32,34,42,44,47,34,47,81
Calavera's Dia De Los Muertos/Day of the Dead Open,2017-10-28,{'type': 'unset'},Cailen Barclay,35.3,27,30,32,33,35,37,32,37,69
Calavera's Dia De Los Muertos/Day of the Dead Open,2017-10-28,Open Women's 69 kg,Paige Hernandez,68.9,-58,-58,-60,65,68,-70,0,68,68
Calavera's Dia De Los Muertos/Day of the Dead Open,2017-10-28,Women's 13 Under Age Group 35kg,Callie Cronick,35,22,24,25,28,30,32,25,32,57
Calavera's Dia De Los Muertos/Day of the Dead Open,2017-10-28,Women's 13 Under Age Group 58kg,Cecelia Bow,53.9,-20,22,23,-30,30,-33,23,30,53
Calavera's Dia De Los Muertos/Day of the Dead Open,2017-10-28,Women's 13 Under Age Group 35kg,Penelope Myers,32.4,17,19,21,23,25,-28,21,25,46
Calavera's Dia De Los Muertos/Day of the Dead Open,2017-10-28,Women's 13 Under Age Group 31kg,Rowan Scyphers,26.4,17,18,19,24,25,26,19,26,45
Calavera's Dia De Los Muertos/Day of the Dead Open,2017-10-28,Men's 13 Under Age Group 31 Kg,Parker Myers,24.7,-10,10,-11,14,16,-17,10,16,26
Calavera's Dia De Los Muertos/Day of the Dead Open,2017-10-28,Men's 13 Under Age Group 31 Kg,Maddux Hernandez,24,6,7,-8,10,11,12,7,12,19
