meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Alpha Winter Classic,2019-01-05,Open Men's 96kg,Zachary Rynders,95.7,120,-125,125,-150,-155,158,125,158,283
Alpha Winter Classic,2019-01-05,Open Men's 89kg,Christopher Douglas,81.2,125,-130,-130,157,-165,-167,125,157,282
Alpha Winter Classic,2019-01-05,Open Men's 109kg,Austin Owings,108.5,-124,124,-128,142,-146,-146,124,142,266
Alpha Winter Classic,2019-01-05,Open Men's 89kg,Daniel Gally,87.2,-102,105,108,130,134,137,108,137,245
Alpha Winter Classic,2019-01-05,Open Men's 96kg,Jose Terrazas,95.4,95,-100,100,135,143,-150,100,143,243
Alpha Winter Classic,2019-01-05,Open Men's 89kg,Michael Westbrooks,86.5,98,102,-105,130,-135,137,102,137,239
Alpha Winter Classic,2019-01-05,Open Men's 89kg,Kora Nan,84.7,106,-109,-110,121,131,-141,106,131,237
Alpha Winter Classic,2019-01-05,Open Men's 96kg,Patrick Andrew,90.8,86,-91,94,116,121,125,94,125,219
Alpha Winter Classic,2019-01-05,Open Men's 96kg,Craig Cadonau,94.8,-93,-94,94,115,118,121,94,121,215
Alpha Winter Classic,2019-01-05,Open Men's 102kg,Isaac Wendt,98.9,87,90,92,110,115,120,92,120,212
Alpha Winter Classic,2019-01-05,Open Men's 73kg,Andrew Bueno,70.3,87,92,-96,-118,-118,118,92,118,210
Alpha Winter Classic,2019-01-05,Open Men's 73kg,RYOMA NICHOLS,72.2,88,90,92,-110,-110,110,92,110,202
Alpha Winter Classic,2019-01-05,Open Men's 81kg,Andrew Garcia,75.3,80,-84,84,105,110,-115,84,110,194
Alpha Winter Classic,2019-01-05,Open Men's 73kg,Tyler Hogan,72,75,79,83,97,102,107,83,107,190
Alpha Winter Classic,2019-01-05,Open Men's 67kg,Logan Sabin,64.6,73,77,80,95,-100,103,80,103,183
Alpha Winter Classic,2019-01-05,Open Men's 81kg,Arthur Garcia,74.7,71,74,77,100,105,-108,77,105,182
Alpha Winter Classic,2019-01-05,Open Men's 89kg,Daniel Bailey,87.6,65,70,75,90,95,100,75,100,175
Alpha Winter Classic,2019-01-05,Open Men's 81kg,Christopher Mahan,78.8,71,75,-79,90,95,-100,75,95,170
Alpha Winter Classic,2019-01-05,Open Men's 61kg,Kongyang He,61,70,-74,-76,88,93,97,70,97,167
Alpha Winter Classic,2019-01-05,Women's Masters (45-49) 64kg,Susanne Arbore,62.1,-69,70,72,87,89,91,72,91,163
Alpha Winter Classic,2019-01-05,Open Women's 59kg,Nicole Kupfer,58.9,-66,-66,66,87,91,94,66,94,160
Alpha Winter Classic,2019-01-05,Open Women's 71kg,Kayla Jones,69.8,65,68,-71,85,88,-90,68,88,156
Alpha Winter Classic,2019-01-05,Open Women's 64kg,Celia Huddart,63.1,-69,69,-72,-86,86,-89,69,86,155
Alpha Winter Classic,2019-01-05,Women's Masters (40-44) 71kg,Kimberly Renken,68.3,65,68,70,80,-84,84,70,84,154
Alpha Winter Classic,2019-01-05,Open Women's 71kg,Jessica Starcevich,69.1,71,-73,-73,-83,-83,83,71,83,154
Alpha Winter Classic,2019-01-05,Women's 14-15 Age Group 55kg,Katharine Estep,54.3,63,66,-70,76,80,82,66,82,148
Alpha Winter Classic,2019-01-05,Open Women's 76kg,Chelsea Stayton,75.7,63,66,-69,82,-85,-85,66,82,148
Alpha Winter Classic,2019-01-05,Open Women's 87kg,Melissa Waud,85.7,60,65,70,77,-87,-88,70,77,147
Alpha Winter Classic,2019-01-05,Open Women's 71kg,Michele Mcdonald,65.7,62,65,-69,75,78,81,65,81,146
Alpha Winter Classic,2019-01-05,Open Women's 64kg,Candice Blom,62,-59,-59,59,-83,-83,83,59,83,142
Alpha Winter Classic,2019-01-05,Women's 14-15 Age Group 55kg,Noelle Toro,54.3,-62,62,-65,75,79,-81,62,79,141
Alpha Winter Classic,2019-01-05,Open Women's 64kg,jacqueline Andrews,61.2,59,-61,-62,-78,-80,80,59,80,139
Alpha Winter Classic,2019-01-05,Open Men's 81kg,Kevin Tang,79.6,58,62,-66,70,75,-81,62,75,137
Alpha Winter Classic,2019-01-05,Women's 16-17 Age Group 59kg,Savannah Steen,59,59,-62,-62,70,74,78,59,78,137
Alpha Winter Classic,2019-01-05,Open Men's 81kg,Mitchell Sasges,80,55,58,61,70,-74,74,61,74,135
Alpha Winter Classic,2019-01-05,Open Women's 55kg,Lindsey Knight,51.7,60,-62,-62,75,-77,-77,60,75,135
Alpha Winter Classic,2019-01-05,Open Women's 59kg,Katherine Baer,58.1,-60,60,-63,70,74,-78,60,74,134
Alpha Winter Classic,2019-01-05,Open Women's 76kg,Lannan Ruiz,75.7,56,-59,59,69,72,75,59,75,134
Alpha Winter Classic,2019-01-05,Women's 16-17 Age Group 64kg,Gracie Gross,62.4,-57,58,-61,69,72,74,58,74,132
Alpha Winter Classic,2019-01-05,Women's 16-17 Age Group 59kg,Meaghan Strey,58,57,-60,60,69,72,-74,60,72,132
Alpha Winter Classic,2019-01-05,Open Women's 71kg,Stephanie Favorite,69.2,56,-60,-60,72,-76,76,56,76,132
Alpha Winter Classic,2019-01-05,Open Women's 71kg,Stephanie Quimby,69.8,57,60,-62,72,-75,-75,60,72,132
Alpha Winter Classic,2019-01-05,Women's Masters (35-39) 71kg,Shannalyn West,69.7,45,50,55,75,70,75,55,75,130
Alpha Winter Classic,2019-01-05,Open Women's 71kg,Rachael Shaman,65,-52,52,55,63,67,70,55,70,125
Alpha Winter Classic,2019-01-05,Women's Masters (40-44) +87kg,melissa sabin,93.2,48,-52,52,65,68,71,52,71,123
Alpha Winter Classic,2019-01-05,Men's 14-15 Age Group 55kg,Isaac Paulson,55,50,-53,-53,62,65,67,50,67,117
Alpha Winter Classic,2019-01-05,Open Women's 55kg,Emi Smith,54.4,50,-53,53,55,60,61,53,61,114
Alpha Winter Classic,2019-01-05,Open Women's 64kg,Ardith Daly,60.5,43,45,47,56,59,62,47,62,109
