meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Spring Cleaning Open 2,2016-04-10,Open Men's+105 kg,Jacob Brant,120.3,130,135,-140,165,-170,170,135,170,305
Spring Cleaning Open 2,2016-04-10,Open Men's 105 kg,Seth McCullough,103.9,-113,113,-117,150,-156,-160,113,150,263
Spring Cleaning Open 2,2016-04-10,Open Men's 77 kg,Josh Brown,75.2,108,113,116,131,140,-145,116,140,256
Spring Cleaning Open 2,2016-04-10,Open Men's 105 kg,Scott Baxter,104.1,103,109,115,-140,140,-149,115,140,255
Spring Cleaning Open 2,2016-04-10,Open Men's 105 kg,Raymond Tackett,105,-116,-116,116,135,-138,138,116,138,254
Spring Cleaning Open 2,2016-04-10,Open Men's 77 kg,Scott Schuster,74.8,-110,112,-115,140,-144,-144,112,140,252
Spring Cleaning Open 2,2016-04-10,Open Men's 85 kg,Vinnie Hoffman,80.5,107,111,115,135,-141,-145,115,135,250
Spring Cleaning Open 2,2016-04-10,Open Men's 85 kg,Andrew Smith,81.6,100,105,-111,130,135,140,105,140,245
Spring Cleaning Open 2,2016-04-10,Open Men's 85 kg,Anthony Albano,84.5,-97,100,-103,128,133,-138,100,133,233
Spring Cleaning Open 2,2016-04-10,Open Men's 94 kg,Frank Fonseca,92.7,91,96,101,120,130,-137,101,130,231
Spring Cleaning Open 2,2016-04-10,Open Men's 85 kg,Matthew Parina,84.6,103,108,-113,117,122,-125,108,122,230
Spring Cleaning Open 2,2016-04-10,Open Men's 85 kg,Myles Buhner,83.9,102,106,-110,117,-124,124,106,124,230
Spring Cleaning Open 2,2016-04-10,Open Men's 94 kg,Max Fogel,91.1,-92,92,-97,107,115,123,92,123,215
Spring Cleaning Open 2,2016-04-10,Open Men's 85 kg,Mark Beaumont,84.5,82,85,92,115,120,-125,92,120,212
Spring Cleaning Open 2,2016-04-10,Open Men's 77 kg,Patrick Axel,77,84,-88,88,98,104,110,88,110,198
Spring Cleaning Open 2,2016-04-10,Open Men's 94 kg,Sam Sacco,90.9,80,85,-90,107,-111,-111,85,107,192
Spring Cleaning Open 2,2016-04-10,Open Men's+105 kg,Gregory Deemer,110.1,76,80,-87,-105,105,110,80,110,190
Spring Cleaning Open 2,2016-04-10,Open Men's 77 kg,Matt West,72.6,75,80,85,-101,101,-110,85,101,186
Spring Cleaning Open 2,2016-04-10,Open Men's 77 kg,Justin Fiene,74.7,70,76,-81,92,97,103,76,103,179
Spring Cleaning Open 2,2016-04-10,Open Women's 75 kg,Kaley Vazquez,74.1,-73,73,80,-92,96,0,80,96,176
Spring Cleaning Open 2,2016-04-10,Open Men's 85 kg,Christian Euler,84.5,72,78,-83,90,95,-100,78,95,173
Spring Cleaning Open 2,2016-04-10,Open Men's 77 kg,Matthew Coleman,76.2,-72,-72,72,90,95,100,72,100,172
Spring Cleaning Open 2,2016-04-10,Open Women's 63 kg,Emily Sallome,62.6,74,-78,80,90,-95,-97,80,90,170
