meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
3rd Annual Thunderdome Challenge,2013-02-25,Open Men's 85 kg,Christopher Young,84.4,110,110,115,145,150,150,115,150,265
3rd Annual Thunderdome Challenge,2013-02-25,Open Men's 105 kg,Chris Lenahen,97.7,110,115,120,136,145,145,120,145,265
3rd Annual Thunderdome Challenge,2013-02-25,Open Men's 94 kg,Levi Hoffman,89.87,105,110,110,140,146,151,110,151,261
3rd Annual Thunderdome Challenge,2013-02-25,Open Men's 105 kg,Brennen Jaquint,99.03,118,121,121,135,140,140,121,140,261
3rd Annual Thunderdome Challenge,2013-02-25,Open Men's 77 kg,Max Cretcher,76.86,102,107,107,130,132,134,107,134,241
3rd Annual Thunderdome Challenge,2013-02-25,Open Men's 94 kg,Brian Budd,93.18,103,107,107,130,130,134,107,134,241
3rd Annual Thunderdome Challenge,2013-02-25,Open Men's 105 kg,Andrew Wener,103.51,103,108,112,115,120,122,112,122,234
3rd Annual Thunderdome Challenge,2013-02-25,Open Men's 62 kg,Ryan Borges,61.87,95,99,102,120,124,124,102,124,226
3rd Annual Thunderdome Challenge,2013-02-25,Open Men's 85 kg,Kyle LaJoye,80.9,85,88,90,115,115,0,90,115,205
3rd Annual Thunderdome Challenge,2013-02-25,Open Women's 58 kg,Kendra Miller,57.37,52,54,57,78,82,85,57,85,142
3rd Annual Thunderdome Challenge,2013-02-25,Open Women's 53 kg,Holly O'Dovero,52.82,50,53,55,63,65,68,55,68,123
3rd Annual Thunderdome Challenge,2013-02-25,Open Women's 58 kg,Taylor Hager,57.61,34,37,40,50,54,54,40,54,94
3rd Annual Thunderdome Challenge,2013-02-25,Open Women's 48 kg,Britta Carlson,47.9,32,35,38,39,42,50,38,50,88
3rd Annual Thunderdome Challenge,2013-02-25,Women's 16-17 Age Group 58 kg,Dinele Stewart,54.95,32,34,36,42,46,50,36,50,86
3rd Annual Thunderdome Challenge,2013-02-25,Open Women's 58 kg,Isabelle Dehring,57.5,30,32,32,50,52,52,32,52,84
3rd Annual Thunderdome Challenge,2013-02-25,Women's 14-15 Age Group 53 kg,Jarynn Stewart,50.3,32,34,36,42,44,46,36,46,82
