meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
3rd Annual Cupid Classic,2015-02-14,Open Men's+105 kg,Gregory Bommarito,106.9,115,120,123,135,140,145,123,145,268
3rd Annual Cupid Classic,2015-02-14,Open Men's 85 kg,John Downey,84.3,113,118,120,140,144,147,120,147,267
3rd Annual Cupid Classic,2015-02-14,Open Men's 94 kg,George Briones,92.3,112,115,120,138,140,145,120,145,265
3rd Annual Cupid Classic,2015-02-14,Open Men's 85 kg,Travis Parkyn,80.8,112,112,117,142,147,147,117,147,264
3rd Annual Cupid Classic,2015-02-14,Open Men's 105 kg,Greg Lienhard,104.3,110,110,120,132,138,143,120,143,263
3rd Annual Cupid Classic,2015-02-14,Open Men's 94 kg,Jason Berg,91.5,105,112,116,135,144,145,116,145,261
3rd Annual Cupid Classic,2015-02-14,Open Men's 85 kg,Vlad Iliescu,83.2,95,101,106,135,145,152,106,152,258
3rd Annual Cupid Classic,2015-02-14,Open Men's 85 kg,JP Bolwahnn,83.7,103,107,107,135,142,145,107,145,252
3rd Annual Cupid Classic,2015-02-14,Open Men's 94 kg,Andrew Manderino,93,105,107,112,128,133,137,112,137,249
3rd Annual Cupid Classic,2015-02-14,Open Men's 94 kg,Alex Maclin,89.8,105,110,113,125,130,130,113,130,243
3rd Annual Cupid Classic,2015-02-14,Open Men's 105 kg,Dexter Kodat,104.4,100,105,110,120,125,130,110,130,240
3rd Annual Cupid Classic,2015-02-14,Open Men's+105 kg,Peter Bratis,115.6,103,108,112,116,121,127,112,127,239
3rd Annual Cupid Classic,2015-02-14,Open Men's 77 kg,Grant Kim,76.2,100,103,106,120,125,127,106,127,233
3rd Annual Cupid Classic,2015-02-14,Open Men's 105 kg,Dustan Moseley,98.4,95,95,101,120,127,132,101,132,233
3rd Annual Cupid Classic,2015-02-14,Open Men's 77 kg,Wayne McElmoyl,76.9,94,94,100,120,126,131,100,131,231
3rd Annual Cupid Classic,2015-02-14,Open Men's 77 kg,Thomas Stein-Cartford,76.6,95,100,101,130,130,130,101,130,231
3rd Annual Cupid Classic,2015-02-14,Open Men's 77 kg,Joe Linton,77,95,100,101,121,125,128,101,128,229
3rd Annual Cupid Classic,2015-02-14,Open Men's 94 kg,Nicholas Jimenez,93.1,92,97,100,119,125,127,100,127,227
3rd Annual Cupid Classic,2015-02-14,Open Men's 85 kg,Nick Holland,82.6,90,94,97,115,120,125,97,125,222
3rd Annual Cupid Classic,2015-02-14,Open Men's 105 kg,Nick Addario,98.7,85,90,95,116,122,126,95,126,221
3rd Annual Cupid Classic,2015-02-14,Open Men's 94 kg,Joey Hoisescu,91.7,85,93,93,110,120,128,93,128,221
3rd Annual Cupid Classic,2015-02-14,Open Men's 77 kg,Matthew Mills,75.4,92,97,102,113,118,118,102,118,220
3rd Annual Cupid Classic,2015-02-14,Open Men's 105 kg,Neal Gadebusch,98.5,85,90,90,110,120,127,90,127,217
3rd Annual Cupid Classic,2015-02-14,Open Men's 105 kg,Alan Anderson,102.5,80,88,95,103,114,122,95,122,217
3rd Annual Cupid Classic,2015-02-14,Open Men's 77 kg,Ming Loo,75.5,94,94,96,110,115,118,96,118,214
3rd Annual Cupid Classic,2015-02-14,Open Men's 105 kg,Nick Shumate,99.9,77,82,91,111,116,123,91,123,214
3rd Annual Cupid Classic,2015-02-14,Open Men's 77 kg,Isaac Espriu,75.7,90,90,90,122,122,122,90,122,212
3rd Annual Cupid Classic,2015-02-14,Open Men's 69 kg,Ryan Gray,68.7,90,90,95,110,115,115,95,115,210
3rd Annual Cupid Classic,2015-02-14,Open Men's 105 kg,Matt Frankfurth,102,80,87,94,102,113,115,94,115,209
3rd Annual Cupid Classic,2015-02-14,Open Men's 85 kg,Richwelll Correa,82.5,80,85,90,105,110,116,90,116,206
3rd Annual Cupid Classic,2015-02-14,Open Men's 94 kg,Gerardo Sosa,87.1,80,84,84,100,105,113,84,113,197
3rd Annual Cupid Classic,2015-02-14,Open Men's 85 kg,Timothy Ramirez,84.2,75,76,87,104,109,109,87,109,196
3rd Annual Cupid Classic,2015-02-14,Open Men's 77 kg,Beshoi Nashed,75.7,78,82,85,100,105,108,85,108,193
3rd Annual Cupid Classic,2015-02-14,Open Men's 94 kg,Nelson Castillo,90.7,75,78,81,100,105,110,81,110,191
3rd Annual Cupid Classic,2015-02-14,Open Men's 77 kg,Zachary Chao,76.5,68,73,75,105,108,112,75,112,187
3rd Annual Cupid Classic,2015-02-14,Open Men's 77 kg,Raymond Edwards,73.4,75,79,82,96,100,104,82,104,186
3rd Annual Cupid Classic,2015-02-14,Open Men's 69 kg,Anthony Bobadilla,68.8,70,75,75,92,100,105,75,105,180
3rd Annual Cupid Classic,2015-02-14,Open Men's 69 kg,Ryan Martinez,68.5,70,75,78,90,94,99,78,99,177
3rd Annual Cupid Classic,2015-02-14,Open Men's 69 kg,Shawn Bushnell,66.3,68,72,75,87,91,95,75,95,170
3rd Annual Cupid Classic,2015-02-14,Open Men's 69 kg,Cael Blease,64.4,68,71,73,87,90,95,73,95,168
3rd Annual Cupid Classic,2015-02-14,Open Women's 69 kg,Susan Murphy,68.3,72,75,76,72,82,86,76,86,162
3rd Annual Cupid Classic,2015-02-14,Open Women's 63 kg,Nichol Gagnon,62.4,67,70,73,84,87,88,73,88,161
3rd Annual Cupid Classic,2015-02-14,Open Women's 75 kg,Jaimie Bougie,74.5,68,72,72,78,78,81,72,81,153
3rd Annual Cupid Classic,2015-02-14,Open Women's 58 kg,Courtney Chan,57.4,58,61,61,80,83,83,61,83,144
3rd Annual Cupid Classic,2015-02-14,Open Women's 63 kg,Jenna Paul,61.9,56,56,60,81,81,84,60,84,144
3rd Annual Cupid Classic,2015-02-14,Open Men's 77 kg,Giovanni Guzman,76.5,54,60,64,70,74,78,64,78,142
3rd Annual Cupid Classic,2015-02-14,Women's Masters (35-39) +75 kg,Toosdhi McGowan,89.5,58,60,62,66,71,75,62,75,137
3rd Annual Cupid Classic,2015-02-14,Open Women's +75 Kg,Rocio Lopez,79.9,53,55,55,75,77,79,55,79,134
3rd Annual Cupid Classic,2015-02-14,Open Women's 69 kg,Jessica Cole,66.6,48,51,56,68,72,76,56,76,132
3rd Annual Cupid Classic,2015-02-14,Open Men's 77 kg,Frank Greaney,71.4,45,51,54,69,73,77,54,77,131
3rd Annual Cupid Classic,2015-02-14,Women's Masters (35-39) 63 kg,Alessandra Wall,63,47,52,56,65,69,69,56,69,125
3rd Annual Cupid Classic,2015-02-14,Open Women's 69 kg,Holly Richardson,69,46,48,51,66,69,72,51,72,123
3rd Annual Cupid Classic,2015-02-14,Open Women's 63 kg,Christin Voros,61.7,45,47,51,61,65,71,51,71,122
3rd Annual Cupid Classic,2015-02-14,Open Women's 69 kg,Jessica Chapman,69,46,49,50,66,68,70,50,70,120
3rd Annual Cupid Classic,2015-02-14,Open Women's 58 kg,Jessica Muto,55.6,47,52,52,60,65,67,52,67,119
3rd Annual Cupid Classic,2015-02-14,Open Women's 63 kg,Aura Serpas,62.2,44,46,48,65,69,71,48,71,119
3rd Annual Cupid Classic,2015-02-14,Open Women's 69 kg,Ashley Graham,68.2,41,45,51,61,66,68,51,68,119
3rd Annual Cupid Classic,2015-02-14,Women's Masters (35-39) 69 kg,Shawna Norton,68.5,40,43,50,62,65,69,50,69,119
3rd Annual Cupid Classic,2015-02-14,Open Women's 69 kg,Jessica Richenbacher,67.6,45,48,50,68,68,68,50,68,118
3rd Annual Cupid Classic,2015-02-14,Open Women's 75 kg,Sharon Kim,70.4,48,50,52,59,62,64,52,64,116
3rd Annual Cupid Classic,2015-02-14,Women's Masters (40-44) 58 kg,Sheryl Snyder,57.9,45,47,52,60,61,63,52,63,115
3rd Annual Cupid Classic,2015-02-14,Open Women's 58 kg,Kelsey Hayman,57.6,43,45,50,52,57,62,50,62,112
3rd Annual Cupid Classic,2015-02-14,Open Women's 58 kg,Monique Jaramillo,55.9,40,45,50,52,57,62,50,62,112
3rd Annual Cupid Classic,2015-02-14,Women's 16-17 Age Group 53 kg,Maddie Peake,52.5,43,45,45,56,62,65,45,65,110
3rd Annual Cupid Classic,2015-02-14,Open Women's +75 Kg,Alma Perez,88.2,41,44,46,60,64,64,46,64,110
3rd Annual Cupid Classic,2015-02-14,Women's Masters (50-54) 63 kg,Megan Becker,62.7,39,42,44,55,61,65,44,65,109
3rd Annual Cupid Classic,2015-02-14,Open Women's +75 Kg,Olufadekemi Adewetan,96.6,42,45,48,53,57,61,48,61,109
3rd Annual Cupid Classic,2015-02-14,Open Women's 63 kg,Hannah Cunningham,59.3,34,38,43,50,55,58,43,58,101
3rd Annual Cupid Classic,2015-02-14,Women's Masters (35-39) 53 kg,Christina Santa Maria,51.5,38,39,43,52,58,58,43,58,101
3rd Annual Cupid Classic,2015-02-14,Open Women's 53 kg,Amanda Barajas-ritchie,52.1,39,41,43,52,54,56,43,56,99
3rd Annual Cupid Classic,2015-02-14,Women's Masters (50-54) 69 kg,Angela Thompson,68.2,36,39,42,47,50,54,42,54,96
3rd Annual Cupid Classic,2015-02-14,Open Women's 53 kg,Krystal Glowack,51.2,34,37,37,51,54,58,37,58,95
3rd Annual Cupid Classic,2015-02-14,Women's Masters (35-39) +75 kg,Myrna Valenzuela,96.8,36,37,39,52,55,55,39,55,94
3rd Annual Cupid Classic,2015-02-14,Open Women's 58 kg,VANESSA ILIESCU,56.1,34,36,40,45,49,53,40,53,93
3rd Annual Cupid Classic,2015-02-14,Open Women's 63 kg,Cassandra Tran,63,32,35,36,43,47,53,36,53,89
3rd Annual Cupid Classic,2015-02-14,Women's Masters (45-49) 58 kg,Karen Gallagher,57.1,38,38,38,44,46,47,38,47,85
3rd Annual Cupid Classic,2015-02-14,Women's Masters (50-54) +75 kg,Maria BARNABE,88.8,27,29,32,45,47,50,32,50,82
3rd Annual Cupid Classic,2015-02-14,Men's 14-15 Age Group 50 Kg,Luca Addario,49.9,30,34,34,39,41,41,34,41,75
3rd Annual Cupid Classic,2015-02-14,Women's Masters (55-59) 53 kg,Terri Kinjo,52.9,25,27,29,40,42,44,29,44,73
3rd Annual Cupid Classic,2015-02-14,Women's 13 Under Age Group 48kg,Sofia Addario,45.9,20,25,25,35,40,42,25,42,67
3rd Annual Cupid Classic,2015-02-14,Women's Masters (60-64) 58 kg,Debbie Partch,56.8,19,20,21,24,26,29,21,29,50
